,train_loss,train_pur,train_time
0,2.486323595046997,0.2618750035762787,16.925676345825195
1,1.1285736560821533,0.2906250059604645,30.608064651489258
2,0.5286619663238525,0.2737500071525574,45.0909538269043
3,0.290664941072464,0.33125001192092896,59.74597930908203
4,0.19116666913032532,0.2668749988079071,74.2059555053711
5,0.14059436321258545,0.33937498927116394,88.60028076171875
6,0.11112114787101746,0.2918750047683716,101.23482513427734
7,0.09245853126049042,0.2762500047683716,116.39534759521484
8,0.07980918884277344,0.3087500035762787,129.22293090820312
9,0.07067916542291641,0.26499998569488525,142.50364685058594
10,0.06372862309217453,0.28125,158.41183471679688
11,0.05821444094181061,0.2775000035762787,172.64910888671875
12,0.053693369030952454,0.2593750059604645,188.06680297851562
13,0.04989144951105118,0.3043749928474426,202.3886260986328
14,0.04663237929344177,0.3087500035762787,217.33682250976562
15,0.043795861303806305,0.2574999928474426,232.22943115234375
16,0.041296929121017456,0.265625,245.94358825683594
17,0.039073437452316284,0.27937498688697815,262.5760498046875
18,0.03707854449748993,0.24312500655651093,276.0294494628906
19,0.03527609258890152,0.26249998807907104,289.9696350097656
20,0.03363757207989693,0.23375000059604645,304.460205078125
21,0.03214019536972046,0.26499998569488525,320.0525817871094
22,0.03076544962823391,0.2668749988079071,336.59320068359375
23,0.029498109593987465,0.29374998807907104,351.60693359375
24,0.028325490653514862,0.2993749976158142,364.2450866699219
25,0.02723696641623974,0.25062501430511475,378.5118408203125
26,0.026223521679639816,0.29624998569488525,393.8852233886719
27,0.025277452543377876,0.24937500059604645,408.81158447265625
28,0.024392144754529,0.28187501430511475,424.1719970703125
29,0.023561852052807808,0.2824999988079071,438.0058898925781
30,0.02278158627450466,0.2849999964237213,452.7843017578125
31,0.02204696089029312,0.296875,466.8025817871094
32,0.021354133263230324,0.26875001192092896,481.2528991699219
33,0.020699696615338326,0.2800000011920929,494.669189453125
34,0.02008061669766903,0.25312501192092896,508.2306213378906
35,0.0194941945374012,0.24437500536441803,524.1651000976562
36,0.018938010558485985,0.27125000953674316,537.4051513671875
37,0.018409885466098785,0.2775000035762787,553.152587890625
38,0.017907865345478058,0.2731249928474426,566.7330322265625
39,0.017430167645215988,0.2800000011920929,581.1594848632812
40,0.016975170001387596,0.2593750059604645,592.8670654296875
41,0.016541417688131332,0.2574999928474426,607.5217895507812
42,0.016127558425068855,0.26124998927116394,622.6289672851562
43,0.015732362866401672,0.24187499284744263,635.2000122070312
44,0.0153547003865242,0.26374998688697815,647.8659057617188
45,0.01499352976679802,0.2874999940395355,662.3859252929688
46,0.014647889882326126,0.25999999046325684,676.4713134765625
47,0.01431689877063036,0.27687498927116394,691.8531494140625
48,0.013999724760651588,0.24062499403953552,707.248046875
49,0.013695613481104374,0.2631250023841858,720.4573974609375
