,train_loss,train_pur,train_time
0,2.621971845626831,0.19989748299121857,3.456429958343506
1,1.4204363822937012,0.198872372508049,6.347738742828369
2,0.7268603444099426,0.2014351636171341,9.255399703979492
3,0.3953239321708679,0.20194771885871887,12.101964950561523
4,0.23949037492275238,0.20656073093414307,15.00288200378418
5,0.15963470935821533,0.2014351636171341,17.95709991455078
6,0.1144820898771286,0.20092260837554932,20.846521377563477
7,0.08667448163032532,0.20297282934188843,23.73721694946289
8,0.06832435727119446,0.20399795472621918,26.640165328979492
9,0.05553506314754486,0.20502306520938873,29.475723266601562
10,0.046227507293224335,0.20092260837554932,32.46276092529297
11,0.03921545296907425,0.20451050996780396,35.363136291503906
12,0.033782411366701126,0.20399795472621918,38.21405029296875
13,0.02947426587343216,0.20297282934188843,41.1937255859375
14,0.025991298258304596,0.2014351636171341,43.981651306152344
15,0.023128801956772804,0.19784726202487946,46.948978424072266
16,0.020742835476994514,0.20451050996780396,49.830204010009766
17,0.01872961036860943,0.20246027410030365,52.75694274902344
18,0.017012640833854675,0.20297282934188843,55.549468994140625
19,0.015534495003521442,0.1993849277496338,58.38654708862305
20,0.01425128523260355,0.2034853994846344,61.326019287109375
21,0.01312898751348257,0.2014351636171341,64.08515930175781
22,0.012140844017267227,0.2060481756925583,66.97560119628906
23,0.011265571229159832,0.20194771885871887,69.87852478027344
24,0.010486048646271229,0.2055356204509735,72.68033599853516
