,train_loss,train_pur,train_time
0,0.5728444457054138,0.32074999809265137,17.63287925720215
1,0.02728433534502983,0.3095000088214874,33.6568717956543
2,0.01283605769276619,0.3101249933242798,49.54486846923828
3,0.008242173120379448,0.3057500123977661,65.50680541992188
4,0.006042683497071266,0.3100000023841858,81.59839630126953
5,0.004788635298609734,0.3076249957084656,97.61898803710938
6,0.0039980108849704266,0.3071874976158142,113.96858978271484
7,0.003463044296950102,0.3061249852180481,130.1845703125
8,0.0030793307814747095,0.30637499690055847,146.2578582763672
9,0.0027891253121197224,0.3059999942779541,162.28378295898438
10,0.0025596267078071833,0.30556249618530273,178.28016662597656
11,0.0023722865153104067,0.30562499165534973,194.874267578125
12,0.0022161502856761217,0.3084999918937683,211.18313598632812
13,0.002083712024614215,0.3076249957084656,227.56175231933594
14,0.001968969590961933,0.3084999918937683,243.8556365966797
15,0.0018672312144190073,0.30543750524520874,260.5430603027344
16,0.0017753230640664697,0.3050000071525574,277.1670837402344
17,0.0016915200976654887,0.3088749945163727,293.21099853515625
18,0.0016150836599990726,0.3074375092983246,309.2891845703125
19,0.0015456466935575008,0.30806249380111694,325.46356201171875
20,0.0014828435378149152,0.30793750286102295,341.8531188964844
21,0.0014262411277741194,0.3083750009536743,358.03741455078125
22,0.0013753429520875216,0.30643749237060547,374.5774841308594
23,0.0013296018587425351,0.3058125078678131,391.2726745605469
24,0.0012884686002507806,0.30649998784065247,408.1544189453125
