,train_loss,train_pur,train_time
0,28965.16796875,0.3651452362537384,2.658595085144043
1,27178.1015625,0.34854772686958313,4.66070556640625
2,25383.615234375,0.3817427456378937,6.652065277099609
3,23402.341796875,0.37344399094581604,8.761743545532227
4,21567.166015625,0.35684648156166077,10.796879768371582
5,19775.375,0.37344399094581604,12.8275146484375
6,17896.10546875,0.3609958589076996,14.764276504516602
7,16038.2998046875,0.37344399094581604,16.776588439941406
8,14174.0615234375,0.35269710421562195,18.861682891845703
9,12319.501953125,0.37759336829185486,21.00690269470215
10,10804.068359375,0.3692946135997772,23.07683753967285
11,9880.6767578125,0.3651452362537384,25.15382194519043
12,8996.4541015625,0.3692946135997772,27.256011962890625
13,8148.70556640625,0.3609958589076996,29.247074127197266
14,7322.62158203125,0.3817427456378937,31.289939880371094
15,6523.24609375,0.3443983495235443,33.2538948059082
16,5757.40283203125,0.3443983495235443,35.295928955078125
17,5022.25244140625,0.3609958589076996,37.30352783203125
18,4316.06640625,0.3651452362537384,39.36463928222656
19,3629.035888671875,0.3692946135997772,41.33897018432617
20,3100.767333984375,0.3651452362537384,43.3499755859375
21,2792.001708984375,0.3817427456378937,45.334869384765625
22,2475.116943359375,0.3651452362537384,47.32255554199219
23,2174.768310546875,0.3817427456378937,49.28603744506836
24,1880.32080078125,0.3692946135997772,51.23285675048828
25,1595.3160400390625,0.3402489721775055,53.23591613769531
26,1320.62060546875,0.3692946135997772,55.156341552734375
27,1031.437255859375,0.3402489721775055,57.1826057434082
28,760.9337768554688,0.32780084013938904,59.27729797363281
29,495.4351806640625,0.3858921229839325,61.385719299316406
30,280.0788879394531,0.3402489721775055,63.510433197021484
31,150.27197265625,0.34854772686958313,65.59834289550781
32,21.61024284362793,0.35269710421562195,67.58808135986328
33,-106.94074249267578,0.35269710421562195,69.48487091064453
34,-228.3689422607422,0.3817427456378937,71.41533660888672
35,-360.77490234375,0.34854772686958313,73.51280975341797
36,-487.45416259765625,0.3692946135997772,75.39197540283203
37,-616.5242919921875,0.3651452362537384,77.33943939208984
38,-740.1819458007812,0.35269710421562195,79.27063751220703
39,-866.1694946289062,0.3651452362537384,81.22760772705078
40,-959.8883056640625,0.3443983495235443,83.16706848144531
41,-1022.6337890625,0.3360995948314667,85.22364807128906
42,-1082.0477294921875,0.33195021748542786,87.18877410888672
43,-1146.17333984375,0.3443983495235443,89.19949340820312
44,-1210.9818115234375,0.3692946135997772,91.23648071289062
45,-1265.4996337890625,0.34854772686958313,93.3543930053711
46,-1322.3609619140625,0.3692946135997772,95.3990478515625
47,-1381.374755859375,0.37759336829185486,97.3940658569336
48,-1444.9715576171875,0.37344399094581604,99.44210815429688
49,-1507.2169189453125,0.3609958589076996,101.51139831542969
