,train_loss,train_pur,train_time
0,-13708.0068359375,0.858322024345398,216.53350830078125
1,-60904.1015625,0.858322024345398,431.48260498046875
2,-66630.1015625,0.858322024345398,646.8248901367188
3,-71767.265625,0.858322024345398,861.5069580078125
4,-77512.1171875,0.858322024345398,1075.9010009765625
5,-84029.265625,0.858322024345398,1291.6534423828125
6,-91638.03125,0.858322024345398,1505.7535400390625
7,-100853.9453125,0.858322024345398,1719.9942626953125
8,-112075.859375,0.858322024345398,1934.4951171875
9,-126185.296875,0.858322024345398,2148.67138671875
10,-139395.296875,0.858322024345398,2363.22509765625
11,-150607.328125,0.858322024345398,2577.54638671875
12,-162377.46875,0.858322024345398,2791.9521484375
13,-175720.5,0.858322024345398,3006.1455078125
14,-191393.203125,0.858322024345398,3220.240966796875
15,-210122.78125,0.858322024345398,3435.413818359375
16,-233116.65625,0.858322024345398,3649.09326171875
17,-262221.28125,0.858322024345398,3863.1484375
18,-300572.125,0.858322024345398,4077.48828125
19,-354356.375,0.858322024345398,4291.74658203125
20,-411463.46875,0.858322024345398,4506.57421875
21,-458180.78125,0.858322024345398,4720.48291015625
22,-514575.78125,0.858322024345398,4934.505859375
23,-586402.1875,0.858322024345398,5148.734375
24,-683897.125,0.858322024345398,5362.71142578125
25,-827546.8125,0.858322024345398,5577.3056640625
26,-1069247.0,0.858322024345398,5791.15283203125
27,-1611460.625,0.858322024345398,6005.14501953125
28,-5235368.0,0.858322024345398,6218.84326171875
29,-14427309.0,0.858322024345398,6432.484375
30,-19537124.0,0.858322024345398,6647.17822265625
31,-22409540.0,0.858322024345398,6861.45166015625
32,-25123398.0,0.858322024345398,7075.38232421875
33,-27808678.0,0.858322024345398,7289.90234375
34,-30516876.0,0.858322024345398,7503.93310546875
35,-33274304.0,0.858322024345398,7719.07763671875
36,-36105524.0,0.858322024345398,7932.68701171875
37,-39020776.0,0.858322024345398,8146.6884765625
38,-42007992.0,0.858322024345398,8361.6259765625
39,-45086220.0,0.858322024345398,8575.7998046875
40,-47494476.0,0.858322024345398,8791.7763671875
41,-49093184.0,0.858322024345398,9006.0458984375
42,-50699228.0,0.858322024345398,9220.798828125
43,-52302460.0,0.858322024345398,9434.6484375
44,-53932632.0,0.858322024345398,9648.791015625
45,-55582500.0,0.858322024345398,9863.6904296875
46,-57247588.0,0.858322024345398,10077.7744140625
47,-58947468.0,0.858322024345398,10291.7802734375
48,-60659500.0,0.858322024345398,10506.21875
49,-62381892.0,0.858322024345398,10720.134765625
