,train_loss,train_pur,train_time
0,62723.4140625,0.5387499928474426,12.905385971069336
1,48885.82421875,0.5537499785423279,27.145206451416016
2,48301.8984375,0.5387499928474426,41.34043502807617
3,48267.0234375,0.5387499928474426,55.61943054199219
4,48236.37109375,0.5387499928474426,69.6839828491211
5,48203.84375,0.5387499928474426,85.25968933105469
6,48171.3203125,0.5387499928474426,99.50474548339844
7,48138.86328125,0.5387499928474426,113.55594635009766
8,48106.83984375,0.5387499928474426,127.75605010986328
9,48075.078125,0.5387499928474426,141.71449279785156
10,48078.80859375,0.5387499928474426,156.5901641845703
11,48124.7734375,0.5387499928474426,170.67446899414062
12,48151.78515625,0.5387499928474426,184.73448181152344
13,48149.7265625,0.5387499928474426,198.84732055664062
14,48136.0546875,0.5387499928474426,212.79493713378906
15,48117.3984375,0.5387499928474426,227.62646484375
16,48094.7734375,0.5387499928474426,241.5379638671875
17,48062.875,0.5387499928474426,254.98809814453125
18,48015.21875,0.5387499928474426,266.7544250488281
19,47852.26171875,0.5387499928474426,277.51763916015625
20,47685.0859375,0.5387499928474426,289.123046875
21,47440.85546875,0.5387499928474426,299.86358642578125
22,47389.50390625,0.5387499928474426,310.57916259765625
23,47322.07421875,0.5387499928474426,321.3240661621094
24,47232.453125,0.5387499928474426,332.1976623535156
25,47127.6015625,0.5387499928474426,343.76788330078125
26,46989.984375,0.543749988079071,354.6203918457031
27,46835.140625,0.5387499928474426,365.41778564453125
28,46644.48828125,0.5387499928474426,376.2215881347656
29,46432.46484375,0.5387499928474426,386.9602355957031
30,46225.7734375,0.5487499833106995,398.52862548828125
31,46106.0703125,0.5387499928474426,409.3015441894531
32,45995.53515625,0.5475000143051147,420.15057373046875
33,45887.421875,0.5387499928474426,430.9088134765625
34,45780.9609375,0.5475000143051147,441.7484130859375
35,45677.05078125,0.5387499928474426,453.4156799316406
36,45572.953125,0.5387499928474426,464.2283630371094
37,45473.07421875,0.5387499928474426,475.1705627441406
38,45374.89453125,0.5387499928474426,486.01416015625
39,45277.546875,0.5387499928474426,496.85992431640625
40,45194.89453125,0.5387499928474426,508.51837158203125
41,45143.76953125,0.5387499928474426,519.3584594726562
42,45096.98046875,0.543749988079071,530.1856079101562
43,45048.046875,0.5450000166893005,541.1537475585938
44,45000.375,0.5387499928474426,552.0822143554688
45,44953.1484375,0.5387499928474426,563.6459350585938
46,44905.3359375,0.5387499928474426,574.5327758789062
47,44858.01171875,0.5600000023841858,585.32373046875
48,44812.62890625,0.5387499928474426,596.25146484375
49,44763.953125,0.5487499833106995,607.2000122070312
