,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,0
6,0,0
7,0,0
8,0,1
9,0,0
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,0
17,0,0
18,0,0
19,0,1
20,0,1
21,0,1
22,0,0
23,0,1
24,0,0
25,0,0
26,0,1
27,0,1
28,0,1
29,0,1
30,0,0
31,0,0
32,0,0
33,0,0
34,0,1
35,0,1
36,0,0
37,0,0
38,0,1
39,0,1
40,0,1
41,0,0
42,0,1
43,0,0
44,0,1
45,0,0
46,0,1
47,0,1
48,0,0
49,0,1
50,0,0
51,0,1
52,0,1
53,0,0
54,0,1
55,0,0
56,0,1
57,0,1
58,0,0
59,0,1
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,1
67,0,1
68,0,1
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,1
76,0,1
77,0,0
78,0,0
79,0,0
80,0,1
81,0,0
82,0,1
83,0,1
84,0,1
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,1
92,0,0
93,0,1
94,0,1
95,0,0
96,0,0
97,0,0
98,0,1
99,0,1
100,0,1
101,0,0
102,0,1
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,1
109,0,1
110,0,1
111,0,1
112,0,0
113,0,1
114,0,1
115,0,0
116,0,0
117,0,1
118,0,1
119,0,1
120,0,0
121,0,0
122,0,1
123,0,0
124,0,0
125,0,1
126,0,0
127,0,1
128,0,1
129,0,1
130,0,0
131,0,0
132,0,0
133,0,1
134,0,0
135,0,0
136,0,0
137,0,0
138,0,1
139,0,0
140,0,0
141,0,1
142,0,1
143,0,1
144,0,0
145,0,1
146,0,1
147,0,1
148,0,0
149,0,1
150,0,1
151,0,0
152,0,0
153,0,0
154,0,0
155,0,0
156,0,0
157,0,1
158,0,1
159,0,0
160,0,0
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,0
167,0,1
168,0,0
169,0,1
170,0,1
171,0,0
172,0,0
173,0,0
174,0,0
175,0,1
176,0,1
177,0,1
178,0,0
179,0,1
180,0,1
181,0,0
182,0,0
183,0,1
184,0,0
185,0,1
186,0,1
187,0,0
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,0
195,0,1
196,0,1
197,0,0
198,0,1
199,0,0
200,0,0
201,0,1
202,0,0
203,0,0
204,0,0
205,0,1
206,0,0
207,0,0
208,0,0
209,0,0
210,0,1
211,0,1
212,0,0
213,0,1
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
220,0,1
221,0,0
222,0,0
223,0,0
224,0,0
225,0,1
226,0,1
227,0,1
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,1
235,0,1
236,0,0
237,0,0
238,0,1
239,0,1
240,0,1
241,0,1
242,0,1
243,0,1
244,0,0
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,0
251,0,0
252,0,0
253,0,0
254,0,1
255,0,1
256,0,1
257,0,1
258,0,1
259,0,1
260,0,1
261,0,0
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,0,0
268,0,1
269,0,0
270,0,1
271,0,1
272,0,1
273,0,0
274,0,0
275,0,1
276,0,1
277,0,1
278,0,0
279,0,1
280,0,0
281,0,1
282,0,0
283,0,1
284,0,1
285,0,1
286,0,0
287,0,1
288,0,1
289,0,1
290,0,0
291,0,0
292,0,0
293,0,0
294,0,1
295,0,1
296,0,0
297,0,1
298,0,1
299,0,1
300,0,0
301,0,0
302,0,0
303,0,1
304,0,0
305,0,1
306,0,0
307,0,1
308,0,0
309,0,0
310,0,0
311,0,1
312,0,0
313,0,0
314,0,0
315,0,1
316,0,0
317,0,0
318,0,1
319,0,1
320,0,1
321,0,1
322,0,1
323,0,1
324,0,1
325,0,1
326,0,0
327,0,1
328,0,0
329,0,0
330,0,1
331,0,0
332,0,1
333,0,0
334,0,0
335,0,0
336,0,0
337,0,0
338,0,0
339,0,1
340,0,1
341,0,0
342,0,1
343,0,1
344,0,1
345,0,0
346,0,0
347,0,0
348,0,0
349,0,1
350,0,0
351,0,0
352,0,1
353,0,0
354,0,1
355,0,0
356,0,0
357,0,1
358,0,1
359,0,1
360,0,0
361,0,1
362,0,0
363,0,1
364,0,1
365,0,0
366,0,1
367,0,0
368,0,1
369,0,1
370,0,1
371,0,0
372,0,1
373,0,0
374,0,0
375,0,1
376,0,0
377,0,1
378,0,0
379,0,1
380,0,0
381,0,1
382,0,0
383,0,0
384,0,0
385,0,0
386,0,0
387,0,0
388,0,0
389,0,0
390,0,0
391,0,0
392,0,0
393,0,0
394,0,0
395,0,0
396,0,0
397,0,0
398,0,0
399,0,0
400,1,0
401,1,0
402,1,0
403,1,0
404,1,1
405,1,1
406,1,1
407,1,0
408,1,0
409,1,0
410,1,1
411,1,0
412,1,1
413,1,1
414,1,0
415,1,1
