,train_loss,train_pur,train_time
0,62723.4140625,0.5387499928474426,12.818723678588867
1,48885.82421875,0.5537499785423279,27.056367874145508
2,48301.8984375,0.5387499928474426,41.19867706298828
3,48267.0234375,0.5387499928474426,55.50966262817383
4,48236.37109375,0.5387499928474426,69.57585906982422
5,48203.84375,0.5387499928474426,85.34881591796875
6,48171.3203125,0.5387499928474426,99.4461898803711
7,48138.86328125,0.5387499928474426,113.37239837646484
8,48106.83984375,0.5387499928474426,127.49800109863281
9,48075.078125,0.5387499928474426,141.3542022705078
10,48078.80859375,0.5387499928474426,156.26808166503906
11,48124.7734375,0.5387499928474426,170.2496795654297
12,48151.78515625,0.5387499928474426,184.23724365234375
13,48149.7265625,0.5387499928474426,198.19749450683594
14,48136.0546875,0.5387499928474426,212.3206787109375
15,48117.3984375,0.5387499928474426,227.18902587890625
16,48094.7734375,0.5387499928474426,240.9104766845703
17,48062.875,0.5387499928474426,254.2833709716797
18,48015.21875,0.5387499928474426,266.0378723144531
19,47852.26171875,0.5387499928474426,276.7848815917969
20,47685.0859375,0.5387499928474426,288.345703125
21,47440.85546875,0.5387499928474426,299.1461486816406
22,47389.50390625,0.5387499928474426,309.940185546875
23,47322.07421875,0.5387499928474426,320.714111328125
24,47232.453125,0.5387499928474426,331.51629638671875
25,47127.6015625,0.5387499928474426,343.0898132324219
26,46989.984375,0.543749988079071,354.02728271484375
27,46835.140625,0.5387499928474426,364.7695617675781
28,46644.48828125,0.5387499928474426,375.56536865234375
29,46432.46484375,0.5387499928474426,386.3869934082031
30,46225.7734375,0.5487499833106995,397.9337463378906
31,46106.0703125,0.5387499928474426,408.8187255859375
32,45995.53515625,0.5475000143051147,419.62860107421875
33,45887.421875,0.5387499928474426,430.4285583496094
34,45780.9609375,0.5475000143051147,441.23150634765625
35,45677.05078125,0.5387499928474426,452.8752746582031
36,45572.953125,0.5387499928474426,463.6360778808594
37,45473.07421875,0.5387499928474426,474.5400085449219
38,45374.89453125,0.5387499928474426,485.3781433105469
39,45277.546875,0.5387499928474426,496.2113342285156
40,45194.89453125,0.5387499928474426,507.89654541015625
41,45143.76953125,0.5387499928474426,518.7506713867188
42,45096.98046875,0.543749988079071,529.6356201171875
43,45048.046875,0.5450000166893005,540.4429321289062
44,45000.375,0.5387499928474426,551.3198852539062
45,44953.1484375,0.5387499928474426,563.0087280273438
46,44905.3359375,0.5387499928474426,573.8309326171875
47,44858.01171875,0.5600000023841858,584.5791015625
48,44812.62890625,0.5387499928474426,595.4091796875
49,44763.953125,0.5487499833106995,606.1820068359375
