,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,0
2,0.0,1
3,0.0,3
4,0.0,1
5,0.0,4
6,0.0,4
7,0.0,1
8,0.0,0
9,0.0,1
10,0.0,4
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,0
15,0.0,3
16,0.0,1
17,0.0,4
18,0.0,2
19,0.0,2
20,0.0,3
21,0.0,4
22,0.0,3
23,0.0,1
24,0.0,1
25,0.0,0
26,0.0,0
27,0.0,1
28,0.0,0
29,0.0,3
30,0.0,0
31,0.0,1
32,0.0,1
33,0.0,0
34,0.0,1
35,0.0,1
36,0.0,0
37,0.0,4
38,0.0,3
39,0.0,3
40,0.0,4
41,0.0,0
42,0.0,4
43,0.0,0
44,0.0,4
45,0.0,3
46,0.0,1
47,0.0,1
48,0.0,4
49,0.0,1
50,0.0,1
51,0.0,1
52,0.0,1
53,0.0,2
54,0.0,0
55,0.0,3
56,0.0,0
57,0.0,3
58,0.0,2
59,0.0,4
60,0.0,1
61,0.0,4
62,0.0,4
63,0.0,4
64,0.0,1
65,0.0,0
66,0.0,4
67,0.0,3
68,0.0,1
69,0.0,0
70,0.0,0
71,0.0,1
72,0.0,4
73,0.0,2
74,0.0,1
75,0.0,4
76,0.0,4
77,0.0,1
78,0.0,3
79,0.0,1
80,0.0,4
81,0.0,4
82,0.0,3
83,0.0,0
84,0.0,0
85,0.0,0
86,0.0,0
87,0.0,0
88,0.0,1
89,0.0,3
90,0.0,3
91,0.0,4
92,0.0,1
93,0.0,4
94,0.0,1
95,0.0,0
96,0.0,2
97,0.0,2
98,0.0,1
99,0.0,1
100,0.0,0
101,0.0,4
102,0.0,3
103,0.0,0
104,0.0,0
105,0.0,2
106,0.0,2
107,0.0,1
108,0.0,3
109,0.0,3
110,0.0,0
111,0.0,3
112,0.0,3
113,0.0,3
114,0.0,0
115,0.0,1
116,0.0,1
117,0.0,4
118,0.0,4
119,0.0,0
120,0.0,4
121,0.0,1
122,0.0,1
123,0.0,0
124,0.0,4
125,0.0,3
126,0.0,0
127,0.0,3
128,0.0,0
129,0.0,0
130,0.0,1
131,0.0,1
132,0.0,1
133,0.0,0
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,0
138,0.0,1
139,0.0,4
140,0.0,1
141,0.0,4
142,0.0,3
143,0.0,0
144,0.0,3
145,0.0,4
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,1
151,0.0,4
152,0.0,3
153,0.0,1
154,0.0,3
155,0.0,0
156,0.0,3
157,0.0,4
158,0.0,4
159,0.0,1
160,0.0,4
161,0.0,0
162,0.0,4
163,0.0,1
164,0.0,0
165,0.0,0
166,0.0,0
167,0.0,1
168,0.0,4
169,0.0,1
170,0.0,4
171,0.0,4
172,0.0,0
173,0.0,1
174,0.0,3
175,0.0,0
176,0.0,1
177,0.0,0
178,0.0,3
179,0.0,0
180,0.0,0
181,0.0,2
182,0.0,3
183,0.0,0
184,0.0,0
185,0.0,1
186,0.0,1
187,0.0,4
188,0.0,0
189,0.0,0
190,0.0,1
191,0.0,0
192,0.0,4
193,0.0,1
194,0.0,3
195,0.0,1
196,0.0,0
197,0.0,0
198,0.0,0
199,0.0,3
200,0.0,0
201,0.0,4
202,0.0,0
203,0.0,1
204,0.0,1
205,0.0,1
206,0.0,4
207,0.0,1
208,0.0,1
209,0.0,4
210,0.0,0
211,0.0,0
212,0.0,4
213,0.0,0
214,0.0,0
215,0.0,4
216,0.0,4
217,0.0,0
218,0.0,3
219,0.0,0
220,0.0,1
221,0.0,1
222,0.0,1
223,0.0,3
224,0.0,0
225,0.0,1
226,0.0,1
227,0.0,3
228,0.0,0
229,0.0,1
230,0.0,3
231,0.0,4
232,0.0,0
