,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,1
3,0,1
4,0,1
5,0,1
6,0,2
7,0,2
8,0,2
9,0,0
10,0,0
11,0,2
12,0,2
13,0,1
14,0,1
15,0,1
16,0,0
17,0,2
18,0,0
19,0,2
20,0,2
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,4
27,0,2
28,0,1
29,0,2
30,0,0
31,0,1
32,0,1
33,0,2
34,0,2
35,0,0
36,0,0
37,0,2
38,0,2
39,0,0
40,0,2
41,0,2
42,0,1
43,0,1
44,0,2
45,0,1
46,0,0
47,0,0
48,0,1
49,0,2
50,0,2
51,0,2
52,0,1
53,0,2
54,0,1
55,0,2
56,0,0
57,0,1
58,0,2
59,0,0
60,0,0
61,0,1
62,0,1
63,0,1
64,0,2
65,0,1
66,0,1
67,0,1
68,0,0
69,0,2
70,0,1
71,0,0
72,0,0
73,0,0
74,0,1
75,0,2
76,0,2
77,0,1
78,0,0
79,0,0
80,0,0
81,0,1
82,0,0
83,0,2
84,0,0
85,0,2
86,0,1
87,0,0
88,0,1
89,0,2
90,0,1
91,0,1
92,0,2
93,0,0
94,0,1
95,0,1
96,0,1
97,0,1
98,0,2
99,0,0
100,0,1
101,0,1
102,0,1
103,0,0
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,2
110,0,2
111,0,0
112,0,0
113,0,2
114,0,1
115,0,2
116,0,0
117,0,2
118,0,1
119,0,1
120,0,1
121,0,0
122,0,0
123,0,2
124,0,1
125,0,0
126,0,2
127,0,2
128,0,3
129,0,3
130,0,3
131,0,3
132,0,3
133,0,3
134,0,3
135,0,3
136,0,3
137,0,3
138,0,3
139,0,1
140,0,3
141,0,3
142,0,3
143,0,3
144,0,1
145,0,3
146,0,3
147,0,3
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,3
154,0,3
155,0,3
156,0,2
157,0,3
158,0,2
159,0,3
160,0,3
161,0,3
162,0,3
163,0,3
164,0,3
165,0,3
166,0,3
167,0,3
168,0,3
169,0,3
170,0,3
171,0,3
172,0,3
173,0,3
174,0,3
175,0,3
176,0,3
177,0,1
178,0,2
179,0,3
180,0,1
181,0,3
182,0,3
183,0,2
184,0,3
185,0,3
186,0,3
187,0,3
188,0,3
189,0,2
190,0,1
191,0,3
192,0,3
193,0,3
194,0,3
195,0,3
196,0,3
197,0,3
198,0,2
199,0,3
200,0,3
201,0,3
202,0,3
203,0,3
204,0,3
205,0,3
206,0,3
207,0,3
208,0,3
209,0,3
210,0,3
211,0,3
212,0,3
213,0,2
214,0,3
215,0,3
216,0,3
217,0,3
218,0,3
219,0,3
220,0,1
221,0,3
222,0,2
223,0,3
224,0,3
225,0,1
226,0,3
227,0,3
228,0,2
229,0,3
230,0,3
231,0,3
232,0,3
233,0,3
234,0,3
235,0,3
236,0,2
237,0,3
238,0,3
239,0,3
240,0,3
241,0,1
242,0,3
243,0,3
244,0,3
245,0,3
246,0,3
247,0,3
248,0,3
249,0,3
250,0,3
251,0,3
252,0,3
253,0,3
254,0,3
255,0,3
256,0,1
257,0,2
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,2
265,0,1
266,0,2
267,0,1
268,0,2
269,0,1
270,0,2
271,0,1
272,0,1
273,0,2
274,0,2
275,0,1
276,0,1
277,0,2
