,cluster_id,cluster_tsfresh
0,0.0,4
1,0.0,4
2,0.0,1
3,0.0,4
4,0.0,1
5,0.0,1
6,0.0,1
7,0.0,1
8,0.0,4
9,0.0,3
10,0.0,0
11,0.0,4
12,0.0,4
13,0.0,4
14,0.0,4
15,0.0,2
16,0.0,3
17,0.0,0
18,0.0,2
19,0.0,2
20,0.0,4
21,0.0,4
22,0.0,4
23,0.0,1
24,0.0,3
25,0.0,3
26,0.0,3
27,0.0,1
28,0.0,4
29,0.0,2
30,0.0,4
31,0.0,3
32,0.0,1
33,0.0,4
34,0.0,3
35,0.0,3
36,0.0,4
37,0.0,4
38,0.0,4
39,0.0,4
40,0.0,0
41,0.0,4
42,0.0,0
43,0.0,4
44,0.0,1
45,0.0,0
46,0.0,1
47,0.0,1
48,0.0,1
49,0.0,1
50,0.0,3
51,0.0,1
52,0.0,3
53,0.0,2
54,0.0,4
55,0.0,2
56,0.0,3
57,0.0,4
58,0.0,2
59,0.0,0
60,0.0,3
61,0.0,0
62,0.0,0
63,0.0,0
64,0.0,1
65,0.0,3
66,0.0,1
67,0.0,2
68,0.0,1
69,0.0,4
70,0.0,4
71,0.0,1
72,0.0,1
73,0.0,2
74,0.0,3
75,0.0,0
76,0.0,0
77,0.0,1
78,0.0,4
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,2
83,0.0,0
84,0.0,4
85,0.0,4
86,0.0,4
87,0.0,0
88,0.0,1
89,0.0,0
90,0.0,4
91,0.0,0
92,0.0,3
93,0.0,0
94,0.0,1
95,0.0,4
96,0.0,2
97,0.0,2
98,0.0,3
99,0.0,3
100,0.0,4
101,0.0,0
102,0.0,2
103,0.0,4
104,0.0,4
105,0.0,2
106,0.0,2
107,0.0,3
108,0.0,2
109,0.0,4
110,0.0,4
111,0.0,2
112,0.0,2
113,0.0,0
114,0.0,4
115,0.0,1
116,0.0,3
117,0.0,1
118,0.0,1
119,0.0,4
120,0.0,0
121,0.0,1
122,0.0,3
123,0.0,4
124,0.0,4
125,0.0,2
126,0.0,4
127,0.0,0
128,0.0,4
129,0.0,3
130,0.0,3
131,0.0,3
132,0.0,3
133,0.0,0
134,0.0,3
135,0.0,3
136,0.0,3
137,0.0,0
138,0.0,3
139,0.0,4
140,0.0,3
141,0.0,4
142,0.0,1
143,0.0,0
144,0.0,1
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,3
151,0.0,4
152,0.0,1
153,0.0,3
154,0.0,1
155,0.0,0
156,0.0,1
157,0.0,2
158,0.0,4
159,0.0,3
160,0.0,4
161,0.0,0
162,0.0,2
163,0.0,3
164,0.0,4
165,0.0,0
166,0.0,0
167,0.0,3
168,0.0,2
169,0.0,3
170,0.0,4
171,0.0,2
172,0.0,0
173,0.0,3
174,0.0,2
175,0.0,3
176,0.0,4
177,0.0,0
178,0.0,1
179,0.0,4
180,0.0,0
181,0.0,1
182,0.0,2
183,0.0,4
184,0.0,3
185,0.0,4
186,0.0,3
187,0.0,2
188,0.0,3
189,0.0,0
190,0.0,3
191,0.0,0
192,0.0,2
193,0.0,3
194,0.0,2
195,0.0,3
196,0.0,3
197,0.0,0
198,0.0,3
199,0.0,1
200,0.0,0
201,0.0,2
202,0.0,4
203,0.0,3
204,0.0,4
205,0.0,3
206,0.0,2
207,0.0,3
208,0.0,3
209,0.0,2
210,0.0,0
211,0.0,3
212,0.0,2
213,0.0,4
214,0.0,3
215,0.0,2
216,0.0,2
217,0.0,0
218,0.0,2
219,0.0,0
220,0.0,3
221,0.0,3
222,0.0,3
223,0.0,1
224,0.0,4
225,0.0,3
226,0.0,3
227,0.0,1
228,0.0,0
229,0.0,3
230,0.0,2
231,0.0,0
232,0.0,3
233,0.0,3
234,0.0,3
235,0.0,2
236,0.0,3
237,0.0,1
238,0.0,3
239,0.0,4
240,0.0,2
241,0.0,4
242,0.0,0
243,0.0,0
244,0.0,4
245,0.0,4
246,0.0,0
247,0.0,0
248,0.0,0
249,0.0,3
250,0.0,1
251,0.0,1
252,0.0,2
253,0.0,4
254,0.0,3
255,0.0,3
256,0.0,1
257,0.0,2
258,0.0,2
259,0.0,4
260,0.0,1
261,0.0,1
262,0.0,3
263,0.0,3
264,0.0,1
265,0.0,4
266,0.0,1
267,0.0,0
268,0.0,0
