,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,2
2,0.0,3
3,0.0,0
4,0.0,3
5,0.0,0
6,0.0,2
7,0.0,2
8,0.0,3
9,0.0,3
10,0.0,2
11,0.0,3
12,0.0,3
13,0.0,2
14,0.0,2
15,0.0,3
16,0.0,2
17,0.0,3
18,0.0,3
19,0.0,0
20,0.0,2
21,0.0,2
22,0.0,0
23,0.0,0
24,0.0,3
25,0.0,3
26,0.0,2
27,0.0,3
28,0.0,2
29,0.0,3
30,0.0,2
31,0.0,2
32,0.0,3
33,0.0,2
34,0.0,2
35,0.0,3
36,0.0,3
37,0.0,3
38,0.0,2
39,0.0,3
40,0.0,0
41,0.0,0
42,0.0,3
43,0.0,3
44,0.0,3
45,0.0,3
46,0.0,0
47,0.0,3
48,0.0,3
49,0.0,0
50,0.0,3
51,0.0,0
52,0.0,2
53,0.0,3
54,0.0,3
55,0.0,3
56,0.0,2
57,0.0,3
58,0.0,2
59,0.0,3
60,0.0,3
61,0.0,3
62,0.0,3
63,0.0,0
64,0.0,3
65,0.0,0
66,0.0,3
67,0.0,2
68,0.0,3
69,0.0,3
70,0.0,3
71,0.0,0
72,0.0,0
73,0.0,2
74,0.0,3
75,0.0,3
76,0.0,2
77,0.0,3
78,0.0,3
79,0.0,3
80,0.0,3
81,0.0,1
82,0.0,2
83,0.0,2
84,0.0,3
85,0.0,3
86,0.0,3
87,0.0,0
88,0.0,3
89,0.0,0
90,0.0,2
91,0.0,3
92,0.0,2
93,0.0,3
94,0.0,3
95,0.0,0
96,0.0,0
97,0.0,3
98,0.0,3
99,0.0,3
100,0.0,3
101,0.0,0
102,0.0,0
103,0.0,3
104,0.0,3
105,0.0,3
106,0.0,2
107,0.0,2
108,0.0,2
109,0.0,3
110,0.0,2
111,0.0,3
112,0.0,3
113,0.0,3
114,0.0,3
115,0.0,2
116,0.0,2
117,0.0,3
118,0.0,0
119,0.0,2
120,0.0,2
121,0.0,2
122,0.0,3
123,0.0,3
124,0.0,3
125,0.0,3
126,0.0,3
127,0.0,3
128,0.0,1
129,0.0,1
130,0.0,1
131,0.0,1
132,0.0,1
133,0.0,2
134,0.0,2
135,0.0,1
136,0.0,2
137,0.0,1
138,0.0,1
139,0.0,1
140,0.0,1
141,0.0,1
142,0.0,2
143,0.0,1
144,0.0,1
145,0.0,2
146,0.0,1
147,0.0,2
148,0.0,1
149,0.0,1
150,0.0,2
151,0.0,1
152,0.0,1
153,0.0,1
154,0.0,2
155,0.0,2
156,0.0,1
157,0.0,2
158,0.0,1
159,0.0,1
160,0.0,2
161,0.0,1
162,0.0,1
163,0.0,1
164,0.0,1
165,0.0,1
166,0.0,1
167,0.0,2
168,0.0,1
169,0.0,1
170,0.0,1
171,0.0,1
172,0.0,1
173,0.0,2
174,0.0,1
175,0.0,1
176,0.0,2
177,0.0,1
178,0.0,1
179,0.0,1
180,0.0,1
181,0.0,2
182,0.0,1
183,0.0,1
184,0.0,1
185,0.0,1
186,0.0,1
187,0.0,0
188,0.0,1
189,0.0,1
190,0.0,1
191,0.0,1
192,0.0,1
193,0.0,1
194,0.0,2
195,0.0,1
196,0.0,1
197,0.0,1
198,0.0,1
199,0.0,2
200,0.0,1
201,0.0,1
202,0.0,1
203,0.0,1
204,0.0,1
205,0.0,1
206,0.0,1
207,0.0,1
208,0.0,2
209,0.0,1
210,0.0,1
211,0.0,2
212,0.0,1
213,0.0,1
214,0.0,1
215,0.0,2
216,0.0,2
217,0.0,1
218,0.0,1
219,0.0,0
220,0.0,1
221,0.0,1
222,0.0,2
223,0.0,1
224,0.0,2
225,0.0,1
226,0.0,3
227,0.0,1
228,0.0,1
229,0.0,0
230,0.0,1
231,0.0,2
232,0.0,1
233,0.0,1
234,0.0,1
235,0.0,1
236,0.0,1
237,0.0,1
238,0.0,1
239,0.0,1
240,0.0,1
241,0.0,1
242,0.0,1
243,0.0,1
244,0.0,0
245,0.0,1
246,0.0,3
247,0.0,1
248,0.0,1
249,0.0,1
250,0.0,2
251,0.0,1
252,0.0,1
253,0.0,2
254,0.0,1
255,0.0,1
256,0.0,0
257,0.0,2
258,0.0,3
259,0.0,1
260,0.0,1
261,0.0,3
262,0.0,3
263,0.0,2
264,0.0,0
265,0.0,1
266,0.0,3
267,0.0,0
268,0.0,0
269,0.0,2
270,0.0,3
271,0.0,1
272,0.0,1
273,0.0,2
274,0.0,2
275,0.0,0
276,0.0,0
277,0.0,1
278,0.0,2
279,0.0,3
280,0.0,2
281,0.0,0
282,0.0,0
283,0.0,0
284,0.0,0
285,0.0,2
286,0.0,1
287,0.0,3
288,0.0,2
289,0.0,1
290,0.0,3
291,0.0,0
292,0.0,1
293,0.0,0
294,0.0,3
295,0.0,2
296,0.0,3
297,0.0,0
298,0.0,2
299,0.0,1
300,0.0,2
301,0.0,2
302,0.0,3
303,0.0,0
304,0.0,0
305,0.0,0
306,0.0,0
307,0.0,0
308,0.0,3
309,0.0,2
310,0.0,1
311,0.0,0
312,0.0,3
313,0.0,3
314,0.0,1
315,0.0,3
316,0.0,3
317,0.0,3
318,0.0,2
319,0.0,2
320,0.0,3
321,0.0,0
322,0.0,2
323,0.0,3
324,0.0,2
325,0.0,1
326,0.0,2
327,0.0,2
328,0.0,1
329,0.0,0
330,0.0,3
331,0.0,2
332,0.0,0
333,0.0,0
334,0.0,3
335,0.0,2
336,0.0,2
337,0.0,1
338,0.0,0
339,0.0,1
340,0.0,0
341,0.0,1
342,0.0,2
343,0.0,0
344,0.0,0
345,0.0,3
346,0.0,2
347,0.0,0
348,0.0,0
349,0.0,0
350,0.0,2
351,0.0,2
352,0.0,3
353,0.0,0
354,0.0,2
355,0.0,0
356,0.0,0
357,0.0,2
358,0.0,2
359,0.0,3
360,0.0,0
361,0.0,0
362,0.0,2
363,0.0,0
364,0.0,2
365,0.0,0
366,0.0,0
367,0.0,1
368,0.0,2
369,0.0,3
370,0.0,2
371,0.0,1
372,0.0,3
373,0.0,0
374,0.0,0
375,0.0,3
376,0.0,0
377,0.0,3
378,0.0,2
379,0.0,2
380,0.0,2
381,0.0,3
382,0.0,0
383,0.0,2
384,0.0,1
385,0.0,3
386,0.0,3
387,0.0,3
388,0.0,3
389,0.0,3
390,0.0,3
391,0.0,1
392,0.0,3
393,0.0,3
394,0.0,3
395,0.0,3
396,0.0,3
397,0.0,3
398,0.0,3
399,0.0,3
400,1.0,2
401,1.0,2
402,1.0,2
403,1.0,1
404,1.0,2
405,1.0,2
406,1.0,1
407,1.0,1
408,1.0,2
409,1.0,1
410,1.0,1
411,1.0,1
412,1.0,2
413,1.0,2
414,1.0,1
415,1.0,1
416,1.0,1
417,1.0,1
418,1.0,2
419,1.0,2
420,1.0,2
421,1.0,2
422,1.0,2
423,1.0,2
424,1.0,2
425,1.0,1
426,1.0,2
427,1.0,2
428,1.0,1
429,1.0,1
430,1.0,1
431,1.0,1
432,1.0,2
433,1.0,1
434,1.0,3
435,1.0,1
436,1.0,1
437,1.0,2
438,1.0,1
439,1.0,1
440,1.0,2
441,1.0,1
442,1.0,2
443,1.0,1
444,1.0,1
445,1.0,1
446,1.0,1
447,1.0,1
448,1.0,2
449,1.0,1
450,1.0,1
451,1.0,1
452,1.0,1
453,1.0,1
454,1.0,0
455,1.0,2
456,1.0,2
457,1.0,2
458,1.0,1
459,1.0,2
460,1.0,1
461,1.0,1
462,1.0,2
463,1.0,1
464,1.0,2
465,1.0,3
466,1.0,2
467,1.0,2
468,1.0,2
469,1.0,1
470,1.0,2
471,1.0,2
472,1.0,2
473,1.0,1
474,1.0,2
475,1.0,1
476,1.0,1
477,1.0,1
478,1.0,2
479,1.0,1
480,1.0,1
481,1.0,1
482,1.0,2
483,1.0,1
484,1.0,1
485,1.0,1
486,1.0,1
487,1.0,1
488,1.0,2
489,1.0,1
490,1.0,1
491,1.0,3
492,1.0,3
493,1.0,1
494,1.0,2
495,1.0,2
496,1.0,1
