,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,2
3,0.0,0
4,0.0,2
5,0.0,0
6,0.0,0
7,0.0,2
8,0.0,3
9,0.0,2
10,0.0,0
11,0.0,2
12,0.0,3
13,0.0,0
14,0.0,0
15,0.0,2
16,0.0,0
17,0.0,2
18,0.0,3
19,0.0,0
20,0.0,0
21,0.0,0
22,0.0,0
23,0.0,2
24,0.0,3
25,0.0,2
26,0.0,2
27,0.0,2
28,0.0,2
29,0.0,2
30,0.0,0
31,0.0,0
32,0.0,2
33,0.0,0
34,0.0,0
35,0.0,3
36,0.0,3
37,0.0,2
38,0.0,3
39,0.0,3
40,0.0,2
41,0.0,0
42,0.0,3
43,0.0,3
44,0.0,3
45,0.0,2
46,0.0,2
47,0.0,3
48,0.0,2
49,0.0,0
50,0.0,2
51,0.0,2
52,0.0,3
53,0.0,0
54,0.0,0
55,0.0,3
56,0.0,0
57,0.0,2
58,0.0,3
59,0.0,2
60,0.0,3
61,0.0,3
62,0.0,2
63,0.0,0
64,0.0,3
65,0.0,2
66,0.0,3
67,0.0,2
68,0.0,3
69,0.0,3
70,0.0,3
71,0.0,0
72,0.0,2
73,0.0,3
74,0.0,3
75,0.0,3
76,0.0,0
77,0.0,3
78,0.0,3
79,0.0,2
80,0.0,3
81,0.0,1
82,0.0,0
83,0.0,0
84,0.0,2
85,0.0,3
86,0.0,3
87,0.0,0
88,0.0,3
89,0.0,0
90,0.0,0
91,0.0,0
92,0.0,0
93,0.0,2
94,0.0,2
95,0.0,0
96,0.0,2
97,0.0,3
98,0.0,3
99,0.0,3
100,0.0,2
101,0.0,2
102,0.0,0
103,0.0,2
104,0.0,3
105,0.0,3
106,0.0,0
107,0.0,0
108,0.0,3
109,0.0,2
110,0.0,3
111,0.0,2
112,0.0,2
113,0.0,2
114,0.0,3
115,0.0,0
116,0.0,0
117,0.0,3
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,3
123,0.0,3
124,0.0,3
125,0.0,3
126,0.0,3
127,0.0,3
128,0.0,3
129,0.0,3
130,0.0,1
131,0.0,1
132,0.0,1
133,0.0,2
134,0.0,1
135,0.0,1
136,0.0,2
137,0.0,3
138,0.0,2
139,0.0,2
140,0.0,2
141,0.0,3
142,0.0,2
143,0.0,2
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,2
149,0.0,0
150,0.0,0
151,0.0,1
152,0.0,1
153,0.0,1
154,0.0,0
155,0.0,2
156,0.0,2
157,0.0,1
158,0.0,0
159,0.0,3
160,0.0,0
161,0.0,2
162,0.0,2
163,0.0,3
164,0.0,1
165,0.0,3
166,0.0,3
167,0.0,2
168,0.0,0
169,0.0,1
170,0.0,1
171,0.0,0
172,0.0,1
173,0.0,2
174,0.0,1
175,0.0,2
176,0.0,1
177,0.0,2
178,0.0,1
179,0.0,1
180,0.0,2
181,0.0,2
182,0.0,1
183,0.0,3
184,0.0,1
185,0.0,1
186,0.0,1
187,0.0,2
188,0.0,3
189,0.0,3
190,0.0,1
191,0.0,1
192,0.0,1
193,0.0,0
194,0.0,1
195,0.0,1
196,0.0,0
197,0.0,1
198,0.0,2
199,0.0,1
200,0.0,1
201,0.0,0
202,0.0,2
203,0.0,1
204,0.0,1
205,0.0,1
206,0.0,0
207,0.0,1
208,0.0,2
209,0.0,3
210,0.0,2
211,0.0,2
212,0.0,1
213,0.0,1
214,0.0,3
215,0.0,0
216,0.0,2
217,0.0,3
218,0.0,2
219,0.0,2
220,0.0,1
221,0.0,2
222,0.0,1
