,cluster_id,cluster_tslearn
0,0,0
1,0,2
2,0,0
3,0,2
4,0,0
5,0,2
6,0,0
7,0,2
8,0,0
9,0,2
10,0,2
11,0,0
12,0,2
13,0,0
14,0,0
15,0,2
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,2
23,0,0
24,0,2
25,0,2
26,0,2
27,0,0
28,0,1
29,0,2
30,0,2
31,0,2
32,0,0
33,0,0
34,0,0
35,0,2
36,0,2
37,0,2
38,0,2
39,0,0
40,0,2
41,0,2
42,0,2
43,0,1
44,0,0
45,0,0
46,0,0
47,0,2
48,0,0
49,0,0
50,0,0
51,0,0
52,0,2
53,0,2
54,0,0
55,0,2
56,0,2
57,0,0
58,0,0
59,0,0
60,0,2
61,0,0
62,0,0
63,0,0
64,0,2
65,0,0
66,0,2
67,0,2
68,0,1
69,0,0
70,0,2
71,0,0
72,0,2
73,0,2
74,0,0
75,0,2
76,0,2
77,0,2
78,0,0
79,0,2
80,0,2
81,0,0
82,0,2
83,0,0
84,0,2
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,2
93,0,0
94,0,2
95,0,2
96,0,0
97,0,2
98,0,0
99,0,0
100,0,0
101,0,2
102,0,2
103,0,2
104,0,0
105,0,0
106,0,2
107,0,0
108,0,2
109,0,0
110,0,0
111,0,0
112,0,0
113,0,2
114,0,2
115,0,2
116,0,0
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,0,0
126,0,2
127,0,0
128,0,0
129,0,1
130,0,0
131,0,0
132,0,0
133,0,1
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,1
140,0,0
141,0,1
142,0,2
143,0,1
144,0,0
145,0,0
146,0,0
147,0,1
148,0,0
149,0,1
150,0,0
151,0,0
152,0,0
153,0,0
154,0,0
155,0,0
156,0,1
157,0,0
158,0,0
159,0,1
160,0,1
161,0,0
162,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,1
168,0,0
169,0,1
170,0,0
171,0,0
172,0,0
173,0,1
174,0,0
175,0,1
176,0,1
177,0,0
178,0,0
179,0,0
180,0,1
181,0,0
182,0,0
183,0,0
184,0,1
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,0
200,0,0
201,0,1
202,0,2
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,1
213,0,0
214,0,1
215,0,1
216,0,0
217,0,2
218,0,0
219,0,0
220,0,0
221,0,0
222,0,0
223,0,0
224,0,0
225,0,1
226,0,0
227,0,0
228,0,1
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,0
235,0,1
236,0,0
237,0,0
238,0,0
239,0,1
240,0,0
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,0
247,0,0
248,0,1
249,0,0
250,0,1
251,0,0
252,0,0
253,0,0
254,0,0
255,0,0
256,0,2
257,0,2
258,0,1
259,0,2
260,0,1
261,0,2
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,0,2
268,0,1
269,0,1
270,0,1
271,0,1
272,0,1
273,0,2
274,0,1
275,0,2
276,0,2
277,0,2
278,0,1
279,0,2
280,0,2
281,0,1
282,0,2
283,0,1
284,0,1
285,0,0
286,0,1
287,0,2
288,0,1
289,0,1
290,0,2
291,0,1
292,0,2
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,2
299,0,1
300,0,2
301,0,2
302,0,2
303,0,1
304,0,2
305,0,1
306,0,1
307,0,2
308,0,1
309,0,1
310,0,2
311,0,2
312,0,1
313,0,1
314,0,2
315,0,0
316,0,1
317,0,2
318,0,1
319,0,1
320,0,2
321,0,1
322,0,1
323,0,2
