,cluster_id,cluster_tslearn
0,0,1
1,0,0
2,0,2
3,0,2
4,0,2
5,0,2
6,0,0
7,0,2
8,0,0
9,0,1
10,0,0
11,0,1
12,0,2
13,0,1
14,0,1
15,0,1
16,0,0
17,0,1
18,0,1
19,0,0
20,0,1
21,0,2
22,0,1
23,0,0
24,0,2
25,0,2
26,0,2
27,0,1
28,0,1
29,0,1
30,0,2
31,0,1
32,0,1
33,0,0
34,0,0
35,0,2
36,0,0
37,0,1
38,0,0
39,0,0
40,0,1
41,0,2
42,0,0
43,0,0
44,0,1
45,0,1
46,0,2
47,0,1
48,0,1
49,0,0
50,0,2
51,0,0
52,0,0
53,0,0
54,0,1
55,0,1
56,0,1
57,0,1
58,0,2
59,0,2
60,0,1
61,0,2
62,0,2
63,0,2
64,0,1
65,0,2
66,0,2
67,0,1
68,0,1
69,0,1
70,0,2
71,0,1
72,0,0
73,0,2
74,0,2
75,0,0
76,0,1
77,0,0
78,0,2
79,0,2
80,0,2
81,0,2
82,0,1
83,0,0
84,0,1
85,0,2
86,0,0
87,0,2
88,0,2
89,0,2
90,0,0
91,0,2
92,0,0
93,0,2
94,0,0
95,0,1
96,0,1
97,0,1
98,0,2
99,0,2
100,0,2
101,0,1
102,0,1
103,0,0
104,0,2
105,0,1
106,0,0
107,0,2
108,0,1
109,0,2
110,0,2
111,0,0
112,0,1
113,0,2
114,0,2
115,0,2
116,0,0
117,0,2
118,0,1
119,0,2
120,0,0
121,0,0
122,0,0
123,0,1
124,0,1
125,0,2
126,0,1
127,0,2
128,0,1
129,0,0
130,0,1
131,0,1
132,0,1
133,0,1
134,0,2
135,0,2
136,0,2
137,0,2
138,0,0
139,0,2
140,0,1
141,0,2
142,0,2
143,0,2
144,0,2
145,0,2
146,0,2
147,0,1
148,0,0
149,0,2
150,0,2
151,0,1
152,0,1
153,0,2
154,0,2
155,0,1
156,0,0
157,0,2
158,0,2
159,0,1
160,0,1
161,0,2
162,0,1
163,0,2
164,0,1
165,0,2
166,0,1
167,0,0
168,0,2
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,0
175,0,1
176,0,1
177,0,1
178,0,1
179,0,2
180,0,2
181,0,2
182,0,2
183,0,1
184,0,2
185,0,1
186,0,2
187,0,2
188,0,2
189,0,2
190,0,2
191,0,2
192,0,2
193,0,1
194,0,0
195,0,1
196,0,1
197,0,1
198,0,2
199,0,2
200,0,2
201,0,2
202,0,1
203,0,1
204,0,2
205,0,2
206,0,1
207,0,1
208,0,2
209,0,2
210,0,1
211,0,0
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,0
218,0,1
219,0,1
220,0,0
221,0,1
222,0,2
223,0,2
224,0,1
225,0,1
226,0,1
227,0,2
228,0,1
229,0,2
230,0,1
231,0,2
232,0,2
233,0,1
234,0,1
235,0,2
236,0,0
237,0,1
238,0,1
239,0,2
240,0,1
241,0,0
242,0,1
243,0,1
244,0,1
245,0,1
246,0,1
247,0,2
248,0,2
249,0,1
250,0,2
251,0,1
252,0,2
253,0,2
254,0,1
255,0,1
256,0,2
257,0,0
258,0,0
259,0,2
260,0,1
261,0,2
262,0,1
263,0,0
264,0,0
265,0,2
266,0,2
267,0,1
268,0,2
269,0,2
270,0,0
271,0,1
272,0,2
273,0,2
274,0,0
275,0,2
276,0,2
277,0,2
278,0,0
279,0,2
280,0,0
