,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,3
2,0.0,3
3,0.0,2
4,0.0,3
5,0.0,2
6,0.0,2
7,0.0,3
8,0.0,3
9,0.0,0
10,0.0,0
11,0.0,2
12,0.0,3
13,0.0,2
14,0.0,2
15,0.0,3
16,0.0,2
17,0.0,2
18,0.0,3
19,0.0,2
20,0.0,2
21,0.0,2
22,0.0,2
23,0.0,3
24,0.0,3
25,0.0,3
26,0.0,0
27,0.0,0
28,0.0,3
29,0.0,2
30,0.0,2
31,0.0,2
32,0.0,3
33,0.0,2
34,0.0,2
35,0.0,3
36,0.0,3
37,0.0,3
38,0.0,3
39,0.0,3
40,0.0,3
41,0.0,2
42,0.0,3
43,0.0,3
44,0.0,3
45,0.0,2
46,0.0,2
47,0.0,0
48,0.0,0
49,0.0,2
50,0.0,0
51,0.0,2
52,0.0,0
53,0.0,2
54,0.0,3
55,0.0,3
56,0.0,2
57,0.0,3
58,0.0,3
59,0.0,3
60,0.0,3
61,0.0,3
62,0.0,3
63,0.0,2
64,0.0,3
65,0.0,0
66,0.0,3
67,0.0,3
68,0.0,3
69,0.0,0
70,0.0,0
71,0.0,2
72,0.0,3
73,0.0,0
74,0.0,3
75,0.0,3
76,0.0,2
77,0.0,3
78,0.0,0
79,0.0,3
80,0.0,3
81,0.0,1
82,0.0,2
83,0.0,2
84,0.0,3
85,0.0,3
86,0.0,3
87,0.0,0
88,0.0,0
89,0.0,3
90,0.0,2
91,0.0,0
92,0.0,2
93,0.0,3
94,0.0,2
95,0.0,2
96,0.0,2
97,0.0,0
98,0.0,3
99,0.0,3
100,0.0,3
101,0.0,2
102,0.0,0
103,0.0,3
104,0.0,3
105,0.0,3
106,0.0,2
107,0.0,2
108,0.0,0
109,0.0,3
110,0.0,0
111,0.0,3
112,0.0,3
113,0.0,3
114,0.0,3
115,0.0,2
116,0.0,2
117,0.0,3
118,0.0,2
119,0.0,2
120,0.0,0
121,0.0,0
122,0.0,3
123,0.0,0
124,0.0,0
125,0.0,3
126,0.0,0
127,0.0,3
128,0.0,2
129,0.0,2
130,0.0,2
131,0.0,2
132,0.0,3
133,0.0,2
134,0.0,3
135,0.0,2
136,0.0,1
137,0.0,2
138,0.0,2
139,0.0,1
140,0.0,3
141,0.0,3
142,0.0,2
143,0.0,2
144,0.0,2
145,0.0,3
146,0.0,2
147,0.0,3
148,0.0,2
149,0.0,0
150,0.0,3
151,0.0,2
152,0.0,2
153,0.0,2
154,0.0,2
155,0.0,3
156,0.0,3
157,0.0,3
158,0.0,0
159,0.0,2
160,0.0,3
161,0.0,2
162,0.0,2
163,0.0,2
164,0.0,3
165,0.0,2
166,0.0,2
167,0.0,3
168,0.0,2
169,0.0,1
170,0.0,2
171,0.0,2
172,0.0,2
173,0.0,3
174,0.0,0
175,0.0,2
176,0.0,3
177,0.0,2
178,0.0,2
179,0.0,2
180,0.0,3
181,0.0,2
182,0.0,3
183,0.0,2
184,0.0,3
185,0.0,3
186,0.0,2
187,0.0,2
188,0.0,2
189,0.0,2
190,0.0,3
191,0.0,3
192,0.0,2
193,0.0,2
194,0.0,3
195,0.0,2
196,0.0,3
197,0.0,2
198,0.0,2
199,0.0,3
200,0.0,3
201,0.0,3
202,0.0,2
203,0.0,2
204,0.0,2
205,0.0,2
206,0.0,2
207,0.0,2
208,0.0,2
209,0.0,3
210,0.0,3
211,0.0,3
212,0.0,2
213,0.0,2
214,0.0,2
215,0.0,0
216,0.0,3
217,0.0,2
218,0.0,2
219,0.0,2
220,0.0,2
221,0.0,2
222,0.0,2
223,0.0,2
224,0.0,2
225,0.0,3
226,0.0,2
227,0.0,2
228,0.0,2
229,0.0,2
230,0.0,3
231,0.0,2
232,0.0,2
233,0.0,3
234,0.0,3
235,0.0,2
236,0.0,3
237,0.0,2
238,0.0,3
239,0.0,2
240,0.0,2
241,0.0,2
242,0.0,2
243,0.0,3
244,0.0,2
245,0.0,2
246,0.0,2
247,0.0,2
248,0.0,2
249,0.0,2
250,0.0,2
251,0.0,2
252,0.0,2
253,0.0,3
254,0.0,1
255,0.0,2
256,0.0,2
257,0.0,1
258,0.0,0
259,0.0,3
260,0.0,0
261,0.0,0
262,0.0,2
263,0.0,1
264,0.0,3
265,0.0,2
266,0.0,3
267,0.0,3
268,0.0,3
269,0.0,1
270,0.0,3
271,0.0,3
272,0.0,3
273,0.0,0
274,0.0,0
275,0.0,2
276,0.0,1
277,0.0,3
278,0.0,0
279,0.0,3
280,0.0,0
281,0.0,1
282,0.0,3
283,0.0,2
284,0.0,2
285,0.0,0
286,0.0,1
287,0.0,2
288,0.0,1
289,0.0,1
290,0.0,3
291,0.0,1
292,0.0,2
293,0.0,2
294,0.0,2
295,0.0,3
296,0.0,0
297,0.0,3
298,0.0,3
299,0.0,1
300,0.0,1
301,0.0,1
302,0.0,0
303,0.0,1
304,0.0,2
305,0.0,2
306,0.0,2
307,0.0,2
308,0.0,3
309,0.0,1
310,0.0,3
311,0.0,2
312,0.0,2
313,0.0,3
314,0.0,3
315,0.0,0
316,0.0,3
317,0.0,0
318,0.0,0
319,0.0,1
320,0.0,2
321,0.0,2
322,0.0,1
323,0.0,2
324,0.0,1
325,0.0,1
326,0.0,3
327,0.0,0
328,0.0,1
329,0.0,2
330,0.0,3
331,0.0,1
332,0.0,2
333,0.0,2
334,0.0,0
335,0.0,3
336,0.0,0
337,0.0,2
338,0.0,2
339,0.0,2
340,0.0,2
341,0.0,0
342,0.0,1
343,0.0,3
344,0.0,3
345,0.0,0
346,0.0,1
347,0.0,2
348,0.0,1
349,0.0,1
350,0.0,3
351,0.0,3
352,0.0,2
353,0.0,2
354,0.0,3
355,0.0,2
356,0.0,2
357,0.0,3
358,0.0,3
359,0.0,2
360,0.0,3
361,0.0,2
362,0.0,0
363,0.0,2
364,0.0,0
365,0.0,3
366,0.0,2
367,0.0,0
368,0.0,3
369,0.0,0
370,0.0,3
371,0.0,1
372,0.0,3
373,0.0,2
374,0.0,2
375,0.0,2
376,0.0,2
377,0.0,0
378,0.0,1
379,0.0,1
380,0.0,3
381,0.0,3
382,0.0,2
383,0.0,2
384,0.0,1
385,0.0,1
386,0.0,1
387,0.0,1
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,1
393,0.0,1
394,0.0,1
395,0.0,0
396,0.0,1
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,2
401,1.0,2
402,1.0,2
403,1.0,2
404,1.0,2
405,1.0,2
406,1.0,2
407,1.0,2
408,1.0,2
409,1.0,2
410,1.0,1
411,1.0,2
412,1.0,2
413,1.0,3
414,1.0,2
415,1.0,2
416,1.0,0
417,1.0,2
418,1.0,2
419,1.0,2
420,1.0,2
421,1.0,2
422,1.0,2
423,1.0,2
424,1.0,2
425,1.0,2
426,1.0,2
427,1.0,2
428,1.0,0
429,1.0,3
430,1.0,2
431,1.0,2
432,1.0,2
433,1.0,1
434,1.0,3
435,1.0,2
436,1.0,2
437,1.0,2
438,1.0,2
439,1.0,2
440,1.0,2
441,1.0,1
442,1.0,2
443,1.0,2
444,1.0,2
445,1.0,2
446,1.0,2
447,1.0,2
448,1.0,2
449,1.0,2
450,1.0,0
451,1.0,0
452,1.0,2
453,1.0,3
454,1.0,2
455,1.0,3
456,1.0,2
457,1.0,3
458,1.0,1
459,1.0,3
460,1.0,2
461,1.0,2
462,1.0,2
463,1.0,2
464,1.0,3
465,1.0,3
466,1.0,2
467,1.0,2
468,1.0,2
469,1.0,2
470,1.0,2
471,1.0,2
472,1.0,2
473,1.0,1
474,1.0,2
475,1.0,2
476,1.0,2
477,1.0,2
478,1.0,2
479,1.0,3
480,1.0,2
481,1.0,2
482,1.0,3
483,1.0,2
484,1.0,2
485,1.0,2
486,1.0,1
487,1.0,2
488,1.0,2
489,1.0,2
490,1.0,2
491,1.0,0
492,1.0,3
493,1.0,2
494,1.0,2
495,1.0,2
496,1.0,2
497,1.0,2
498,1.0,2
499,1.0,2
500,1.0,2
501,1.0,2
502,1.0,2
503,1.0,2
504,1.0,3
505,1.0,2
506,1.0,2
507,1.0,2
508,1.0,3
509,1.0,2
510,1.0,1
511,1.0,2
512,1.0,2
513,1.0,2
514,1.0,2
515,1.0,2
516,1.0,1
517,1.0,2
518,1.0,1
519,1.0,1
520,1.0,1
521,1.0,1
522,1.0,3
523,1.0,2
524,1.0,1
525,1.0,1
526,1.0,1
527,1.0,1
528,1.0,1
529,1.0,1
530,1.0,2
531,1.0,1
532,1.0,1
533,1.0,1
534,1.0,1
535,1.0,2
536,1.0,1
537,1.0,1
538,1.0,1
539,1.0,2
540,1.0,1
541,1.0,0
542,1.0,2
543,1.0,2
544,1.0,2
545,1.0,1
546,1.0,0
547,1.0,2
548,1.0,2
549,1.0,2
550,1.0,1
551,1.0,2
552,1.0,2
553,1.0,2
554,1.0,1
555,1.0,1
556,1.0,1
557,1.0,2
558,1.0,1
559,1.0,1
560,1.0,2
561,1.0,1
562,1.0,2
563,1.0,2
564,1.0,3
565,1.0,1
566,1.0,2
567,1.0,2
568,1.0,2
569,1.0,2
570,1.0,1
571,1.0,2
572,1.0,1
573,1.0,1
574,1.0,1
575,1.0,1
576,1.0,1
577,1.0,1
578,1.0,2
579,1.0,1
580,1.0,2
581,1.0,2
582,1.0,2
583,1.0,2
584,1.0,1
585,1.0,1
586,1.0,1
587,1.0,1
588,1.0,2
589,1.0,1
590,1.0,2
591,1.0,2
592,1.0,1
593,1.0,1
594,1.0,2
595,1.0,2
596,1.0,2
597,1.0,1
598,1.0,1
599,1.0,2
600,1.0,2
601,1.0,1
602,1.0,1
603,1.0,1
604,1.0,2
605,1.0,2
606,1.0,1
607,1.0,2
608,1.0,2
609,1.0,1
610,1.0,1
611,1.0,2
612,1.0,0
613,1.0,1
614,1.0,0
615,1.0,1
616,1.0,1
617,1.0,2
618,1.0,0
619,1.0,2
620,1.0,1
621,1.0,0
622,1.0,1
623,1.0,2
624,1.0,1
625,1.0,1
626,1.0,2
627,1.0,1
628,1.0,2
629,1.0,1
630,1.0,2
631,1.0,2
632,1.0,2
633,1.0,1
634,1.0,2
635,1.0,1
636,1.0,2
637,1.0,1
638,1.0,1
639,1.0,2
640,1.0,2
641,1.0,3
642,1.0,3
643,1.0,1
644,1.0,1
645,1.0,3
646,1.0,3
647,1.0,3
648,1.0,3
649,1.0,3
650,1.0,3
651,1.0,1
652,1.0,3
653,1.0,1
654,1.0,3
655,1.0,1
656,1.0,2
657,1.0,3
658,1.0,3
659,1.0,2
660,1.0,3
661,1.0,3
662,1.0,3
663,1.0,2
664,1.0,2
665,1.0,3
666,1.0,3
667,1.0,3
668,1.0,2
669,1.0,3
670,1.0,2
671,1.0,2
672,1.0,1
673,1.0,3
674,1.0,3
675,1.0,3
676,1.0,2
677,1.0,2
678,1.0,1
679,1.0,3
680,1.0,3
681,1.0,3
682,1.0,2
683,1.0,1
684,1.0,3
685,1.0,3
686,1.0,1
687,1.0,3
688,1.0,3
689,1.0,3
690,1.0,3
691,1.0,3
692,1.0,3
693,1.0,3
694,1.0,3
695,1.0,3
696,1.0,2
697,1.0,3
698,1.0,2
699,1.0,3
700,1.0,2
701,1.0,3
702,1.0,2
703,1.0,3
704,1.0,0
705,1.0,3
706,1.0,3
707,1.0,3
708,1.0,3
709,1.0,3
710,1.0,2
711,1.0,3
712,1.0,3
713,1.0,3
714,1.0,0
715,1.0,3
716,1.0,3
717,1.0,3
718,1.0,1
719,1.0,3
720,1.0,2
721,1.0,2
722,1.0,3
723,1.0,3
724,1.0,2
725,1.0,0
726,1.0,2
727,1.0,3
728,1.0,2
729,1.0,3
730,1.0,2
731,1.0,3
732,1.0,2
733,1.0,3
734,1.0,3
735,1.0,2
736,1.0,3
737,1.0,2
738,1.0,3
739,1.0,3
740,1.0,2
741,1.0,3
742,1.0,1
743,1.0,1
744,1.0,3
745,1.0,2
746,1.0,3
747,1.0,1
748,1.0,2
749,1.0,3
750,1.0,1
751,1.0,3
752,1.0,3
753,1.0,1
754,1.0,2
755,1.0,2
756,1.0,3
757,1.0,1
758,1.0,3
759,1.0,3
760,1.0,2
761,1.0,2
762,1.0,1
763,1.0,2
764,1.0,3
765,1.0,1
766,1.0,3
767,1.0,3
768,1.0,2
769,1.0,2
770,1.0,3
771,1.0,0
772,1.0,2
773,1.0,3
774,1.0,3
775,1.0,0
776,1.0,0
777,1.0,2
778,1.0,0
779,1.0,0
780,1.0,0
781,1.0,2
782,1.0,2
783,1.0,0
784,1.0,3
785,1.0,3
786,1.0,0
787,1.0,0
788,1.0,2
789,1.0,2
790,1.0,2
