,train_loss,train_pur,train_time
0,2780.788818359375,0.32875001430511475,3.8641061782836914
1,474.77325439453125,0.5231249928474426,7.309323310852051
2,-758.0928955078125,0.550000011920929,10.730447769165039
3,-1390.9312744140625,0.5393750071525574,14.146505355834961
4,-1870.42529296875,0.5375000238418579,17.620555877685547
5,-2314.843017578125,0.5425000190734863,21.15203094482422
6,-2613.7802734375,0.5400000214576721,24.467636108398438
7,-3038.693115234375,0.5431249737739563,27.789318084716797
8,-6365.68798828125,0.5600000023841858,31.19000244140625
9,-9354.505859375,0.565625011920929,34.641326904296875
10,-10761.9326171875,0.5987499952316284,38.06449508666992
11,-11104.677734375,0.6081249713897705,41.41187286376953
12,-11205.6611328125,0.6106250286102295,44.84602355957031
13,-11281.0029296875,0.6100000143051147,48.248260498046875
14,-11353.7451171875,0.612500011920929,51.68670654296875
15,-11416.474609375,0.5987499952316284,55.093563079833984
16,-11477.1474609375,0.5987499952316284,58.496856689453125
17,-11540.2998046875,0.6050000190734863,61.90473175048828
18,-11588.6640625,0.6012499928474426,65.31237030029297
19,-11652.8115234375,0.6056249737739563,68.65669250488281
20,-11694.55859375,0.6043750047683716,72.07048034667969
21,-11724.875,0.6037499904632568,75.46894836425781
22,-11749.9228515625,0.6056249737739563,78.6954345703125
23,-11778.833984375,0.6018750071525574,82.0840072631836
24,-11809.8623046875,0.6050000190734863,85.52107238769531
