,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,1
2,0.0,2
3,0.0,1
4,0.0,1
5,0.0,0
6,0.0,2
7,0.0,1
8,0.0,0
9,0.0,2
10,0.0,0
11,0.0,0
12,0.0,1
13,0.0,0
14,0.0,0
15,0.0,1
16,0.0,1
17,0.0,0
18,0.0,0
19,0.0,2
20,0.0,1
21,0.0,1
22,0.0,2
23,0.0,2
24,0.0,2
25,0.0,0
26,0.0,1
27,0.0,2
28,0.0,2
29,0.0,0
30,0.0,2
31,0.0,2
32,0.0,1
33,0.0,0
34,0.0,0
35,0.0,1
36,0.0,2
37,0.0,1
38,0.0,2
39,0.0,1
40,0.0,2
41,0.0,1
42,0.0,0
43,0.0,1
44,0.0,2
45,0.0,2
46,0.0,2
47,0.0,1
48,0.0,1
49,0.0,2
50,0.0,1
51,0.0,2
52,0.0,2
53,0.0,0
54,0.0,1
55,0.0,2
56,0.0,0
57,0.0,2
58,0.0,0
59,0.0,2
60,0.0,1
61,0.0,2
62,0.0,0
63,0.0,1
64,0.0,1
65,0.0,0
66,0.0,2
67,0.0,2
68,0.0,1
69,0.0,1
70,0.0,2
71,0.0,1
72,0.0,1
73,0.0,0
74,0.0,1
75,0.0,2
76,0.0,1
77,0.0,2
78,0.0,1
79,0.0,2
80,0.0,2
81,0.0,1
82,0.0,1
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,2
87,0.0,1
88,0.0,2
89,0.0,2
90,0.0,2
91,0.0,2
92,0.0,2
93,0.0,1
94,0.0,0
95,0.0,1
96,0.0,0
97,0.0,0
98,0.0,2
99,0.0,1
100,0.0,2
101,0.0,0
102,0.0,0
103,0.0,2
104,0.0,1
105,0.0,0
106,0.0,0
107,0.0,1
108,0.0,0
109,0.0,1
110,0.0,2
111,0.0,0
112,0.0,1
113,0.0,2
114,0.0,1
115,0.0,2
116,0.0,1
117,0.0,1
118,0.0,2
119,0.0,1
120,0.0,1
121,0.0,0
122,0.0,2
123,0.0,2
124,0.0,2
125,0.0,2
126,0.0,1
127,0.0,2
128,0.0,1
129,0.0,1
130,0.0,2
131,0.0,2
132,0.0,1
133,0.0,2
134,0.0,0
135,0.0,2
136,0.0,2
137,0.0,0
138,0.0,2
139,0.0,1
140,0.0,2
141,0.0,2
142,0.0,0
143,0.0,1
144,0.0,0
145,0.0,2
146,0.0,2
147,0.0,1
148,0.0,1
149,0.0,0
150,0.0,0
151,0.0,0
152,0.0,0
153,0.0,0
154,0.0,2
155,0.0,2
156,0.0,1
157,0.0,1
158,0.0,1
159,0.0,2
160,0.0,1
161,0.0,2
162,0.0,0
163,0.0,0
164,0.0,2
165,0.0,2
166,0.0,0
167,0.0,1
168,0.0,0
169,0.0,1
170,0.0,2
171,0.0,1
172,0.0,0
173,0.0,0
174,0.0,0
175,0.0,0
176,0.0,2
177,0.0,2
178,0.0,1
179,0.0,0
180,0.0,1
181,0.0,2
182,0.0,1
183,0.0,0
184,0.0,1
185,0.0,0
186,0.0,1
187,0.0,1
188,0.0,1
189,0.0,1
190,0.0,0
191,0.0,2
192,0.0,0
193,0.0,1
194,0.0,0
195,0.0,1
196,0.0,0
197,0.0,2
198,0.0,1
199,0.0,0
200,0.0,1
201,0.0,2
202,0.0,2
203,0.0,2
204,0.0,1
205,0.0,1
206,0.0,1
207,0.0,1
208,0.0,1
209,0.0,1
210,0.0,2
211,0.0,2
212,0.0,0
213,0.0,1
214,0.0,1
215,0.0,0
216,0.0,0
217,0.0,1
218,0.0,0
219,0.0,2
220,0.0,1
221,0.0,1
222,0.0,1
223,0.0,2
224,0.0,0
225,0.0,1
226,0.0,1
227,0.0,2
228,0.0,2
229,0.0,0
230,0.0,2
231,0.0,2
232,0.0,2
233,0.0,1
234,0.0,1
235,0.0,2
236,0.0,1
237,0.0,2
238,0.0,1
239,0.0,1
240,0.0,1
241,0.0,2
242,0.0,1
243,0.0,0
244,0.0,1
245,0.0,2
246,0.0,2
247,0.0,0
248,0.0,2
249,0.0,1
250,0.0,2
251,0.0,2
252,0.0,0
253,0.0,2
254,0.0,0
255,0.0,1
256,0.0,2
257,0.0,2
258,0.0,1
259,0.0,2
260,0.0,0
261,0.0,2
262,0.0,0
263,0.0,1
264,0.0,0
265,0.0,2
266,0.0,0
267,0.0,1
268,0.0,2
269,0.0,2
270,0.0,0
271,0.0,0
272,0.0,2
273,0.0,2
274,0.0,0
275,0.0,2
276,0.0,2
277,0.0,2
278,0.0,0
279,0.0,1
280,0.0,0
281,0.0,2
282,0.0,0
283,0.0,2
284,0.0,1
285,0.0,0
286,0.0,0
287,0.0,1
288,0.0,2
289,0.0,2
290,0.0,2
291,0.0,2
292,0.0,2
293,0.0,2
294,0.0,2
295,0.0,0
296,0.0,0
297,0.0,1
298,0.0,2
299,0.0,2
300,0.0,0
301,0.0,2
302,0.0,2
303,0.0,1
304,0.0,2
305,0.0,0
306,0.0,1
307,0.0,0
308,0.0,1
309,0.0,0
310,0.0,2
311,0.0,0
312,0.0,2
313,0.0,2
314,0.0,2
315,0.0,0
316,0.0,2
317,0.0,2
318,0.0,2
319,0.0,2
320,0.0,1
321,0.0,2
322,0.0,0
323,0.0,0
324,0.0,2
325,0.0,2
326,0.0,0
327,0.0,2
328,0.0,1
329,0.0,2
330,0.0,1
331,0.0,1
332,0.0,2
333,0.0,2
334,0.0,1
335,0.0,0
