,train_loss,train_pur,train_time
0,62723.4140625,0.5387499928474426,12.92587661743164
1,48885.82421875,0.5537499785423279,27.11635971069336
2,48301.8984375,0.5387499928474426,41.322025299072266
3,48267.0234375,0.5387499928474426,55.520164489746094
4,48236.37109375,0.5387499928474426,69.73091888427734
5,48203.84375,0.5387499928474426,85.33061218261719
6,48171.3203125,0.5387499928474426,99.53567504882812
7,48138.86328125,0.5387499928474426,113.68372344970703
8,48106.83984375,0.5387499928474426,127.85879516601562
9,48075.078125,0.5387499928474426,141.79327392578125
10,48078.80859375,0.5387499928474426,156.7729034423828
11,48124.7734375,0.5387499928474426,171.11746215820312
12,48151.78515625,0.5387499928474426,185.1480255126953
13,48149.7265625,0.5387499928474426,199.23233032226562
14,48136.0546875,0.5387499928474426,213.3357391357422
15,48117.3984375,0.5387499928474426,228.23519897460938
16,48094.7734375,0.5387499928474426,241.94395446777344
17,48062.875,0.5387499928474426,255.36219787597656
18,48015.21875,0.5387499928474426,267.0017395019531
19,47852.26171875,0.5387499928474426,277.7975769042969
20,47685.0859375,0.5387499928474426,289.2678527832031
21,47440.85546875,0.5387499928474426,299.9241943359375
22,47389.50390625,0.5387499928474426,310.7061462402344
23,47322.07421875,0.5387499928474426,321.3713073730469
24,47232.453125,0.5387499928474426,332.1263122558594
25,47127.6015625,0.5387499928474426,343.73101806640625
26,46989.984375,0.543749988079071,354.4621887207031
27,46835.140625,0.5387499928474426,365.1829833984375
28,46644.48828125,0.5387499928474426,376.02679443359375
29,46432.46484375,0.5387499928474426,386.798583984375
30,46225.7734375,0.5487499833106995,398.3742370605469
31,46106.0703125,0.5387499928474426,409.1098327636719
32,45995.53515625,0.5475000143051147,419.9231872558594
33,45887.421875,0.5387499928474426,430.78424072265625
34,45780.9609375,0.5475000143051147,441.600341796875
35,45677.05078125,0.5387499928474426,453.2419128417969
36,45572.953125,0.5387499928474426,464.2008056640625
37,45473.07421875,0.5387499928474426,474.97003173828125
38,45374.89453125,0.5387499928474426,485.7694091796875
39,45277.546875,0.5387499928474426,496.5196533203125
40,45194.89453125,0.5387499928474426,508.0982360839844
41,45143.76953125,0.5387499928474426,518.8268432617188
42,45096.98046875,0.543749988079071,529.5931396484375
43,45048.046875,0.5450000166893005,540.4581298828125
44,45000.375,0.5387499928474426,551.252685546875
45,44953.1484375,0.5387499928474426,562.8243408203125
46,44905.3359375,0.5387499928474426,573.6229248046875
47,44858.01171875,0.5600000023841858,584.3484497070312
48,44812.62890625,0.5387499928474426,595.0794067382812
49,44763.953125,0.5487499833106995,605.8077392578125
