,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,1
2,0.0,0
3,0.0,0
4,0.0,0
5,0.0,1
6,0.0,1
7,0.0,0
8,0.0,2
9,0.0,0
10,0.0,0
11,0.0,1
12,0.0,2
13,0.0,1
14,0.0,1
15,0.0,2
16,0.0,1
17,0.0,2
18,0.0,0
19,0.0,0
20,0.0,1
21,0.0,0
22,0.0,1
23,0.0,1
24,0.0,0
25,0.0,2
26,0.0,2
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,1
31,0.0,1
32,0.0,0
33,0.0,1
34,0.0,0
35,0.0,0
36,0.0,2
37,0.0,0
38,0.0,2
39,0.0,3
40,0.0,0
41,0.0,1
42,0.0,2
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,1
47,0.0,0
48,0.0,2
49,0.0,1
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,1
54,0.0,3
55,0.0,3
56,0.0,2
57,0.0,0
58,0.0,0
59,0.0,3
60,0.0,2
61,0.0,2
62,0.0,1
63,0.0,1
64,0.0,2
65,0.0,0
66,0.0,2
67,0.0,0
68,0.0,3
69,0.0,3
70,0.0,3
71,0.0,1
72,0.0,0
73,0.0,2
74,0.0,2
75,0.0,2
76,0.0,0
77,0.0,3
78,0.0,3
79,0.0,1
80,0.0,3
81,0.0,0
82,0.0,1
83,0.0,0
84,0.0,2
85,0.0,2
86,0.0,2
87,0.0,1
88,0.0,3
89,0.0,1
90,0.0,0
91,0.0,3
92,0.0,1
93,0.0,3
94,0.0,0
95,0.0,1
96,0.0,1
97,0.0,3
98,0.0,0
99,0.0,3
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,3
104,0.0,0
105,0.0,2
106,0.0,1
107,0.0,1
108,0.0,2
109,0.0,0
110,0.0,2
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,2
115,0.0,1
116,0.0,1
117,0.0,0
118,0.0,0
119,0.0,1
120,0.0,0
121,0.0,0
122,0.0,2
123,0.0,2
124,0.0,3
125,0.0,2
126,0.0,0
127,0.0,2
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,2
133,0.0,2
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,0
138,0.0,2
139,0.0,2
140,0.0,1
141,0.0,2
142,0.0,0
143,0.0,0
144,0.0,3
145,0.0,2
146,0.0,1
147,0.0,2
148,0.0,0
149,0.0,1
150,0.0,0
151,0.0,3
152,0.0,3
153,0.0,1
154,0.0,0
155,0.0,2
156,0.0,2
157,0.0,2
158,0.0,1
159,0.0,1
160,0.0,0
161,0.0,0
162,0.0,2
163,0.0,1
164,0.0,2
165,0.0,3
166,0.0,1
167,0.0,2
168,0.0,3
169,0.0,1
170,0.0,1
171,0.0,3
172,0.0,0
173,0.0,2
174,0.0,0
175,0.0,3
176,0.0,0
177,0.0,3
178,0.0,1
179,0.0,1
180,0.0,2
181,0.0,0
182,0.0,2
183,0.0,1
184,0.0,1
185,0.0,2
186,0.0,1
187,0.0,2
188,0.0,0
189,0.0,1
190,0.0,3
191,0.0,1
192,0.0,1
193,0.0,3
194,0.0,0
195,0.0,3
196,0.0,3
