,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,1
2,0.0,1
3,0.0,1
4,0.0,1
5,0.0,2
6,0.0,1
7,0.0,2
8,0.0,1
9,0.0,2
10,0.0,1
11,0.0,0
12,0.0,0
13,0.0,1
14,0.0,1
15,0.0,0
16,0.0,1
17,0.0,1
18,0.0,1
19,0.0,1
20,0.0,1
21,0.0,2
22,0.0,2
23,0.0,1
24,0.0,1
25,0.0,2
26,0.0,2
27,0.0,1
28,0.0,1
29,0.0,1
30,0.0,0
31,0.0,1
32,0.0,1
33,0.0,1
34,0.0,1
35,0.0,1
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,2
41,0.0,2
42,0.0,2
43,0.0,1
44,0.0,1
45,0.0,2
46,0.0,1
47,0.0,2
48,0.0,1
49,0.0,1
50,0.0,1
51,0.0,1
52,0.0,2
53,0.0,2
54,0.0,1
55,0.0,0
56,0.0,2
57,0.0,1
58,0.0,1
59,0.0,1
60,0.0,1
61,0.0,1
62,0.0,0
63,0.0,1
64,0.0,2
65,0.0,1
66,0.0,1
67,0.0,1
68,0.0,0
69,0.0,1
70,0.0,1
71,0.0,1
72,0.0,1
73,0.0,2
74,0.0,1
75,0.0,1
76,0.0,0
77,0.0,0
78,0.0,1
79,0.0,1
80,0.0,0
81,0.0,2
82,0.0,1
83,0.0,1
84,0.0,1
85,0.0,1
86,0.0,1
87,0.0,1
88,0.0,1
89,0.0,0
90,0.0,1
91,0.0,1
92,0.0,2
93,0.0,2
94,0.0,1
95,0.0,1
96,0.0,2
97,0.0,2
98,0.0,1
99,0.0,2
100,0.0,0
101,0.0,0
102,0.0,2
103,0.0,2
104,0.0,1
105,0.0,1
106,0.0,1
107,0.0,1
108,0.0,2
109,0.0,1
110,0.0,1
111,0.0,1
112,0.0,1
113,0.0,2
114,0.0,0
115,0.0,1
116,0.0,2
117,0.0,1
118,0.0,1
119,0.0,2
120,0.0,1
121,0.0,1
122,0.0,1
123,0.0,1
124,0.0,1
125,0.0,1
126,0.0,1
127,0.0,1
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,2
133,0.0,1
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,1
138,0.0,2
139,0.0,0
140,0.0,1
141,0.0,0
142,0.0,1
143,0.0,0
144,0.0,0
145,0.0,0
146,0.0,2
147,0.0,0
148,0.0,1
149,0.0,1
150,0.0,0
151,0.0,2
152,0.0,0
153,0.0,1
154,0.0,1
155,0.0,1
156,0.0,0
157,0.0,0
158,0.0,0
159,0.0,0
160,0.0,0
161,0.0,2
162,0.0,2
163,0.0,0
164,0.0,1
165,0.0,1
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,1
171,0.0,2
172,0.0,0
173,0.0,0
174,0.0,2
175,0.0,1
176,0.0,2
177,0.0,1
178,0.0,1
179,0.0,1
180,0.0,1
181,0.0,0
182,0.0,0
183,0.0,1
184,0.0,0
185,0.0,0
186,0.0,1
187,0.0,2
188,0.0,1
189,0.0,0
190,0.0,1
191,0.0,2
192,0.0,1
193,0.0,2
194,0.0,0
195,0.0,1
196,0.0,0
