,cluster_id,cluster_tslearn
0,0,2
1,0,1
2,0,2
3,0,1
4,0,2
5,0,1
6,0,1
7,0,1
8,0,2
9,0,1
10,0,1
11,0,2
12,0,1
13,0,2
14,0,1
15,0,1
16,0,2
17,0,2
18,0,2
19,0,2
20,0,1
21,0,2
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,2
28,0,0
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,2
40,0,1
41,0,1
42,0,1
43,0,0
44,0,2
45,0,2
46,0,2
47,0,1
48,0,2
49,0,2
50,0,2
51,0,2
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,2
59,0,2
60,0,1
61,0,2
62,0,1
63,0,1
64,0,1
65,0,2
66,0,1
67,0,1
68,0,1
69,0,2
70,0,1
71,0,2
72,0,1
73,0,1
74,0,2
75,0,1
76,0,1
77,0,1
78,0,2
79,0,1
80,0,1
81,0,2
82,0,1
83,0,2
84,0,1
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,1
93,0,1
94,0,1
95,0,1
96,0,2
97,0,1
98,0,1
99,0,2
100,0,1
101,0,1
102,0,1
103,0,1
104,0,2
105,0,2
106,0,1
107,0,2
108,0,1
109,0,1
110,0,2
111,0,2
112,0,2
113,0,1
114,0,1
115,0,1
116,0,2
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,2
126,0,1
127,0,1
128,0,1
129,0,0
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,0
140,0,1
141,0,0
142,0,0
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,2
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,0,0
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,0
181,0,1
182,0,2
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,0
202,0,2
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,0,0
216,0,1
217,0,0
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,0,1
224,0,2
225,0,1
226,0,1
227,0,1
228,0,0
229,0,1
230,0,1
231,0,1
232,0,1
233,0,1
234,0,1
235,0,0
236,0,1
237,0,1
238,0,1
239,0,0
240,0,1
241,0,1
242,0,1
243,0,1
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,0
251,0,1
252,0,1
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,0,0
259,0,1
260,0,1
261,0,1
262,0,2
263,0,1
264,0,1
265,0,2
266,0,1
267,0,1
268,0,0
269,0,0
270,0,0
271,0,1
272,0,0
273,0,1
274,0,2
275,0,1
276,0,1
277,0,1
278,0,0
279,0,1
280,0,1
281,0,2
282,0,1
283,0,0
284,0,2
285,0,2
286,0,0
287,0,1
288,0,2
289,0,1
290,0,1
291,0,0
292,0,1
293,0,0
294,0,1
295,0,1
296,0,1
297,0,0
298,0,1
299,0,2
300,0,1
301,0,1
302,0,1
303,0,2
304,0,1
305,0,2
306,0,2
307,0,1
308,0,2
309,0,1
310,0,1
311,0,1
312,0,0
313,0,0
314,0,1
315,0,2
316,0,0
317,0,1
318,0,1
319,0,1
320,0,1
321,0,2
322,0,0
323,0,1
324,0,1
325,0,1
326,0,2
327,0,1
328,0,0
329,0,0
330,0,1
331,0,0
332,0,1
333,0,1
334,0,1
335,0,1
336,0,1
337,0,1
338,0,1
339,0,1
340,0,0
341,0,1
342,0,1
343,0,1
344,0,1
345,0,2
346,0,2
347,0,1
348,0,1
349,0,0
350,0,1
351,0,1
352,0,2
353,0,1
354,0,0
355,0,1
356,0,1
357,0,0
358,0,1
359,0,1
360,0,0
361,0,0
362,0,0
363,0,2
364,0,1
365,0,0
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,0
373,0,0
374,0,1
375,0,1
376,0,1
377,0,0
378,0,1
379,0,2
380,0,1
381,0,1
382,0,0
383,0,1
384,0,2
385,0,2
386,0,0
387,0,2
388,0,2
389,0,2
390,0,2
391,0,1
392,0,2
393,0,1
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,2
400,1,0
401,1,2
402,1,0
403,1,2
404,1,2
405,1,2
406,1,2
407,1,2
408,1,0
409,1,2
410,1,2
411,1,2
412,1,0
413,1,2
414,1,0
415,1,2
416,1,2
417,1,2
418,1,2
419,1,2
420,1,2
421,1,0
422,1,0
423,1,2
424,1,2
425,1,2
426,1,0
427,1,2
428,1,0
429,1,0
430,1,0
431,1,0
432,1,0
433,1,2
434,1,2
435,1,2
436,1,2
437,1,0
438,1,2
439,1,2
440,1,2
441,1,2
442,1,2
443,1,0
444,1,2
445,1,0
446,1,2
447,1,0
448,1,0
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,2
456,1,2
457,1,2
458,1,0
459,1,2
460,1,2
461,1,2
462,1,2
463,1,2
464,1,2
465,1,2
466,1,0
467,1,2
468,1,2
469,1,2
470,1,2
471,1,2
472,1,2
473,1,0
474,1,2
475,1,2
476,1,2
477,1,2
478,1,2
479,1,2
480,1,2
481,1,2
482,1,2
483,1,2
484,1,0
485,1,0
486,1,2
487,1,2
488,1,2
489,1,2
490,1,2
491,1,2
492,1,2
493,1,2
494,1,2
495,1,2
496,1,2
497,1,2
498,1,2
499,1,2
500,1,0
501,1,2
502,1,2
503,1,2
504,1,2
505,1,2
506,1,2
507,1,2
508,1,2
509,1,0
510,1,2
511,1,2
512,1,0
513,1,0
514,1,0
515,1,2
516,1,0
517,1,2
518,1,0
519,1,0
520,1,2
521,1,0
522,1,0
523,1,0
524,1,0
525,1,0
526,1,0
527,1,0
528,1,2
529,1,0
530,1,0
531,1,0
532,1,0
533,1,0
534,1,0
535,1,0
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,0
542,1,2
543,1,0
544,1,2
545,1,0
546,1,0
547,1,0
548,1,2
549,1,2
550,1,2
551,1,0
552,1,0
553,1,0
554,1,0
555,1,0
556,1,0
557,1,0
558,1,0
559,1,0
560,1,0
561,1,2
562,1,2
563,1,0
564,1,2
565,1,2
566,1,0
567,1,0
568,1,2
569,1,0
570,1,0
571,1,2
572,1,0
573,1,0
574,1,0
575,1,0
576,1,0
577,1,0
578,1,2
579,1,0
580,1,2
581,1,2
582,1,0
583,1,0
584,1,0
585,1,0
586,1,0
587,1,2
588,1,0
589,1,0
590,1,2
591,1,0
592,1,0
593,1,0
594,1,0
595,1,0
596,1,0
597,1,2
598,1,0
599,1,2
600,1,0
601,1,0
602,1,0
603,1,0
604,1,0
605,1,2
606,1,0
607,1,2
608,1,0
609,1,0
610,1,2
611,1,2
612,1,2
613,1,0
614,1,0
615,1,0
616,1,0
617,1,0
618,1,0
619,1,0
620,1,0
621,1,0
622,1,2
623,1,2
624,1,0
625,1,0
626,1,0
627,1,2
628,1,2
629,1,0
630,1,2
631,1,0
632,1,0
633,1,0
634,1,0
635,1,0
636,1,2
637,1,2
638,1,0
639,1,0
640,1,0
641,1,0
642,1,0
643,1,0
644,1,0
645,1,0
646,1,0
647,1,0
648,1,0
649,1,0
650,1,0
651,1,0
652,1,0
653,1,0
654,1,0
655,1,0
656,1,0
657,1,0
658,1,0
659,1,0
660,1,0
661,1,0
662,1,0
663,1,0
664,1,0
665,1,0
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,2
690,1,0
691,1,0
692,1,0
693,1,0
