,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,3
2,0.0,3
3,0.0,0
4,0.0,2
5,0.0,2
6,0.0,3
7,0.0,1
8,0.0,4
9,0.0,3
10,0.0,2
11,0.0,2
12,0.0,3
13,0.0,1
14,0.0,0
15,0.0,4
16,0.0,3
17,0.0,4
18,0.0,1
19,0.0,1
20,0.0,4
21,0.0,0
22,0.0,3
23,0.0,3
24,0.0,3
25,0.0,2
26,0.0,3
27,0.0,3
28,0.0,3
29,0.0,2
30,0.0,3
31,0.0,3
32,0.0,0
33,0.0,1
34,0.0,2
35,0.0,3
36,0.0,1
37,0.0,1
38,0.0,3
39,0.0,2
40,0.0,4
41,0.0,3
42,0.0,4
43,0.0,2
44,0.0,3
45,0.0,4
46,0.0,3
47,0.0,0
48,0.0,2
49,0.0,3
50,0.0,3
51,0.0,3
52,0.0,3
53,0.0,1
54,0.0,1
55,0.0,3
56,0.0,0
57,0.0,3
58,0.0,2
59,0.0,3
60,0.0,3
61,0.0,4
62,0.0,4
63,0.0,0
64,0.0,3
65,0.0,4
66,0.0,3
67,0.0,4
68,0.0,2
69,0.0,1
70,0.0,3
71,0.0,3
72,0.0,1
73,0.0,1
74,0.0,3
75,0.0,2
76,0.0,4
77,0.0,3
78,0.0,2
79,0.0,4
80,0.0,3
81,0.0,1
82,0.0,1
83,0.0,2
84,0.0,2
85,0.0,0
86,0.0,3
87,0.0,1
88,0.0,3
89,0.0,3
90,0.0,3
91,0.0,4
92,0.0,3
93,0.0,4
94,0.0,2
95,0.0,3
96,0.0,1
97,0.0,0
98,0.0,3
99,0.0,3
100,0.0,3
101,0.0,0
102,0.0,2
103,0.0,3
104,0.0,1
105,0.0,1
106,0.0,1
107,0.0,0
108,0.0,2
109,0.0,3
110,0.0,3
111,0.0,4
112,0.0,1
113,0.0,4
114,0.0,1
115,0.0,2
116,0.0,2
117,0.0,4
118,0.0,3
119,0.0,3
120,0.0,1
121,0.0,2
122,0.0,3
123,0.0,3
124,0.0,3
125,0.0,2
126,0.0,0
127,0.0,4
128,0.0,2
129,0.0,2
130,0.0,2
131,0.0,1
132,0.0,2
133,0.0,2
134,0.0,4
135,0.0,2
136,0.0,2
137,0.0,4
138,0.0,2
139,0.0,2
140,0.0,0
141,0.0,3
142,0.0,4
143,0.0,4
144,0.0,0
145,0.0,0
146,0.0,1
147,0.0,1
148,0.0,2
149,0.0,1
150,0.0,0
151,0.0,4
152,0.0,4
153,0.0,2
154,0.0,4
155,0.0,0
156,0.0,4
157,0.0,0
158,0.0,0
159,0.0,2
160,0.0,3
161,0.0,2
162,0.0,0
163,0.0,0
164,0.0,3
165,0.0,3
166,0.0,1
167,0.0,1
168,0.0,4
169,0.0,1
170,0.0,0
171,0.0,4
172,0.0,2
173,0.0,0
174,0.0,2
175,0.0,1
176,0.0,2
177,0.0,2
178,0.0,3
179,0.0,4
180,0.0,2
181,0.0,4
182,0.0,1
183,0.0,4
184,0.0,2
185,0.0,3
186,0.0,2
187,0.0,1
188,0.0,0
189,0.0,2
190,0.0,2
191,0.0,1
192,0.0,4
193,0.0,2
194,0.0,1
195,0.0,2
196,0.0,2
197,0.0,1
198,0.0,2
199,0.0,1
200,0.0,2
201,0.0,1
202,0.0,3
203,0.0,1
204,0.0,3
205,0.0,2
206,0.0,4
207,0.0,2
208,0.0,3
209,0.0,3
210,0.0,1
211,0.0,3
212,0.0,1
213,0.0,2
214,0.0,4
215,0.0,4
216,0.0,4
217,0.0,3
218,0.0,1
219,0.0,2
220,0.0,2
221,0.0,2
222,0.0,3
223,0.0,0
224,0.0,0
225,0.0,2
226,0.0,2
227,0.0,0
228,0.0,2
229,0.0,2
230,0.0,1
231,0.0,0
232,0.0,0
233,0.0,2
234,0.0,1
235,0.0,0
236,0.0,3
237,0.0,1
238,0.0,2
239,0.0,2
240,0.0,0
241,0.0,4
242,0.0,3
243,0.0,1
244,0.0,3
245,0.0,0
246,0.0,3
247,0.0,4
248,0.0,3
249,0.0,3
250,0.0,0
251,0.0,2
252,0.0,4
253,0.0,2
254,0.0,3
255,0.0,1
256,0.0,3
257,0.0,0
258,0.0,1
259,0.0,3
260,0.0,2
261,0.0,4
262,0.0,2
263,0.0,1
264,0.0,2
265,0.0,3
266,0.0,1
267,0.0,1
268,0.0,3
269,0.0,3
270,0.0,2
271,0.0,4
272,0.0,1
273,0.0,1
274,0.0,1
275,0.0,1
276,0.0,2
277,0.0,3
278,0.0,1
279,0.0,0
280,0.0,1
281,0.0,3
282,0.0,2
283,0.0,3
284,0.0,4
285,0.0,1
286,0.0,1
287,0.0,1
288,0.0,0
289,0.0,2
290,0.0,3
291,0.0,1
292,0.0,3
293,0.0,2
294,0.0,3
295,0.0,3
296,0.0,1
297,0.0,1
298,0.0,3
299,0.0,4
300,0.0,2
301,0.0,1
302,0.0,0
303,0.0,2
304,0.0,3
305,0.0,4
306,0.0,2
307,0.0,0
308,0.0,2
309,0.0,2
310,0.0,3
311,0.0,1
312,0.0,3
313,0.0,2
314,0.0,3
315,0.0,1
316,0.0,3
317,0.0,3
318,0.0,0
319,0.0,3
320,0.0,2
321,0.0,3
322,0.0,3
323,0.0,1
324,0.0,3
325,0.0,3
326,0.0,4
327,0.0,3
328,0.0,0
329,0.0,2
330,0.0,1
331,0.0,4
332,0.0,3
333,0.0,3
334,0.0,0
335,0.0,1
336,0.0,4
337,0.0,1
338,0.0,1
339,0.0,3
340,0.0,4
341,0.0,2
342,0.0,4
343,0.0,3
344,0.0,2
345,0.0,3
346,0.0,3
347,0.0,1
348,0.0,3
349,0.0,3
350,0.0,1
351,0.0,4
352,0.0,1
353,0.0,4
354,0.0,1
355,0.0,3
356,0.0,2
357,0.0,3
358,0.0,4
359,0.0,1
360,0.0,3
361,0.0,3
362,0.0,3
363,0.0,1
364,0.0,0
365,0.0,4
366,0.0,3
367,0.0,2
368,0.0,4
369,0.0,3
370,0.0,1
371,0.0,0
372,0.0,1
373,0.0,3
374,0.0,1
375,0.0,2
376,0.0,1
377,0.0,3
378,0.0,4
379,0.0,0
380,0.0,4
381,0.0,3
382,0.0,4
383,0.0,2
384,0.0,1
385,0.0,3
386,0.0,3
387,0.0,3
388,0.0,1
389,0.0,3
390,0.0,3
391,0.0,3
392,0.0,1
393,0.0,3
394,0.0,1
395,0.0,4
396,0.0,2
397,0.0,3
398,0.0,3
399,0.0,4
400,1.0,3
401,1.0,3
402,1.0,1
403,1.0,3
404,1.0,0
405,1.0,0
406,1.0,4
407,1.0,4
408,1.0,4
409,1.0,0
410,1.0,0
411,1.0,1
412,1.0,2
413,1.0,0
414,1.0,2
415,1.0,0
416,1.0,0
417,1.0,2
418,1.0,1
419,1.0,4
420,1.0,3
421,1.0,1
422,1.0,0
423,1.0,0
424,1.0,2
425,1.0,2
426,1.0,0
427,1.0,4
428,1.0,2
429,1.0,2
430,1.0,0
431,1.0,0
432,1.0,2
433,1.0,0
434,1.0,2
435,1.0,0
436,1.0,2
437,1.0,3
438,1.0,2
439,1.0,0
440,1.0,0
441,1.0,3
442,1.0,0
443,1.0,0
444,1.0,2
445,1.0,0
446,1.0,0
447,1.0,3
448,1.0,2
449,1.0,0
450,1.0,0
451,1.0,2
452,1.0,2
453,1.0,1
454,1.0,1
455,1.0,3
456,1.0,3
457,1.0,3
458,1.0,0
459,1.0,4
460,1.0,0
461,1.0,4
462,1.0,0
463,1.0,0
464,1.0,4
465,1.0,0
466,1.0,4
467,1.0,2
468,1.0,2
469,1.0,4
470,1.0,0
471,1.0,0
472,1.0,2
473,1.0,0
474,1.0,0
475,1.0,2
476,1.0,4
477,1.0,2
478,1.0,0
479,1.0,2
480,1.0,3
481,1.0,4
482,1.0,1
483,1.0,2
484,1.0,2
485,1.0,3
486,1.0,2
487,1.0,0
488,1.0,2
489,1.0,2
490,1.0,2
491,1.0,0
492,1.0,2
493,1.0,0
494,1.0,1
495,1.0,2
496,1.0,0
497,1.0,1
498,1.0,2
499,1.0,2
500,1.0,0
501,1.0,2
502,1.0,0
503,1.0,2
504,1.0,3
505,1.0,2
506,1.0,0
507,1.0,3
508,1.0,3
509,1.0,0
510,1.0,2
511,1.0,3
512,1.0,3
513,1.0,2
514,1.0,1
515,1.0,2
516,1.0,4
517,1.0,0
518,1.0,1
519,1.0,3
520,1.0,0
521,1.0,4
522,1.0,1
523,1.0,1
524,1.0,4
525,1.0,0
526,1.0,2
527,1.0,0
528,1.0,1
529,1.0,4
530,1.0,4
531,1.0,1
532,1.0,2
533,1.0,2
534,1.0,4
535,1.0,4
536,1.0,4
537,1.0,4
538,1.0,3
539,1.0,4
540,1.0,4
541,1.0,3
542,1.0,0
543,1.0,0
544,1.0,2
545,1.0,2
546,1.0,0
547,1.0,4
548,1.0,0
549,1.0,2
550,1.0,1
551,1.0,1
552,1.0,2
553,1.0,0
554,1.0,2
555,1.0,1
556,1.0,4
557,1.0,1
558,1.0,0
559,1.0,0
560,1.0,4
561,1.0,4
562,1.0,0
563,1.0,2
564,1.0,4
565,1.0,4
566,1.0,2
567,1.0,1
568,1.0,1
569,1.0,0
570,1.0,4
571,1.0,0
572,1.0,4
573,1.0,0
574,1.0,0
575,1.0,4
576,1.0,4
577,1.0,2
578,1.0,1
579,1.0,2
580,1.0,1
581,1.0,2
582,1.0,0
583,1.0,4
584,1.0,4
585,1.0,4
586,1.0,0
587,1.0,2
588,1.0,4
589,1.0,2
590,1.0,4
591,1.0,4
592,1.0,0
593,1.0,0
594,1.0,2
595,1.0,3
596,1.0,2
597,1.0,2
598,1.0,0
599,1.0,1
600,1.0,3
601,1.0,2
602,1.0,2
603,1.0,4
604,1.0,2
605,1.0,4
606,1.0,4
607,1.0,1
608,1.0,2
609,1.0,4
610,1.0,0
611,1.0,0
612,1.0,4
613,1.0,2
614,1.0,4
615,1.0,0
616,1.0,2
617,1.0,4
618,1.0,0
619,1.0,1
620,1.0,2
621,1.0,2
622,1.0,0
623,1.0,0
624,1.0,2
625,1.0,2
626,1.0,0
627,1.0,2
628,1.0,4
629,1.0,2
630,1.0,2
631,1.0,4
632,1.0,2
633,1.0,3
634,1.0,4
635,1.0,2
636,1.0,1
637,1.0,4
638,1.0,3
639,1.0,3
640,1.0,4
641,1.0,2
642,1.0,3
643,1.0,0
644,1.0,2
645,1.0,1
646,1.0,3
647,1.0,4
648,1.0,4
649,1.0,1
650,1.0,4
651,1.0,2
652,1.0,4
653,1.0,4
654,1.0,1
655,1.0,2
656,1.0,2
657,1.0,0
658,1.0,4
659,1.0,3
660,1.0,1
661,1.0,1
662,1.0,3
663,1.0,2
664,1.0,2
665,1.0,1
666,1.0,2
667,1.0,1
668,1.0,2
669,1.0,4
670,1.0,4
671,1.0,1
672,1.0,4
673,1.0,2
674,1.0,4
675,1.0,4
676,1.0,1
677,1.0,4
678,1.0,2
679,1.0,4
680,1.0,4
681,1.0,4
682,1.0,1
683,1.0,3
684,1.0,3
685,1.0,3
686,1.0,3
687,1.0,4
688,1.0,2
689,1.0,0
690,1.0,0
691,1.0,4
692,1.0,4
693,1.0,1
694,1.0,4
695,1.0,4
696,1.0,2
697,1.0,1
698,1.0,4
699,1.0,2
700,1.0,1
701,1.0,2
702,1.0,0
703,1.0,0
704,1.0,3
705,1.0,1
706,1.0,3
707,1.0,0
708,1.0,4
709,1.0,1
710,1.0,2
711,1.0,2
712,1.0,3
713,1.0,1
714,1.0,3
715,1.0,1
716,1.0,1
717,1.0,4
718,1.0,3
719,1.0,1
720,1.0,1
721,1.0,4
722,1.0,3
723,1.0,4
724,1.0,4
725,1.0,3
726,1.0,0
727,1.0,2
728,1.0,2
729,1.0,0
730,1.0,1
731,1.0,4
732,1.0,4
733,1.0,2
734,1.0,1
735,1.0,1
736,1.0,4
737,1.0,3
738,1.0,4
739,1.0,2
740,1.0,0
741,1.0,2
742,1.0,1
743,1.0,1
744,1.0,1
745,1.0,4
746,1.0,1
747,1.0,1
748,1.0,2
749,1.0,4
750,1.0,3
751,1.0,2
752,1.0,2
753,1.0,1
754,1.0,3
755,1.0,4
756,1.0,3
757,1.0,0
758,1.0,4
759,1.0,1
760,1.0,4
761,1.0,1
762,1.0,1
763,1.0,1
764,1.0,1
765,1.0,4
766,1.0,0
767,1.0,1
768,1.0,2
769,1.0,2
770,1.0,0
771,1.0,2
772,1.0,2
773,1.0,2
774,1.0,2
775,1.0,2
776,1.0,2
777,1.0,2
778,1.0,2
779,1.0,2
780,1.0,2
781,1.0,2
782,1.0,2
783,1.0,2
784,1.0,0
785,1.0,2
786,1.0,2
787,1.0,2
788,1.0,2
789,1.0,2
790,1.0,2
