,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,1
3,0,0
4,0,1
5,0,0
6,0,0
7,0,0
8,0,1
9,0,0
10,0,0
11,0,1
12,0,0
13,0,0
14,0,0
15,0,2
16,0,2
17,0,2
18,0,0
19,0,1
20,0,1
21,0,2
22,0,0
23,0,1
24,0,0
25,0,0
26,0,4
27,0,0
28,0,1
29,0,1
30,0,0
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,0
38,0,1
39,0,1
40,0,4
41,0,1
42,0,0
43,0,0
44,0,2
45,0,1
46,0,0
47,0,2
48,0,0
49,0,2
50,0,2
51,0,0
52,0,0
53,0,2
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,0
60,0,1
61,0,0
62,0,0
63,0,1
64,0,0
65,0,0
66,0,0
67,0,1
68,0,2
69,0,0
70,0,1
71,0,1
72,0,1
73,0,2
74,0,1
75,0,1
76,0,1
77,0,0
78,0,0
79,0,1
80,0,2
81,0,1
82,0,1
83,0,1
84,0,0
85,0,2
86,0,0
87,0,2
88,0,1
89,0,4
90,0,1
91,0,1
92,0,1
93,0,0
94,0,0
95,0,0
96,0,1
97,0,4
98,0,1
99,0,0
100,0,1
101,0,2
102,0,0
103,0,0
104,0,2
105,0,1
106,0,4
107,0,1
108,0,0
109,0,1
110,0,1
111,0,1
112,0,1
113,0,2
114,0,1
115,0,2
116,0,1
117,0,0
118,0,1
119,0,0
120,0,2
121,0,1
122,0,0
123,0,2
124,0,0
125,0,4
126,0,0
127,0,1
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,0
141,0,0
142,0,0
143,0,0
144,0,4
145,0,0
146,0,0
147,0,0
148,0,0
149,0,0
150,0,0
151,0,0
152,0,4
153,0,0
154,0,0
155,0,4
156,0,0
157,0,0
158,0,4
159,0,4
160,0,0
161,0,0
162,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,4
170,0,0
171,0,0
172,0,0
173,0,0
174,0,0
175,0,0
176,0,0
177,0,4
178,0,4
179,0,0
180,0,4
181,0,0
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,4
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,4
199,0,0
200,0,0
201,0,0
202,0,0
203,0,0
204,0,0
205,0,4
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,0
213,0,4
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
220,0,4
221,0,0
222,0,0
223,0,0
224,0,0
225,0,4
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,0
239,0,0
240,0,0
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,0
247,0,0
248,0,0
249,0,0
250,0,0
251,0,0
252,0,0
253,0,4
254,0,0
255,0,0
256,0,4
257,0,1
258,0,1
259,0,3
260,0,3
261,0,3
262,0,0
263,0,3
264,0,3
265,0,3
266,0,3
267,0,3
268,0,3
269,0,1
270,0,3
271,0,3
272,0,1
273,0,1
274,0,3
275,0,0
276,0,3
277,0,3
278,0,1
279,0,4
280,0,4
281,0,4
282,0,0
283,0,0
284,0,4
285,0,4
286,0,3
287,0,4
288,0,3
289,0,4
290,0,0
291,0,3
292,0,3
293,0,3
294,0,0
295,0,3
296,0,1
297,0,0
298,0,3
299,0,3
300,0,3
301,0,1
302,0,4
303,0,1
304,0,3
305,0,3
306,0,0
307,0,3
308,0,3
309,0,0
310,0,0
311,0,3
312,0,3
313,0,3
314,0,0
315,0,3
316,0,3
317,0,0
318,0,3
319,0,3
320,0,4
321,0,3
322,0,0
323,0,3
324,0,3
325,0,1
326,0,0
327,0,3
328,0,4
329,0,3
330,0,3
331,0,0
332,0,1
333,0,4
334,0,4
335,0,4
336,0,3
337,0,3
338,0,3
339,0,1
340,0,1
341,0,0
342,0,0
343,0,1
344,0,0
345,0,3
346,0,3
347,0,3
348,0,4
349,0,0
350,0,3
351,0,0
352,0,3
353,0,0
354,0,0
355,0,1
356,0,3
357,0,3
358,0,4
359,0,0
360,0,1
361,0,0
362,0,4
363,0,1
364,0,1
365,0,1
366,0,3
367,0,1
368,0,3
369,0,4
370,0,1
371,0,4
372,0,3
373,0,3
374,0,3
375,0,1
376,0,1
377,0,1
378,0,4
379,0,3
380,0,0
381,0,1
382,0,1
383,0,0
384,0,4
385,0,2
386,0,4
387,0,4
388,0,4
389,0,4
390,0,0
391,0,4
392,0,4
393,0,4
394,0,4
395,0,4
396,0,4
397,0,4
398,0,4
399,0,4
400,1,2
401,1,2
402,1,4
403,1,2
404,1,0
405,1,2
406,1,2
407,1,4
408,1,2
409,1,2
410,1,2
411,1,4
412,1,2
413,1,4
414,1,0
415,1,2
416,1,2
417,1,0
418,1,2
419,1,2
420,1,4
421,1,2
422,1,2
423,1,0
424,1,0
425,1,2
426,1,2
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,2
433,1,2
434,1,2
435,1,2
436,1,4
437,1,2
438,1,2
439,1,0
440,1,2
441,1,0
442,1,4
443,1,1
444,1,2
445,1,4
446,1,2
447,1,2
448,1,2
449,1,2
450,1,0
451,1,4
452,1,4
453,1,2
454,1,2
455,1,2
456,1,2
457,1,2
458,1,2
459,1,2
460,1,2
461,1,0
462,1,4
463,1,2
464,1,4
465,1,4
466,1,2
467,1,2
468,1,2
469,1,2
470,1,2
471,1,0
472,1,2
473,1,2
474,1,2
475,1,2
476,1,1
477,1,2
478,1,2
479,1,2
480,1,2
481,1,2
482,1,4
483,1,2
484,1,2
485,1,2
486,1,2
487,1,4
488,1,0
489,1,2
490,1,2
491,1,3
492,1,2
493,1,2
494,1,2
495,1,4
496,1,2
497,1,2
498,1,4
499,1,1
500,1,0
501,1,4
502,1,2
503,1,2
504,1,2
505,1,2
506,1,2
507,1,2
508,1,2
509,1,2
510,1,2
511,1,4
512,1,4
513,1,4
514,1,0
515,1,4
516,1,4
517,1,4
518,1,4
519,1,4
520,1,4
521,1,4
522,1,4
523,1,4
524,1,4
525,1,4
526,1,4
527,1,0
528,1,4
529,1,0
530,1,4
531,1,4
532,1,4
533,1,4
534,1,4
535,1,4
536,1,4
537,1,4
538,1,4
539,1,0
540,1,4
541,1,2
542,1,4
543,1,0
544,1,4
545,1,4
546,1,4
547,1,4
548,1,4
549,1,4
550,1,4
551,1,4
552,1,4
553,1,4
554,1,4
555,1,4
556,1,4
557,1,0
558,1,4
559,1,4
560,1,2
561,1,4
562,1,4
563,1,4
564,1,4
565,1,4
566,1,4
567,1,4
568,1,4
569,1,4
