,train_loss,train_pur,train_time
0,28175.923828125,0.4149377644062042,2.306267499923706
1,26553.984375,0.3858921229839325,4.029486656188965
2,24909.94140625,0.3651452362537384,5.728313446044922
3,23185.84765625,0.35684648156166077,7.492825508117676
4,21703.294921875,0.3692946135997772,9.191784858703613
5,20097.197265625,0.3692946135997772,11.005577087402344
6,18362.609375,0.3692946135997772,12.675241470336914
7,16511.01953125,0.3692946135997772,14.401887893676758
8,14622.3955078125,0.4356846511363983,16.148466110229492
9,12757.560546875,0.44398340582847595,17.897218704223633
10,11241.494140625,0.54356849193573,19.728145599365234
11,10323.4091796875,0.5477178692817688,21.42849349975586
12,9443.5439453125,0.4979253113269806,23.115297317504883
13,8597.369140625,0.48547717928886414,24.805099487304688
14,7787.9501953125,0.4813278019428253,26.537853240966797
15,7009.52587890625,0.48962655663490295,28.367443084716797
16,6255.189453125,0.5311203598976135,30.082639694213867
17,5542.1259765625,0.4979253113269806,31.724897384643555
18,4854.12890625,0.46473029255867004,33.42738342285156
19,4184.4912109375,0.4813278019428253,35.1932373046875
20,3646.781982421875,0.4771784245967865,36.97169876098633
21,3336.900634765625,0.43983402848243713,38.70530700683594
22,3020.802490234375,0.44398340582847595,40.425228118896484
23,2725.43603515625,0.46473029255867004,42.12118911743164
24,2426.041015625,0.44813278317451477,43.86445999145508
