,train_loss,train_pur,train_time
0,2432.28857421875,0.22812500596046448,6.527759552001953
1,196.6893310546875,0.23375000059604645,9.656761169433594
2,-957.8900756835938,0.2381249964237213,12.781874656677246
3,-1571.8642578125,0.23874999582767487,15.854941368103027
4,-2039.795166015625,0.2368749976158142,18.950279235839844
5,-2346.192138671875,0.2787500023841858,22.092857360839844
6,-2451.781982421875,0.29499998688697815,25.135066986083984
7,-2540.75537109375,0.3137499988079071,28.034189224243164
8,-2665.7236328125,0.3893750011920929,31.075572967529297
9,-2747.907470703125,0.35062500834465027,34.21142578125
10,-2802.70166015625,0.4000000059604645,37.414424896240234
11,-2846.432861328125,0.4137499928474426,40.51313400268555
12,-3511.772216796875,0.30812498927116394,43.401729583740234
13,-4952.2568359375,0.35374999046325684,46.639007568359375
14,-6043.7470703125,0.3449999988079071,49.709510803222656
15,-7035.5205078125,0.4143750071525574,52.74171447753906
16,-7763.0205078125,0.4449999928474426,55.777183532714844
17,-8288.625,0.48374998569488525,58.68846130371094
18,-8601.9072265625,0.5006250143051147,61.93815612792969
19,-8769.5908203125,0.534375011920929,64.8176040649414
20,-8851.654296875,0.47312501072883606,67.97720336914062
21,-8886.80078125,0.5037500262260437,71.01939392089844
22,-8921.7490234375,0.5306249856948853,74.10701751708984
23,-8959.1064453125,0.5218750238418579,76.9703598022461
24,-8980.7373046875,0.49562498927116394,80.10749053955078
