,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,3
2,0.0,1
3,0.0,0
4,0.0,0
5,0.0,0
6,0.0,4
7,0.0,4
8,0.0,2
9,0.0,2
10,0.0,3
11,0.0,1
12,0.0,2
13,0.0,2
14,0.0,4
15,0.0,2
16,0.0,1
17,0.0,4
18,0.0,2
19,0.0,0
20,0.0,0
21,0.0,2
22,0.0,0
23,0.0,0
24,0.0,2
25,0.0,3
26,0.0,4
27,0.0,1
28,0.0,1
29,0.0,3
30,0.0,3
31,0.0,4
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,4
36,0.0,2
37,0.0,0
38,0.0,1
39,0.0,3
40,0.0,4
41,0.0,1
42,0.0,0
43,0.0,3
44,0.0,2
45,0.0,2
46,0.0,2
47,0.0,3
48,0.0,3
49,0.0,2
50,0.0,2
51,0.0,4
52,0.0,1
53,0.0,0
54,0.0,4
55,0.0,4
56,0.0,1
57,0.0,2
58,0.0,3
59,0.0,2
60,0.0,4
61,0.0,1
62,0.0,3
63,0.0,3
64,0.0,4
65,0.0,4
66,0.0,2
67,0.0,1
68,0.0,1
69,0.0,3
70,0.0,1
71,0.0,4
72,0.0,3
73,0.0,2
74,0.0,1
75,0.0,3
76,0.0,4
77,0.0,4
78,0.0,1
79,0.0,0
80,0.0,4
81,0.0,4
82,0.0,1
83,0.0,1
84,0.0,1
85,0.0,1
86,0.0,3
87,0.0,4
88,0.0,1
89,0.0,0
90,0.0,1
91,0.0,4
92,0.0,2
93,0.0,2
94,0.0,1
95,0.0,4
96,0.0,1
97,0.0,4
98,0.0,1
99,0.0,4
100,0.0,2
101,0.0,2
102,0.0,4
103,0.0,4
104,0.0,0
105,0.0,3
106,0.0,0
107,0.0,2
108,0.0,4
109,0.0,4
110,0.0,3
111,0.0,0
112,0.0,2
113,0.0,0
114,0.0,2
115,0.0,1
116,0.0,3
117,0.0,1
118,0.0,2
119,0.0,2
120,0.0,4
121,0.0,4
122,0.0,4
123,0.0,3
124,0.0,0
125,0.0,3
126,0.0,2
127,0.0,4
128,0.0,0
129,0.0,4
130,0.0,4
131,0.0,4
132,0.0,4
133,0.0,2
134,0.0,4
135,0.0,0
136,0.0,3
137,0.0,1
138,0.0,4
139,0.0,1
140,0.0,0
141,0.0,4
142,0.0,0
143,0.0,4
144,0.0,1
145,0.0,0
146,0.0,1
147,0.0,1
148,0.0,2
149,0.0,4
150,0.0,3
151,0.0,3
152,0.0,1
153,0.0,2
154,0.0,3
155,0.0,1
156,0.0,1
157,0.0,1
158,0.0,1
159,0.0,3
160,0.0,2
161,0.0,3
162,0.0,3
163,0.0,4
164,0.0,2
165,0.0,2
166,0.0,0
167,0.0,2
168,0.0,2
169,0.0,0
170,0.0,2
171,0.0,0
172,0.0,0
173,0.0,3
174,0.0,1
175,0.0,4
176,0.0,4
177,0.0,2
178,0.0,1
179,0.0,2
180,0.0,1
181,0.0,2
182,0.0,4
183,0.0,1
184,0.0,1
185,0.0,2
186,0.0,2
187,0.0,0
188,0.0,2
189,0.0,4
190,0.0,2
191,0.0,2
192,0.0,1
193,0.0,0
194,0.0,4
195,0.0,1
196,0.0,1
197,0.0,4
198,0.0,0
199,0.0,2
200,0.0,4
201,0.0,2
202,0.0,1
203,0.0,4
204,0.0,2
205,0.0,4
206,0.0,4
207,0.0,0
208,0.0,4
209,0.0,2
210,0.0,2
211,0.0,4
212,0.0,0
213,0.0,1
214,0.0,4
215,0.0,3
216,0.0,1
217,0.0,0
218,0.0,4
219,0.0,0
220,0.0,3
221,0.0,1
222,0.0,4
223,0.0,2
224,0.0,1
225,0.0,1
226,0.0,0
227,0.0,4
228,0.0,2
229,0.0,3
230,0.0,3
231,0.0,0
232,0.0,1
233,0.0,1
234,0.0,4
235,0.0,1
236,0.0,0
237,0.0,0
238,0.0,4
239,0.0,0
240,0.0,2
241,0.0,4
242,0.0,0
243,0.0,3
244,0.0,4
245,0.0,2
246,0.0,4
247,0.0,4
248,0.0,1
249,0.0,4
250,0.0,0
251,0.0,3
252,0.0,2
253,0.0,1
254,0.0,4
255,0.0,1
256,0.0,2
257,0.0,2
258,0.0,2
259,0.0,3
260,0.0,3
261,0.0,1
262,0.0,3
263,0.0,2
264,0.0,3
265,0.0,0
266,0.0,2
267,0.0,3
268,0.0,0
269,0.0,3
270,0.0,3
271,0.0,2
272,0.0,3
273,0.0,2
274,0.0,2
275,0.0,3
276,0.0,3
277,0.0,3
278,0.0,0
279,0.0,4
280,0.0,3
281,0.0,0
282,0.0,4
283,0.0,2
284,0.0,4
285,0.0,3
286,0.0,2
287,0.0,1
288,0.0,3
289,0.0,3
290,0.0,1
291,0.0,0
292,0.0,0
293,0.0,2
294,0.0,3
295,0.0,1
296,0.0,3
297,0.0,2
298,0.0,0
299,0.0,1
300,0.0,2
301,0.0,2
302,0.0,3
303,0.0,1
304,0.0,0
305,0.0,1
306,0.0,0
307,0.0,1
308,0.0,3
309,0.0,0
310,0.0,3
311,0.0,1
312,0.0,3
313,0.0,1
314,0.0,0
315,0.0,3
316,0.0,3
317,0.0,0
318,0.0,3
319,0.0,2
320,0.0,1
321,0.0,1
322,0.0,2
323,0.0,3
324,0.0,3
325,0.0,0
326,0.0,0
327,0.0,4
328,0.0,4
329,0.0,2
330,0.0,0
331,0.0,4
332,0.0,4
333,0.0,3
334,0.0,3
335,0.0,1
336,0.0,1
337,0.0,0
338,0.0,3
339,0.0,0
340,0.0,1
341,0.0,0
342,0.0,1
343,0.0,2
344,0.0,3
345,0.0,2
346,0.0,2
347,0.0,4
348,0.0,0
349,0.0,3
350,0.0,1
351,0.0,2
352,0.0,4
353,0.0,4
354,0.0,0
355,0.0,2
356,0.0,3
357,0.0,2
358,0.0,3
359,0.0,0
360,0.0,3
361,0.0,2
362,0.0,4
363,0.0,2
364,0.0,0
365,0.0,3
366,0.0,3
367,0.0,0
368,0.0,1
369,0.0,3
370,0.0,1
371,0.0,3
372,0.0,3
373,0.0,1
374,0.0,3
375,0.0,1
376,0.0,0
377,0.0,0
378,0.0,2
379,0.0,1
380,0.0,4
381,0.0,3
382,0.0,0
383,0.0,4
384,0.0,3
385,0.0,3
386,0.0,3
387,0.0,3
388,0.0,3
389,0.0,0
390,0.0,3
391,0.0,0
392,0.0,3
393,0.0,2
394,0.0,3
395,0.0,3
396,0.0,0
397,0.0,2
398,0.0,1
399,0.0,3
400,1.0,3
401,1.0,3
402,1.0,3
403,1.0,3
404,1.0,0
405,1.0,3
406,1.0,3
407,1.0,3
408,1.0,3
409,1.0,3
410,1.0,1
411,1.0,2
412,1.0,1
413,1.0,1
414,1.0,3
415,1.0,3
416,1.0,3
417,1.0,3
418,1.0,1
419,1.0,1
420,1.0,3
421,1.0,2
422,1.0,2
423,1.0,3
424,1.0,3
425,1.0,3
426,1.0,3
427,1.0,1
428,1.0,4
429,1.0,0
430,1.0,3
431,1.0,3
432,1.0,0
433,1.0,3
434,1.0,2
435,1.0,3
436,1.0,1
437,1.0,4
438,1.0,3
439,1.0,3
440,1.0,3
441,1.0,4
442,1.0,2
443,1.0,3
444,1.0,3
445,1.0,3
446,1.0,3
447,1.0,2
448,1.0,1
449,1.0,4
450,1.0,2
451,1.0,3
452,1.0,0
453,1.0,1
454,1.0,4
455,1.0,3
456,1.0,3
457,1.0,3
458,1.0,0
459,1.0,4
460,1.0,2
461,1.0,3
462,1.0,3
463,1.0,4
464,1.0,1
465,1.0,1
466,1.0,1
467,1.0,1
468,1.0,4
469,1.0,3
470,1.0,3
471,1.0,3
472,1.0,3
473,1.0,3
474,1.0,0
475,1.0,1
476,1.0,3
477,1.0,3
478,1.0,3
479,1.0,1
480,1.0,3
481,1.0,1
482,1.0,3
483,1.0,4
484,1.0,3
485,1.0,3
486,1.0,3
487,1.0,3
488,1.0,3
489,1.0,3
490,1.0,1
491,1.0,4
492,1.0,1
493,1.0,2
494,1.0,3
495,1.0,3
496,1.0,1
497,1.0,3
498,1.0,3
499,1.0,3
500,1.0,0
501,1.0,4
502,1.0,3
503,1.0,1
504,1.0,2
505,1.0,1
506,1.0,1
507,1.0,2
508,1.0,3
509,1.0,2
510,1.0,3
511,1.0,0
512,1.0,1
513,1.0,3
514,1.0,2
515,1.0,4
516,1.0,0
517,1.0,4
518,1.0,4
519,1.0,2
520,1.0,4
521,1.0,4
522,1.0,4
523,1.0,2
524,1.0,0
525,1.0,1
526,1.0,4
527,1.0,4
528,1.0,4
529,1.0,3
530,1.0,2
531,1.0,2
532,1.0,4
533,1.0,4
534,1.0,4
535,1.0,1
536,1.0,4
537,1.0,3
538,1.0,1
539,1.0,1
540,1.0,2
541,1.0,3
542,1.0,4
543,1.0,1
544,1.0,0
545,1.0,4
546,1.0,2
547,1.0,0
548,1.0,3
549,1.0,1
550,1.0,4
551,1.0,3
552,1.0,3
553,1.0,4
554,1.0,3
555,1.0,4
556,1.0,1
557,1.0,1
558,1.0,0
559,1.0,3
560,1.0,1
561,1.0,2
562,1.0,1
563,1.0,3
564,1.0,4
565,1.0,0
566,1.0,1
567,1.0,2
568,1.0,3
569,1.0,3
570,1.0,0
571,1.0,1
572,1.0,1
573,1.0,0
574,1.0,4
575,1.0,0
576,1.0,0
577,1.0,4
578,1.0,4
579,1.0,2
580,1.0,3
581,1.0,2
582,1.0,0
583,1.0,0
584,1.0,3
585,1.0,2
586,1.0,0
587,1.0,4
588,1.0,4
589,1.0,0
590,1.0,4
591,1.0,0
592,1.0,4
593,1.0,0
594,1.0,2
595,1.0,0
596,1.0,1
597,1.0,4
598,1.0,4
599,1.0,2
600,1.0,4
601,1.0,0
602,1.0,4
603,1.0,4
604,1.0,4
605,1.0,3
606,1.0,2
607,1.0,0
608,1.0,4
609,1.0,0
610,1.0,4
611,1.0,1
612,1.0,0
613,1.0,1
614,1.0,0
615,1.0,0
616,1.0,4
617,1.0,4
618,1.0,4
619,1.0,0
620,1.0,2
621,1.0,3
622,1.0,3
623,1.0,0
624,1.0,4
625,1.0,1
626,1.0,4
627,1.0,3
628,1.0,1
629,1.0,3
630,1.0,2
631,1.0,2
632,1.0,2
633,1.0,1
634,1.0,3
635,1.0,3
636,1.0,3
637,1.0,3
638,1.0,1
639,1.0,0
640,1.0,4
641,1.0,1
642,1.0,3
643,1.0,4
644,1.0,1
645,1.0,1
646,1.0,3
647,1.0,4
648,1.0,3
649,1.0,3
650,1.0,2
651,1.0,3
652,1.0,4
653,1.0,4
654,1.0,0
655,1.0,2
656,1.0,3
657,1.0,0
658,1.0,4
659,1.0,1
660,1.0,3
661,1.0,4
662,1.0,2
663,1.0,4
664,1.0,1
665,1.0,1
666,1.0,3
667,1.0,4
668,1.0,3
669,1.0,2
670,1.0,4
671,1.0,4
672,1.0,0
673,1.0,4
674,1.0,1
675,1.0,0
676,1.0,1
677,1.0,4
678,1.0,1
679,1.0,1
680,1.0,2
681,1.0,1
682,1.0,2
683,1.0,1
684,1.0,4
685,1.0,1
686,1.0,1
687,1.0,2
688,1.0,3
689,1.0,4
690,1.0,3
691,1.0,4
692,1.0,2
693,1.0,1
694,1.0,0
695,1.0,2
696,1.0,0
697,1.0,1
698,1.0,1
699,1.0,3
700,1.0,4
701,1.0,4
702,1.0,0
703,1.0,1
704,1.0,3
705,1.0,0
706,1.0,2
707,1.0,2
708,1.0,1
709,1.0,0
710,1.0,3
711,1.0,2
712,1.0,3
713,1.0,1
714,1.0,3
715,1.0,4
716,1.0,3
717,1.0,2
718,1.0,0
719,1.0,1
720,1.0,2
721,1.0,1
722,1.0,4
723,1.0,0
724,1.0,2
725,1.0,3
726,1.0,4
727,1.0,3
728,1.0,0
729,1.0,1
730,1.0,4
731,1.0,3
732,1.0,4
733,1.0,3
734,1.0,2
735,1.0,0
736,1.0,1
737,1.0,3
738,1.0,0
739,1.0,3
740,1.0,4
741,1.0,3
742,1.0,2
743,1.0,4
744,1.0,2
745,1.0,0
746,1.0,1
747,1.0,4
748,1.0,1
749,1.0,2
750,1.0,3
751,1.0,4
752,1.0,2
753,1.0,4
754,1.0,4
755,1.0,1
756,1.0,4
757,1.0,0
758,1.0,4
759,1.0,1
760,1.0,1
761,1.0,2
762,1.0,0
763,1.0,4
764,1.0,4
765,1.0,1
766,1.0,2
767,1.0,4
768,1.0,4
769,1.0,2
770,1.0,1
771,1.0,0
772,1.0,2
773,1.0,3
774,1.0,0
775,1.0,2
776,1.0,2
777,1.0,0
778,1.0,2
779,1.0,1
780,1.0,4
781,1.0,1
782,1.0,0
783,1.0,2
784,1.0,2
785,1.0,3
786,1.0,3
787,1.0,3
788,1.0,4
789,1.0,3
790,1.0,3
