,cluster_id,cluster_tslearn
0,0,0
1,0,4
2,0,3
3,0,0
4,0,4
5,0,0
6,0,1
7,0,1
8,0,0
9,0,3
10,0,0
11,0,0
12,0,0
13,0,0
14,0,2
15,0,2
16,0,0
17,0,4
18,0,0
19,0,0
20,0,3
21,0,3
22,0,0
23,0,2
24,0,1
25,0,4
26,0,2
27,0,1
28,0,2
29,0,0
30,0,0
31,0,2
32,0,0
33,0,0
34,0,3
35,0,0
36,0,0
37,0,0
38,0,3
39,0,1
40,0,2
41,0,3
42,0,1
43,0,1
44,0,2
45,0,2
46,0,0
47,0,2
48,0,0
49,0,3
50,0,4
51,0,0
52,0,3
53,0,3
54,0,4
55,0,0
56,0,3
57,0,3
58,0,2
59,0,3
60,0,3
61,0,1
62,0,3
63,0,1
64,0,0
65,0,1
66,0,0
67,0,0
68,0,1
69,0,1
70,0,2
71,0,1
72,0,0
73,0,2
74,0,4
75,0,0
76,0,0
77,0,0
78,0,3
79,0,3
80,0,3
81,0,2
82,0,2
83,0,1
84,0,3
85,0,3
86,0,0
87,0,3
88,0,3
89,0,3
90,0,0
91,0,0
92,0,0
93,0,3
94,0,1
95,0,0
96,0,4
97,0,2
98,0,3
99,0,3
100,0,3
101,0,4
102,0,0
103,0,3
104,0,2
105,0,3
106,0,2
107,0,0
108,0,0
109,0,0
110,0,0
111,0,3
112,0,0
113,0,2
114,0,2
115,0,2
116,0,2
117,0,0
118,0,0
119,0,0
120,0,2
121,0,3
122,0,0
123,0,2
124,0,2
125,0,4
126,0,0
127,0,0
128,0,2
129,0,1
130,0,2
131,0,1
132,0,1
133,0,4
134,0,4
135,0,1
136,0,3
137,0,4
138,0,1
139,0,3
140,0,0
141,0,1
142,0,3
143,0,3
144,0,2
145,0,3
146,0,4
147,0,2
148,0,4
149,0,4
150,0,4
151,0,0
152,0,4
153,0,1
154,0,2
155,0,4
156,0,2
157,0,0
158,0,1
159,0,1
160,0,4
161,0,0
162,0,1
163,0,3
164,0,1
165,0,2
166,0,1
167,0,0
168,0,0
169,0,0
170,0,0
171,0,3
172,0,0
173,0,0
174,0,0
175,0,2
176,0,3
177,0,1
178,0,2
179,0,3
180,0,2
181,0,4
182,0,2
183,0,2
184,0,3
185,0,1
186,0,4
187,0,1
188,0,3
189,0,3
190,0,1
191,0,2
192,0,3
193,0,1
194,0,0
195,0,0
196,0,0
197,0,2
198,0,1
199,0,4
200,0,2
201,0,0
202,0,3
203,0,3
204,0,2
205,0,1
206,0,2
207,0,4
208,0,0
209,0,4
210,0,3
211,0,2
212,0,1
213,0,1
214,0,0
215,0,4
216,0,0
217,0,1
218,0,1
219,0,0
220,0,2
221,0,1
222,0,2
223,0,1
224,0,0
225,0,1
226,0,4
227,0,1
228,0,2
229,0,1
230,0,3
231,0,0
232,0,1
233,0,1
234,0,1
235,0,4
236,0,1
237,0,3
238,0,2
239,0,2
240,0,0
241,0,4
242,0,0
243,0,2
244,0,1
245,0,1
246,0,0
247,0,2
248,0,0
249,0,1
250,0,4
251,0,0
252,0,1
253,0,1
254,0,3
255,0,1
256,0,4
257,0,1
258,0,4
259,0,0
260,0,4
261,0,0
262,0,2
263,0,4
264,0,1
265,0,1
266,0,2
267,0,1
268,0,0
269,0,3
270,0,0
271,0,1
272,0,0
273,0,2
274,0,0
275,0,2
276,0,1
277,0,1
278,0,0
279,0,4
280,0,0
281,0,4
282,0,1
283,0,0
284,0,4
285,0,4
286,0,2
287,0,2
288,0,2
289,0,0
290,0,1
291,0,1
292,0,0
293,0,0
294,0,1
295,0,0
296,0,2
297,0,0
298,0,2
299,0,0
300,0,0
301,0,4
302,0,4
303,0,4
304,0,0
305,0,4
306,0,0
307,0,2
308,0,2
309,0,2
310,0,2
311,0,0
312,0,0
313,0,1
314,0,2
315,0,1
316,0,0
317,0,1
318,0,0
319,0,0
320,0,4
321,0,1
322,0,2
323,0,0
324,0,0
325,0,4
326,0,0
327,0,0
328,0,3
329,0,1
330,0,0
331,0,2
332,0,4
333,0,3
334,0,4
335,0,4
336,0,4
337,0,1
338,0,1
339,0,0
340,0,4
341,0,1
342,0,2
343,0,4
344,0,2
345,0,1
346,0,1
347,0,0
348,0,4
349,0,2
350,0,0
351,0,2
352,0,0
353,0,2
354,0,2
355,0,2
356,0,0
357,0,0
358,0,4
359,0,2
360,0,2
361,0,2
362,0,2
363,0,4
364,0,3
365,0,4
366,0,0
367,0,3
368,0,1
369,0,4
370,0,4
371,0,0
372,0,2
373,0,1
374,0,0
375,0,2
376,0,4
377,0,0
378,0,4
379,0,2
380,0,2
381,0,4
382,0,0
383,0,2
384,0,4
385,0,4
386,0,4
387,0,4
388,0,4
389,0,4
390,0,4
391,0,4
392,0,4
393,0,4
394,0,4
395,0,4
396,0,4
397,0,4
398,0,4
399,0,4
400,1,1
401,1,2
402,1,4
403,1,0
404,1,1
405,1,0
406,1,0
407,1,4
408,1,2
409,1,2
