,train_loss,train_pur,train_time
0,-13708.0068359375,0.858322024345398,217.38906860351562
1,-60904.1015625,0.858322024345398,432.6476745605469
2,-66630.1015625,0.858322024345398,647.6263427734375
3,-71767.265625,0.858322024345398,862.7434692382812
4,-77512.1171875,0.858322024345398,1077.8701171875
5,-84029.265625,0.858322024345398,1294.3350830078125
6,-91638.03125,0.858322024345398,1509.1142578125
7,-100853.9453125,0.858322024345398,1723.990966796875
8,-112075.859375,0.858322024345398,1938.529052734375
9,-126185.296875,0.858322024345398,2153.614501953125
10,-139395.296875,0.858322024345398,2369.212646484375
11,-150607.328125,0.858322024345398,2583.878173828125
12,-162377.46875,0.858322024345398,2798.373779296875
13,-175720.5,0.858322024345398,3012.859130859375
14,-191393.203125,0.858322024345398,3226.955078125
15,-210122.78125,0.858322024345398,3442.225830078125
16,-233116.65625,0.858322024345398,3656.423095703125
17,-262221.28125,0.858322024345398,3871.11767578125
18,-300572.125,0.858322024345398,4131.12060546875
19,-354356.375,0.858322024345398,4373.62451171875
20,-411463.46875,0.858322024345398,4588.4013671875
21,-458180.78125,0.858322024345398,4802.03955078125
22,-514575.78125,0.858322024345398,5015.29541015625
23,-586402.1875,0.858322024345398,5228.84521484375
24,-683897.125,0.858322024345398,5442.66796875
25,-827546.8125,0.858322024345398,5656.96923828125
26,-1069247.0,0.858322024345398,5870.6103515625
27,-1611460.625,0.858322024345398,6083.9013671875
28,-5235368.0,0.858322024345398,6297.45361328125
29,-14427309.0,0.858322024345398,6585.9677734375
30,-19537124.0,0.858322024345398,6800.5810546875
31,-22409540.0,0.858322024345398,7013.853515625
32,-25123398.0,0.858322024345398,7227.2919921875
33,-27808678.0,0.858322024345398,7440.4013671875
34,-30516876.0,0.858322024345398,7653.923828125
35,-33274304.0,0.858322024345398,7868.42529296875
36,-36105524.0,0.858322024345398,8081.900390625
37,-39020776.0,0.858322024345398,8295.458984375
38,-42007992.0,0.858322024345398,8509.3095703125
39,-45086220.0,0.858322024345398,8722.94921875
40,-47494476.0,0.858322024345398,8937.9267578125
41,-49093184.0,0.858322024345398,9151.998046875
42,-50699228.0,0.858322024345398,9365.791015625
43,-52302460.0,0.858322024345398,9579.6962890625
44,-53932632.0,0.858322024345398,9792.99609375
45,-55582500.0,0.858322024345398,10007.2373046875
46,-57247588.0,0.858322024345398,10220.69921875
47,-58947468.0,0.858322024345398,10434.833984375
48,-60659500.0,0.858322024345398,10648.71484375
49,-62381892.0,0.858322024345398,10862.013671875
