,cluster_id,cluster_tslearn
0,0,4
1,0,4
2,0,3
3,0,4
4,0,4
5,0,4
6,0,0
7,0,2
8,0,4
9,0,1
10,0,4
11,0,3
12,0,3
13,0,2
14,0,3
15,0,4
16,0,1
17,0,4
18,0,2
19,0,4
20,0,2
21,0,4
22,0,4
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,4
29,0,2
30,0,1
31,0,4
32,0,4
33,0,2
34,0,4
35,0,4
36,0,1
37,0,4
38,0,1
39,0,1
40,0,3
41,0,1
42,0,1
43,0,1
44,0,4
45,0,3
46,0,1
47,0,4
48,0,3
49,0,1
50,0,1
51,0,1
52,0,1
53,0,0
54,0,4
55,0,0
56,0,1
57,0,3
58,0,1
59,0,3
60,0,3
61,0,2
62,0,3
63,0,4
64,0,1
65,0,1
66,0,3
67,0,3
68,0,1
69,0,4
70,0,2
71,0,3
72,0,1
73,0,4
74,0,2
75,0,1
76,0,1
77,0,1
78,0,4
79,0,4
80,0,4
81,0,3
82,0,3
83,0,4
84,0,4
85,0,3
86,0,2
87,0,3
88,0,1
89,0,1
90,0,2
91,0,4
92,0,2
93,0,3
94,0,1
95,0,4
96,0,1
97,0,3
98,0,2
99,0,4
100,0,2
101,0,1
102,0,3
103,0,1
104,0,3
105,0,3
106,0,4
107,0,4
108,0,1
109,0,0
110,0,1
111,0,1
112,0,3
113,0,4
114,0,1
115,0,3
116,0,1
117,0,4
118,0,4
119,0,1
120,0,4
121,0,0
122,0,3
123,0,4
124,0,2
125,0,4
126,0,3
127,0,1
128,0,3
129,0,1
130,0,3
131,0,3
132,0,4
133,0,4
134,0,4
135,0,2
136,0,0
137,0,3
138,0,2
139,0,3
140,0,2
141,0,2
142,0,3
143,0,0
144,0,2
145,0,4
146,0,1
147,0,1
148,0,3
149,0,4
150,0,2
151,0,0
152,0,1
153,0,3
154,0,3
155,0,4
156,0,0
157,0,3
158,0,3
159,0,2
160,0,0
161,0,3
162,0,0
163,0,2
164,0,3
165,0,4
166,0,4
167,0,1
168,0,0
169,0,1
170,0,4
171,0,0
172,0,0
173,0,4
174,0,1
175,0,3
176,0,0
177,0,0
178,0,4
179,0,3
180,0,1
181,0,1
182,0,3
183,0,4
184,0,1
185,0,1
186,0,2
187,0,2
188,0,1
189,0,4
190,0,1
191,0,0
192,0,1
193,0,1
194,0,4
195,0,1
196,0,4
197,0,3
198,0,4
199,0,0
200,0,3
201,0,4
202,0,2
203,0,3
204,0,3
205,0,0
206,0,4
207,0,1
208,0,4
209,0,3
210,0,4
211,0,3
212,0,3
213,0,4
214,0,1
215,0,3
216,0,4
217,0,1
218,0,1
219,0,1
220,0,2
221,0,1
222,0,2
223,0,4
224,0,1
225,0,3
226,0,2
227,0,3
228,0,2
229,0,0
230,0,2
231,0,1
232,0,3
233,0,4
234,0,0
235,0,1
236,0,1
237,0,2
238,0,4
239,0,4
240,0,0
241,0,0
242,0,4
243,0,0
244,0,0
245,0,2
246,0,1
247,0,1
248,0,2
249,0,1
250,0,3
251,0,4
252,0,0
253,0,4
254,0,4
255,0,1
256,0,0
257,0,0
258,0,1
259,0,1
260,0,2
261,0,0
262,0,2
263,0,4
264,0,4
265,0,1
266,0,3
267,0,4
268,0,0
269,0,1
270,0,4
271,0,4
272,0,0
273,0,1
274,0,4
275,0,1
276,0,1
277,0,0
278,0,2
279,0,1
280,0,4
281,0,1
282,0,1
283,0,1
284,0,1
285,0,4
286,0,0
287,0,0
288,0,4
289,0,4
290,0,1
291,0,1
292,0,1
293,0,2
294,0,0
295,0,1
296,0,1
297,0,2
298,0,1
299,0,2
300,0,1
301,0,2
302,0,2
303,0,1
304,0,4
305,0,2
306,0,1
307,0,4
308,0,0
309,0,2
310,0,4
311,0,1
312,0,2
313,0,4
314,0,1
315,0,0
316,0,1
317,0,1
318,0,0
319,0,4
320,0,1
321,0,2
322,0,4
323,0,1
324,0,1
325,0,0
326,0,1
327,0,4
328,0,1
329,0,0
330,0,1
331,0,1
332,0,2
333,0,1
334,0,1
335,0,0
336,0,4
337,0,1
338,0,0
339,0,4
340,0,2
341,0,1
342,0,0
343,0,4
344,0,1
345,0,1
346,0,4
347,0,4
348,0,2
349,0,1
350,0,0
351,0,1
352,0,1
353,0,1
354,0,1
355,0,4
356,0,2
357,0,1
358,0,0
359,0,4
360,0,4
361,0,2
362,0,4
363,0,4
364,0,4
365,0,4
366,0,0
367,0,0
368,0,2
369,0,4
370,0,2
371,0,1
372,0,4
373,0,1
374,0,4
375,0,1
376,0,1
377,0,0
378,0,1
379,0,1
380,0,2
381,0,1
382,0,0
383,0,4
384,0,3
385,0,3
386,0,3
387,0,3
388,0,3
389,0,3
390,0,3
391,0,3
392,0,3
393,0,3
394,0,3
395,0,3
396,0,3
397,0,3
398,0,3
399,0,3
400,1,1
401,1,4
402,1,2
403,1,1
404,1,2
405,1,2
406,1,1
407,1,2
408,1,2
409,1,2
410,1,2
411,1,0
412,1,0
413,1,1
414,1,2
415,1,2
416,1,1
417,1,2
418,1,4
419,1,4
420,1,2
421,1,2
422,1,4
423,1,1
424,1,2
425,1,2
426,1,1
427,1,4
428,1,0
429,1,0
430,1,2
431,1,0
432,1,2
433,1,2
434,1,4
435,1,4
436,1,1
437,1,2
438,1,1
439,1,4
440,1,4
441,1,2
442,1,1
443,1,0
444,1,2
445,1,2
446,1,1
447,1,4
448,1,2
449,1,2
450,1,4
451,1,1
452,1,4
453,1,4
454,1,2
455,1,2
456,1,2
457,1,0
458,1,1
459,1,1
460,1,0
461,1,0
462,1,0
463,1,0
464,1,4
465,1,3
466,1,1
467,1,1
468,1,1
469,1,1
470,1,2
471,1,2
472,1,2
473,1,0
474,1,4
475,1,1
476,1,0
477,1,2
478,1,2
479,1,2
480,1,2
481,1,2
482,1,2
483,1,0
484,1,4
485,1,4
486,1,4
487,1,2
488,1,2
489,1,1
490,1,1
491,1,1
492,1,1
493,1,2
494,1,4
495,1,1
496,1,0
497,1,2
498,1,2
499,1,1
500,1,4
501,1,1
502,1,4
503,1,4
504,1,4
505,1,4
506,1,1
507,1,1
508,1,2
509,1,4
510,1,1
511,1,4
512,1,1
513,1,1
514,1,4
515,1,3
516,1,4
517,1,0
518,1,3
519,1,1
520,1,3
521,1,4
522,1,3
523,1,2
524,1,1
525,1,4
526,1,1
527,1,0
528,1,4
529,1,2
530,1,4
531,1,4
532,1,2
533,1,4
534,1,4
535,1,2
536,1,0
537,1,0
538,1,2
539,1,4
540,1,2
541,1,2
542,1,0
543,1,2
544,1,3
545,1,2
546,1,2
547,1,1
548,1,4
549,1,1
550,1,3
551,1,4
552,1,1
553,1,2
554,1,2
555,1,1
556,1,4
557,1,1
558,1,4
559,1,2
560,1,1
561,1,1
562,1,1
563,1,3
564,1,2
565,1,4
566,1,3
567,1,1
568,1,1
569,1,4
570,1,2
571,1,4
572,1,2
573,1,0
574,1,3
575,1,2
576,1,1
577,1,2
578,1,0
579,1,4
580,1,0
581,1,0
582,1,3
583,1,3
584,1,0
585,1,2
586,1,1
587,1,4
588,1,1
589,1,3
590,1,4
591,1,3
592,1,4
593,1,3
594,1,0
595,1,0
596,1,2
597,1,2
598,1,1
599,1,3
600,1,0
601,1,2
602,1,4
603,1,4
604,1,3
605,1,2
606,1,1
607,1,1
608,1,4
609,1,0
610,1,3
611,1,4
612,1,4
613,1,0
614,1,4
615,1,1
616,1,1
617,1,2
618,1,2
619,1,4
620,1,1
621,1,2
622,1,4
623,1,4
624,1,4
625,1,0
626,1,1
627,1,0
628,1,4
629,1,1
630,1,0
631,1,3
632,1,3
633,1,3
634,1,4
635,1,4
636,1,4
637,1,4
638,1,3
639,1,3
640,1,1
641,1,0
642,1,1
643,1,1
644,1,0
645,1,2
646,1,3
647,1,2
648,1,0
649,1,3
650,1,1
651,1,1
652,1,3
653,1,1
654,1,2
655,1,3
656,1,2
657,1,3
658,1,0
659,1,2
660,1,2
661,1,0
662,1,2
663,1,3
664,1,1
665,1,2
666,1,4
667,1,1
668,1,0
669,1,2
670,1,1
671,1,1
672,1,4
673,1,4
674,1,2
675,1,0
676,1,2
677,1,3
678,1,4
679,1,0
680,1,2
681,1,2
682,1,1
683,1,4
684,1,3
685,1,3
686,1,1
687,1,1
688,1,0
689,1,2
690,1,2
691,1,2
692,1,4
693,1,2
694,1,0
695,1,3
696,1,0
697,1,2
698,1,1
699,1,3
700,1,2
701,1,0
702,1,1
703,1,1
704,1,0
705,1,2
706,1,1
707,1,1
708,1,4
709,1,3
710,1,4
711,1,1
712,1,2
713,1,4
714,1,2
715,1,2
716,1,1
717,1,2
718,1,3
719,1,1
720,1,1
721,1,3
722,1,1
723,1,0
724,1,2
725,1,2
726,1,3
727,1,2
728,1,0
729,1,3
730,1,0
731,1,0
732,1,1
733,1,1
734,1,1
735,1,0
736,1,2
737,1,2
738,1,1
739,1,3
740,1,3
741,1,3
742,1,4
743,1,1
744,1,1
745,1,1
746,1,2
747,1,1
748,1,3
749,1,3
750,1,2
751,1,3
752,1,2
753,1,2
754,1,4
755,1,4
756,1,2
757,1,0
758,1,2
759,1,2
760,1,2
761,1,2
762,1,4
763,1,0
764,1,0
765,1,3
766,1,2
767,1,0
768,1,4
769,1,0
770,1,4
771,1,3
772,1,4
773,1,3
774,1,2
775,1,1
776,1,0
777,1,0
778,1,3
779,1,3
780,1,0
781,1,3
782,1,0
783,1,0
784,1,0
785,1,3
786,1,1
787,1,1
788,1,1
789,1,3
790,1,0
791,1,0
792,1,1
793,1,0
794,1,4
795,1,4
796,1,3
797,1,4
798,1,4
799,1,1
800,2,1
801,2,0
802,2,3
803,2,1
804,2,1
805,2,0
806,2,2
807,2,2
808,2,1
809,2,3
810,2,1
811,2,4
812,2,2
813,2,2
814,2,0
815,2,1
816,2,1
817,2,3
818,2,2
819,2,3
820,2,0
821,2,1
822,2,3
823,2,3
824,2,2
825,2,2
826,2,4
827,2,1
828,2,0
829,2,4
830,2,1
831,2,3
832,2,4
833,2,3
834,2,4
835,2,0
836,2,3
837,2,0
838,2,0
839,2,0
840,2,4
841,2,0
842,2,0
843,2,1
844,2,2
845,2,2
846,2,1
847,2,0
848,2,1
849,2,0
850,2,4
851,2,1
852,2,1
853,2,0
854,2,1
855,2,0
856,2,0
857,2,2
858,2,0
859,2,2
860,2,1
861,2,2
862,2,1
863,2,2
864,2,0
865,2,2
866,2,0
867,2,3
868,2,3
869,2,0
870,2,4
871,2,0
872,2,3
873,2,1
874,2,1
875,2,0
876,2,3
877,2,4
878,2,2
879,2,0
880,2,0
881,2,0
882,2,1
883,2,1
884,2,2
885,2,4
886,2,2
887,2,2
888,2,2
889,2,1
890,2,2
891,2,1
892,2,1
893,2,1
894,2,4
895,2,3
896,2,2
897,2,3
898,2,4
899,2,1
900,2,2
901,2,0
902,2,0
903,2,3
904,2,1
905,2,2
906,2,3
907,2,2
908,2,2
909,2,3
910,2,3
911,2,3
912,2,2
913,2,1
914,2,4
915,2,1
916,2,4
917,2,2
918,2,4
919,2,2
920,2,1
921,2,4
922,2,3
923,2,4
924,2,3
925,2,4
926,2,1
927,2,3
928,2,1
929,2,1
930,2,1
931,2,3
932,2,1
933,2,3
934,2,2
935,2,3
936,2,2
937,2,1
938,2,4
939,2,1
940,2,1
941,2,1
942,2,3
943,2,1
944,2,0
945,2,2
946,2,3
947,2,1
948,2,1
949,2,2
950,2,0
951,2,1
952,2,3
953,2,3
954,2,1
955,2,2
956,2,3
957,2,3
958,2,3
959,2,3
960,2,0
961,2,3
962,2,3
963,2,1
964,2,1
965,2,2
966,2,1
967,2,3
968,2,3
969,2,1
970,2,0
971,2,4
972,2,0
973,2,3
974,2,2
975,2,1
976,2,3
977,2,4
978,2,0
979,2,2
980,2,3
981,2,0
982,2,3
983,2,0
984,2,0
985,2,3
986,2,3
987,2,3
988,2,3
989,2,3
990,2,2
991,2,3
992,2,3
993,2,1
994,2,2
995,2,0
996,2,2
997,2,1
998,2,4
999,2,3
1000,2,3
1001,2,1
1002,2,3
1003,2,1
1004,2,3
1005,2,1
1006,2,2
1007,2,1
1008,2,1
1009,2,1
1010,2,0
1011,2,3
1012,2,0
1013,2,3
1014,2,3
1015,2,2
1016,2,1
1017,2,3
1018,2,2
1019,2,4
1020,2,0
1021,2,3
1022,2,3
1023,2,3
1024,2,1
1025,2,4
1026,2,3
1027,2,1
1028,2,3
1029,2,0
1030,2,2
1031,2,1
1032,2,0
1033,2,2
1034,2,1
1035,2,0
1036,2,2
1037,2,3
1038,2,2
1039,2,0
1040,2,1
1041,2,3
1042,2,3
1043,2,1
1044,2,4
1045,2,4
1046,2,1
1047,2,0
1048,2,3
1049,2,0
1050,2,0
1051,2,3
1052,2,2
1053,2,1
1054,2,1
1055,2,1
1056,2,4
1057,2,4
1058,2,1
1059,2,1
1060,2,4
1061,2,1
1062,2,4
1063,2,2
1064,2,4
1065,2,1
1066,2,1
1067,2,1
1068,2,2
1069,2,2
1070,2,3
1071,2,1
1072,2,4
1073,2,1
1074,2,4
1075,2,1
1076,2,1
1077,2,1
1078,2,2
1079,2,2
1080,2,4
1081,2,3
1082,2,0
1083,2,0
1084,2,4
1085,2,4
1086,2,0
1087,2,0
1088,2,4
1089,2,3
1090,2,0
1091,2,3
1092,2,3
1093,2,4
1094,2,2
1095,2,0
1096,2,1
1097,2,2
1098,2,1
1099,2,1
1100,2,3
1101,2,1
1102,2,4
1103,2,0
1104,2,0
1105,2,0
1106,2,1
1107,2,4
1108,2,1
1109,2,4
1110,2,1
1111,2,2
1112,2,3
1113,2,0
1114,2,3
1115,2,3
1116,2,2
1117,2,2
1118,2,4
1119,2,4
1120,2,3
1121,2,3
1122,2,1
1123,2,0
1124,2,3
1125,2,1
1126,2,0
1127,2,1
1128,2,2
1129,2,4
1130,2,0
1131,2,1
1132,2,1
1133,2,3
1134,2,4
1135,2,0
1136,2,2
1137,2,0
1138,2,1
1139,2,1
1140,2,1
1141,2,0
1142,2,3
1143,2,0
1144,2,4
1145,2,3
1146,2,3
1147,2,4
1148,2,4
1149,2,1
1150,2,4
1151,2,4
1152,2,0
1153,2,2
1154,2,4
1155,2,0
1156,2,0
1157,2,0
1158,2,4
1159,2,0
1160,2,4
1161,2,0
1162,2,4
1163,2,0
1164,2,0
1165,2,0
1166,2,4
1167,2,4
1168,2,0
1169,2,1
1170,2,0
1171,2,0
1172,2,0
1173,2,0
1174,2,0
1175,2,4
1176,2,4
1177,2,0
1178,2,0
1179,2,4
1180,2,4
1181,2,0
1182,2,4
1183,2,0
1184,2,4
1185,2,4
1186,2,0
1187,2,4
1188,2,0
1189,2,4
1190,2,0
1191,2,0
1192,2,0
1193,2,4
1194,2,4
1195,2,0
1196,2,4
1197,2,0
1198,2,0
1199,2,4
1200,3,3
1201,3,4
1202,3,3
1203,3,4
1204,3,3
1205,3,2
1206,3,2
1207,3,2
1208,3,2
1209,3,2
1210,3,3
1211,3,1
1212,3,3
1213,3,2
1214,3,2
1215,3,1
1216,3,4
1217,3,1
1218,3,2
1219,3,2
1220,3,1
1221,3,4
1222,3,3
1223,3,1
1224,3,4
1225,3,1
1226,3,2
1227,3,3
1228,3,2
1229,3,1
1230,3,2
1231,3,4
1232,3,3
1233,3,1
1234,3,4
1235,3,3
1236,3,1
1237,3,1
1238,3,3
1239,3,2
1240,3,2
1241,3,1
1242,3,2
1243,3,3
1244,3,1
1245,3,1
1246,3,2
1247,3,0
1248,3,4
1249,3,3
1250,3,1
1251,3,2
1252,3,1
1253,3,4
1254,3,1
1255,3,1
1256,3,2
1257,3,3
1258,3,3
1259,3,3
1260,3,3
1261,3,2
1262,3,1
1263,3,1
1264,3,3
1265,3,4
1266,3,3
1267,3,1
1268,3,2
1269,3,1
1270,3,3
1271,3,1
1272,3,3
1273,3,3
1274,3,1
1275,3,1
1276,3,3
1277,3,3
1278,3,3
1279,3,1
1280,3,2
1281,3,4
1282,3,3
1283,3,1
1284,3,3
1285,3,3
1286,3,0
1287,3,0
1288,3,3
1289,3,4
1290,3,1
1291,3,2
1292,3,3
1293,3,1
1294,3,1
1295,3,1
1296,3,2
1297,3,3
1298,3,4
1299,3,1
1300,3,4
1301,3,2
1302,3,2
1303,3,1
1304,3,3
1305,3,0
1306,3,3
1307,3,2
1308,3,1
1309,3,4
1310,3,4
1311,3,3
1312,3,2
1313,3,3
1314,3,2
1315,3,1
1316,3,3
1317,3,3
1318,3,2
1319,3,2
1320,3,1
1321,3,3
1322,3,2
1323,3,3
1324,3,1
1325,3,2
1326,3,1
1327,3,1
1328,3,2
1329,3,1
1330,3,2
1331,3,2
1332,3,1
1333,3,3
1334,3,3
1335,3,1
1336,3,1
1337,3,1
1338,3,2
1339,3,1
1340,3,2
1341,3,2
1342,3,3
1343,3,3
1344,3,1
1345,3,1
1346,3,3
1347,3,1
1348,3,2
1349,3,2
1350,3,2
1351,3,1
1352,3,2
1353,3,4
1354,3,3
1355,3,2
1356,3,3
1357,3,2
1358,3,3
1359,3,2
1360,3,4
1361,3,3
1362,3,1
1363,3,3
1364,3,2
1365,3,1
1366,3,1
1367,3,3
1368,3,0
1369,3,1
1370,3,2
1371,3,3
1372,3,1
1373,3,3
1374,3,1
1375,3,2
1376,3,2
1377,3,2
1378,3,3
1379,3,1
1380,3,2
1381,3,2
1382,3,1
1383,3,1
1384,3,1
1385,3,3
1386,3,2
1387,3,3
1388,3,2
1389,3,3
1390,3,1
1391,3,2
1392,3,1
1393,3,1
1394,3,1
1395,3,1
1396,3,2
1397,3,3
1398,3,0
1399,3,3
1400,3,1
1401,3,3
1402,3,2
1403,3,1
1404,3,1
1405,3,3
1406,3,3
1407,3,3
1408,3,0
1409,3,0
1410,3,3
1411,3,1
1412,3,4
1413,3,1
1414,3,3
1415,3,4
1416,3,4
1417,3,4
1418,3,1
1419,3,4
1420,3,0
1421,3,0
1422,3,4
1423,3,0
1424,3,0
1425,3,0
1426,3,3
1427,3,0
1428,3,0
1429,3,3
1430,3,3
1431,3,1
1432,3,0
1433,3,4
1434,3,0
1435,3,0
1436,3,4
1437,3,4
1438,3,3
1439,3,0
1440,3,1
1441,3,3
1442,3,4
1443,3,0
1444,3,0
1445,3,3
1446,3,0
1447,3,4
1448,3,3
1449,3,0
1450,3,1
1451,3,0
1452,3,0
1453,3,4
1454,3,4
1455,3,4
1456,3,4
1457,3,0
1458,3,0
1459,3,0
1460,3,3
1461,3,0
1462,3,1
1463,3,0
1464,3,4
1465,3,3
1466,3,3
1467,3,4
1468,3,0
1469,3,0
1470,3,3
1471,3,0
1472,3,3
1473,3,0
1474,3,4
1475,3,4
1476,3,3
1477,3,3
1478,3,4
1479,3,4
1480,3,4
1481,3,4
1482,3,1
1483,3,0
1484,3,4
1485,3,3
1486,3,4
1487,3,0
1488,3,4
1489,3,0
1490,3,4
1491,3,4
1492,3,1
