,train_loss,train_pur,train_time
0,2744.13916015625,0.3812499940395355,3.312694787979126
1,1628.8428955078125,0.3854166567325592,5.901497840881348
2,165.82691955566406,0.35208332538604736,8.552570343017578
3,-707.4490356445312,0.40416666865348816,11.091495513916016
4,-1263.0078125,0.3802083432674408,13.819486618041992
5,-1671.927978515625,0.3708333373069763,16.432632446289062
6,-2007.38623046875,0.40312498807907104,19.128705978393555
7,-2214.807861328125,0.40416666865348816,21.805723190307617
8,-2365.397216796875,0.37291666865348816,24.436586380004883
9,-2509.76904296875,0.3552083373069763,27.375343322753906
10,-2594.979248046875,0.40416666865348816,30.04984474182129
11,-2644.766357421875,0.3541666567325592,32.77134323120117
12,-2691.0048828125,0.3552083373069763,35.545345306396484
13,-2741.86767578125,0.35104167461395264,38.311153411865234
14,-2794.13671875,0.3479166626930237,41.04497528076172
15,-2853.081298828125,0.37291666865348816,43.81661605834961
16,-3411.522216796875,0.3895833194255829,46.43350601196289
17,-4228.24365234375,0.375,49.04756164550781
18,-4816.69091796875,0.3812499940395355,51.749176025390625
19,-5438.8046875,0.34687501192092896,54.37851333618164
20,-5950.86474609375,0.39270833134651184,56.907554626464844
21,-6299.80322265625,0.3812499940395355,59.529109954833984
22,-6627.328125,0.4010416567325592,62.17074203491211
23,-6907.90283203125,0.3656249940395355,64.72625732421875
24,-7171.11572265625,0.37291666865348816,67.38875579833984
25,-7406.12646484375,0.3656249940395355,70.02398681640625
26,-7622.19384765625,0.36145833134651184,72.7477798461914
27,-7812.01611328125,0.3697916567325592,75.3839111328125
28,-7988.97802734375,0.3760416805744171,77.87423706054688
29,-8143.3603515625,0.3583333194255829,80.56075286865234
30,-8245.005859375,0.3552083373069763,83.1700439453125
31,-8308.7890625,0.37291666865348816,85.78817749023438
32,-8362.08984375,0.3791666626930237,88.32305145263672
33,-8407.18359375,0.3947916626930237,91.10075378417969
34,-8449.3564453125,0.35729166865348816,93.75577545166016
35,-8479.8046875,0.3687500059604645,96.40979766845703
36,-8513.77734375,0.35624998807907104,99.05597686767578
37,-8540.009765625,0.3895833194255829,101.55490112304688
38,-8561.5146484375,0.3635416626930237,104.12989807128906
39,-8583.814453125,0.4020833373069763,106.74214935302734
40,-8601.5283203125,0.4020833373069763,109.397705078125
41,-8611.033203125,0.3687500059604645,112.03911590576172
42,-8619.3701171875,0.35208332538604736,114.67475128173828
43,-8627.7490234375,0.390625,117.3695068359375
44,-8635.1669921875,0.39791667461395264,119.94813537597656
45,-8643.0712890625,0.3635416626930237,122.57367706298828
46,-8654.7783203125,0.4010416567325592,125.20709991455078
47,-8662.7685546875,0.35208332538604736,127.78340911865234
48,-8671.4306640625,0.4114583432674408,130.4555206298828
49,-8678.7197265625,0.3958333432674408,132.9883270263672
