,cluster_id,cluster_tslearn
0,0,2
1,0,0
2,0,0
3,0,0
4,0,2
5,0,0
6,0,0
7,0,0
8,0,2
9,0,0
10,0,0
11,0,2
12,0,0
13,0,2
14,0,0
15,0,0
16,0,0
17,0,2
18,0,2
19,0,2
20,0,0
21,0,2
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,2
28,0,1
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,1
44,0,2
45,0,2
46,0,0
47,0,0
48,0,2
49,0,0
50,0,2
51,0,2
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,2
59,0,2
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,2
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,2
72,0,0
73,0,0
74,0,2
75,0,0
76,0,0
77,0,0
78,0,2
79,0,0
80,0,0
81,0,2
82,0,0
83,0,2
84,0,0
85,0,2
86,0,2
87,0,0
88,0,2
89,0,2
90,0,2
91,0,2
92,0,0
93,0,0
94,0,0
95,0,0
96,0,2
97,0,0
98,0,0
99,0,2
100,0,0
101,0,0
102,0,0
103,0,0
104,0,2
105,0,2
106,0,0
107,0,2
108,0,0
109,0,0
110,0,2
111,0,2
112,0,2
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,2
126,0,0
127,0,0
128,0,0
129,0,2
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,2
140,0,0
141,0,2
142,0,1
143,0,2
144,0,0
145,0,0
146,0,0
147,0,2
148,0,0
149,0,2
150,0,0
151,0,0
152,0,0
153,0,0
154,0,0
155,0,0
156,0,2
157,0,0
158,0,0
159,0,2
160,0,2
161,0,0
162,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,2
168,0,0
169,0,2
170,0,0
171,0,0
172,0,0
173,0,0
174,0,0
175,0,2
176,0,2
177,0,0
178,0,0
179,0,0
180,0,2
181,0,0
182,0,1
183,0,0
184,0,2
185,0,0
186,0,0
187,0,0
188,0,1
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,0
200,0,0
201,0,1
202,0,1
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,2
213,0,0
214,0,2
215,0,2
216,0,0
217,0,1
218,0,0
219,0,0
220,0,0
221,0,0
222,0,0
223,0,0
224,0,1
225,0,2
226,0,0
227,0,0
228,0,2
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,0
235,0,2
236,0,0
237,0,0
238,0,0
239,0,2
240,0,0
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,0
247,0,0
248,0,2
249,0,0
250,0,2
251,0,0
252,0,0
253,0,0
254,0,0
255,0,0
256,0,0
257,0,2
258,0,2
259,0,0
260,0,2
261,0,0
262,0,2
263,0,2
264,0,2
265,0,2
266,0,2
267,0,0
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,2
275,0,2
276,0,0
277,0,1
278,0,2
279,0,2
280,0,0
281,0,2
282,0,0
283,0,2
284,0,2
285,0,2
286,0,2
287,0,2
288,0,2
289,0,2
290,0,2
291,0,2
292,0,0
293,0,2
294,0,2
295,0,2
296,0,2
297,0,2
298,0,0
299,0,2
300,0,2
301,0,2
302,0,0
303,0,2
304,0,0
305,0,2
306,0,2
307,0,2
308,0,2
309,0,2
310,0,2
311,0,0
312,0,2
313,0,2
314,0,0
315,0,2
316,0,2
317,0,2
318,0,2
319,0,2
320,0,2
321,0,2
322,0,2
323,0,2
324,0,2
325,0,2
326,0,2
327,0,1
328,0,2
329,0,2
330,0,2
331,0,2
332,0,2
333,0,0
334,0,0
335,0,2
336,0,2
337,0,0
338,0,2
339,0,2
340,0,2
341,0,2
342,0,0
343,0,2
344,0,2
345,0,2
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,0,2
352,0,2
353,0,2
354,0,2
355,0,2
356,0,2
357,0,2
358,0,2
359,0,2
360,0,2
361,0,2
362,0,2
363,0,2
364,0,0
365,0,2
366,0,0
367,0,2
368,0,0
369,0,2
370,0,2
371,0,2
372,0,2
373,0,2
374,0,2
375,0,2
376,0,2
377,0,2
378,0,2
379,0,2
380,0,2
381,0,2
382,0,2
383,0,0
384,0,2
385,0,2
386,0,1
387,0,2
388,0,2
389,0,2
390,0,2
391,0,0
392,0,2
393,0,0
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,2
400,1,1
401,1,2
402,1,1
403,1,2
404,1,2
405,1,2
406,1,2
407,1,2
408,1,1
409,1,2
410,1,2
411,1,2
412,1,1
413,1,2
414,1,1
415,1,2
416,1,2
417,1,2
418,1,2
419,1,2
420,1,2
421,1,1
422,1,1
423,1,2
424,1,2
425,1,2
426,1,1
427,1,2
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,1,2
434,1,2
435,1,2
436,1,2
437,1,1
438,1,2
439,1,2
440,1,2
441,1,2
442,1,2
443,1,1
444,1,2
445,1,1
446,1,2
447,1,1
448,1,1
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,2
456,1,2
457,1,2
458,1,1
459,1,2
460,1,2
461,1,2
462,1,2
463,1,2
464,1,2
465,1,2
466,1,1
467,1,2
468,1,2
469,1,2
470,1,2
471,1,2
472,1,2
473,1,1
474,1,2
475,1,2
476,1,2
477,1,2
478,1,2
479,1,2
480,1,2
481,1,2
482,1,2
483,1,2
484,1,1
485,1,1
486,1,2
487,1,2
488,1,2
489,1,2
490,1,2
491,1,2
492,1,2
493,1,2
494,1,2
495,1,2
496,1,2
497,1,2
498,1,2
499,1,2
500,1,1
501,1,2
502,1,2
503,1,2
504,1,2
505,1,2
506,1,2
507,1,2
508,1,2
509,1,1
510,1,2
511,1,2
512,1,1
513,1,1
514,1,1
515,1,2
516,1,1
517,1,2
518,1,1
519,1,1
520,1,2
521,1,1
522,1,1
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,2
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,1
539,1,1
540,1,1
541,1,1
542,1,2
543,1,1
544,1,2
545,1,1
546,1,1
547,1,1
548,1,2
549,1,2
550,1,2
551,1,1
552,1,1
553,1,1
554,1,1
555,1,1
556,1,1
557,1,1
558,1,1
559,1,1
560,1,1
561,1,2
562,1,2
563,1,1
564,1,2
565,1,2
566,1,1
567,1,1
568,1,2
569,1,1
570,1,1
571,1,2
572,1,1
573,1,1
574,1,1
575,1,1
576,1,1
577,1,1
578,1,2
579,1,1
580,1,2
581,1,2
582,1,1
583,1,1
584,1,1
585,1,1
586,1,1
587,1,2
588,1,1
589,1,1
590,1,2
591,1,1
592,1,1
593,1,1
594,1,1
595,1,1
596,1,1
597,1,2
598,1,1
599,1,2
600,1,1
601,1,1
602,1,1
603,1,1
604,1,1
605,1,2
606,1,1
607,1,2
608,1,1
609,1,1
610,1,2
611,1,2
612,1,2
613,1,1
614,1,1
615,1,1
616,1,1
617,1,1
618,1,1
619,1,1
620,1,1
621,1,1
622,1,2
623,1,2
624,1,1
625,1,1
626,1,1
627,1,2
628,1,2
629,1,1
630,1,2
631,1,1
632,1,1
633,1,1
634,1,1
635,1,1
636,1,2
637,1,2
638,1,1
639,1,1
640,1,0
641,1,0
642,1,0
643,1,2
644,1,0
645,1,0
646,1,0
647,1,0
648,1,0
649,1,2
650,1,0
651,1,0
652,1,0
653,1,0
654,1,0
655,1,0
656,1,2
657,1,0
658,1,0
659,1,0
660,1,0
661,1,0
662,1,0
663,1,2
664,1,0
665,1,2
666,1,2
667,1,0
668,1,2
669,1,0
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,2
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,2
685,1,2
686,1,2
687,1,0
688,1,2
689,1,0
690,1,0
691,1,0
692,1,2
693,1,0
694,1,2
695,1,0
696,1,0
697,1,2
698,1,0
699,1,0
700,1,0
701,1,0
702,1,0
703,1,2
704,1,0
705,1,2
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,2
714,1,0
715,1,2
716,1,0
717,1,0
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,2
724,1,2
725,1,0
726,1,0
727,1,0
728,1,0
729,1,2
730,1,0
731,1,0
732,1,2
733,1,0
734,1,2
735,1,0
736,1,2
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,0
745,1,0
746,1,2
747,1,0
748,1,0
749,1,0
750,1,0
751,1,0
752,1,0
753,1,0
754,1,0
755,1,0
756,1,0
757,1,0
758,1,0
759,1,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,2
765,1,0
766,1,2
767,1,2
768,1,0
769,1,0
770,1,0
771,1,1
772,1,0
773,1,0
774,1,1
775,1,0
776,1,1
777,1,0
778,1,0
779,1,0
780,1,0
781,1,1
782,1,0
783,1,2
784,1,1
785,1,1
786,1,0
787,1,0
788,1,0
789,1,0
790,1,0
791,1,2
792,1,0
793,1,2
794,1,0
795,1,2
796,1,0
797,1,1
798,1,1
799,1,0
800,2,2
801,2,2
802,2,2
803,2,2
804,2,2
805,2,2
806,2,2
807,2,2
808,2,2
809,2,2
810,2,2
811,2,2
812,2,2
813,2,2
814,2,2
815,2,2
816,2,2
817,2,2
818,2,2
819,2,2
820,2,2
821,2,2
822,2,2
823,2,2
824,2,2
825,2,2
826,2,2
827,2,2
828,2,2
829,2,2
830,2,2
831,2,2
832,2,2
833,2,2
834,2,2
835,2,2
836,2,2
837,2,2
838,2,2
839,2,2
840,2,2
841,2,2
842,2,2
843,2,2
844,2,2
845,2,2
846,2,2
847,2,2
848,2,2
849,2,2
850,2,2
851,2,2
852,2,2
853,2,2
854,2,2
855,2,2
856,2,2
857,2,2
858,2,2
859,2,2
860,2,2
861,2,2
862,2,2
863,2,2
864,2,2
865,2,2
866,2,2
867,2,2
868,2,2
869,2,2
870,2,2
871,2,2
872,2,2
873,2,2
874,2,2
875,2,2
876,2,2
877,2,2
878,2,2
879,2,2
880,2,2
881,2,2
882,2,2
883,2,2
884,2,2
885,2,2
886,2,2
887,2,2
888,2,2
889,2,2
890,2,2
891,2,2
892,2,2
893,2,2
894,2,2
895,2,2
896,2,2
897,2,2
898,2,2
899,2,2
900,2,2
901,2,2
902,2,2
903,2,2
904,2,2
905,2,2
906,2,2
907,2,2
908,2,2
909,2,2
910,2,2
911,2,2
912,2,2
913,2,2
914,2,2
915,2,2
916,2,2
917,2,2
918,2,2
919,2,2
920,2,2
921,2,2
922,2,2
923,2,2
924,2,2
925,2,2
926,2,2
927,2,2
928,2,2
929,2,2
930,2,2
931,2,2
932,2,2
933,2,2
934,2,2
935,2,2
936,2,2
937,2,2
938,2,2
939,2,2
940,2,2
941,2,2
942,2,2
943,2,2
944,2,2
945,2,2
946,2,2
947,2,2
948,2,2
949,2,2
950,2,2
951,2,2
952,2,2
953,2,2
954,2,2
955,2,2
956,2,2
957,2,2
958,2,2
959,2,2
960,2,2
961,2,2
962,2,0
963,2,2
964,2,2
965,2,2
966,2,2
967,2,2
968,2,2
969,2,2
970,2,2
971,2,2
972,2,2
973,2,2
974,2,2
975,2,2
976,2,2
977,2,2
978,2,2
979,2,2
980,2,2
981,2,2
982,2,2
983,2,2
984,2,2
985,2,2
986,2,2
987,2,2
988,2,2
989,2,2
990,2,2
991,2,2
992,2,2
993,2,2
994,2,2
995,2,2
996,2,2
997,2,2
998,2,2
999,2,2
1000,2,2
1001,2,2
1002,2,2
1003,2,2
1004,2,2
1005,2,2
1006,2,2
1007,2,2
1008,2,2
1009,2,2
1010,2,2
1011,2,2
1012,2,2
1013,2,2
1014,2,2
1015,2,2
1016,2,2
1017,2,2
1018,2,2
1019,2,2
1020,2,2
1021,2,2
1022,2,2
1023,2,2
1024,2,0
1025,2,0
1026,2,0
1027,2,0
1028,2,0
1029,2,2
1030,2,2
1031,2,2
1032,2,0
1033,2,0
1034,2,0
1035,2,0
1036,2,0
1037,2,0
1038,2,1
1039,2,0
1040,2,1
1041,2,0
1042,2,0
1043,2,0
1044,2,0
1045,2,1
1046,2,0
1047,2,0
1048,2,1
1049,2,0
1050,2,2
1051,2,0
1052,2,0
1053,2,2
1054,2,2
1055,2,0
1056,2,0
1057,2,2
1058,2,0
1059,2,1
1060,2,0
1061,2,1
1062,2,2
1063,2,0
1064,2,0
1065,2,2
1066,2,0
1067,2,0
1068,2,0
1069,2,0
1070,2,0
1071,2,0
1072,2,0
1073,2,0
1074,2,0
1075,2,0
1076,2,2
1077,2,0
1078,2,2
1079,2,0
1080,2,0
1081,2,0
1082,2,1
1083,2,0
1084,2,1
1085,2,0
1086,2,0
1087,2,0
1088,2,0
1089,2,0
1090,2,1
1091,2,0
1092,2,0
1093,2,0
1094,2,1
1095,2,0
1096,2,2
1097,2,0
1098,2,0
1099,2,0
1100,2,0
1101,2,1
1102,2,0
1103,2,1
1104,2,1
1105,2,0
1106,2,0
1107,2,1
1108,2,0
1109,2,1
1110,2,2
1111,2,0
1112,2,0
1113,2,0
1114,2,0
1115,2,0
1116,2,1
1117,2,2
1118,2,1
1119,2,2
1120,2,2
1121,2,0
1122,2,0
1123,2,0
1124,2,0
1125,2,0
1126,2,2
1127,2,0
1128,2,0
1129,2,0
1130,2,1
1131,2,1
1132,2,1
1133,2,0
1134,2,0
1135,2,1
1136,2,0
1137,2,1
1138,2,0
1139,2,0
1140,2,0
1141,2,0
1142,2,0
1143,2,1
1144,2,0
1145,2,0
1146,2,2
1147,2,0
1148,2,0
1149,2,0
1150,2,0
1151,2,0
1152,2,1
1153,2,1
1154,2,1
1155,2,1
1156,2,1
1157,2,1
1158,2,1
1159,2,1
1160,2,1
1161,2,1
1162,2,1
1163,2,1
1164,2,1
1165,2,1
1166,2,1
1167,2,1
1168,2,1
1169,2,1
1170,2,1
1171,2,1
1172,2,1
1173,2,1
1174,2,1
1175,2,1
1176,2,1
1177,2,1
1178,2,1
1179,2,1
1180,2,1
1181,2,1
1182,2,1
1183,2,1
1184,2,1
1185,2,1
1186,2,1
1187,2,1
1188,2,1
1189,2,1
1190,2,1
1191,2,1
1192,2,1
1193,2,1
1194,2,1
1195,2,1
1196,2,1
1197,2,1
1198,2,1
1199,2,1
