,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,2
3,0.0,2
4,0.0,2
5,0.0,1
6,0.0,2
7,0.0,0
8,0.0,2
9,0.0,2
10,0.0,2
11,0.0,2
12,0.0,1
13,0.0,2
14,0.0,1
15,0.0,1
16,0.0,2
17,0.0,2
18,0.0,2
19,0.0,2
20,0.0,2
21,0.0,0
22,0.0,0
23,0.0,2
24,0.0,2
25,0.0,0
26,0.0,0
27,0.0,1
28,0.0,2
29,0.0,2
30,0.0,1
31,0.0,2
32,0.0,2
33,0.0,0
34,0.0,0
35,0.0,2
36,0.0,2
37,0.0,2
38,0.0,2
39,0.0,1
40,0.0,0
41,0.0,2
42,0.0,0
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,2
47,0.0,0
48,0.0,2
49,0.0,0
50,0.0,2
51,0.0,2
52,0.0,0
53,0.0,0
54,0.0,2
55,0.0,0
56,0.0,0
57,0.0,2
58,0.0,2
59,0.0,2
60,0.0,2
61,0.0,2
62,0.0,1
63,0.0,2
64,0.0,0
65,0.0,2
66,0.0,2
67,0.0,2
68,0.0,2
69,0.0,2
70,0.0,2
71,0.0,2
72,0.0,2
73,0.0,2
74,0.0,2
75,0.0,2
76,0.0,0
77,0.0,1
78,0.0,2
79,0.0,2
80,0.0,0
81,0.0,0
82,0.0,2
83,0.0,2
84,0.0,2
85,0.0,2
86,0.0,2
87,0.0,2
88,0.0,2
89,0.0,0
90,0.0,2
91,0.0,2
92,0.0,1
93,0.0,0
94,0.0,2
95,0.0,2
96,0.0,2
97,0.0,0
98,0.0,0
99,0.0,2
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,0
104,0.0,2
105,0.0,2
106,0.0,0
107,0.0,2
108,0.0,2
109,0.0,2
110,0.0,2
111,0.0,2
112,0.0,2
113,0.0,0
114,0.0,1
115,0.0,2
116,0.0,0
117,0.0,2
118,0.0,2
119,0.0,0
120,0.0,0
121,0.0,2
122,0.0,2
123,0.0,1
124,0.0,2
125,0.0,0
126,0.0,2
127,0.0,0
128,0.0,1
129,0.0,0
130,0.0,2
131,0.0,2
132,0.0,1
133,0.0,0
134,0.0,1
135,0.0,2
136,0.0,1
137,0.0,0
138,0.0,0
139,0.0,1
140,0.0,2
141,0.0,1
142,0.0,2
143,0.0,1
144,0.0,1
145,0.0,2
146,0.0,0
147,0.0,1
148,0.0,0
149,0.0,2
150,0.0,2
151,0.0,0
152,0.0,2
153,0.0,0
154,0.0,0
155,0.0,0
156,0.0,1
157,0.0,2
158,0.0,2
159,0.0,1
160,0.0,2
161,0.0,0
162,0.0,2
163,0.0,2
164,0.0,0
165,0.0,2
166,0.0,2
167,0.0,2
168,0.0,2
169,0.0,2
170,0.0,0
171,0.0,0
172,0.0,0
173,0.0,2
174,0.0,0
175,0.0,0
176,0.0,2
177,0.0,0
178,0.0,2
179,0.0,2
180,0.0,2
181,0.0,2
182,0.0,1
183,0.0,0
184,0.0,2
185,0.0,1
186,0.0,2
187,0.0,0
188,0.0,2
189,0.0,2
190,0.0,0
191,0.0,0
192,0.0,2
193,0.0,0
194,0.0,2
195,0.0,2
196,0.0,2
197,0.0,2
198,0.0,2
199,0.0,2
200,0.0,1
201,0.0,2
202,0.0,0
203,0.0,1
204,0.0,2
205,0.0,2
206,0.0,2
207,0.0,0
208,0.0,2
209,0.0,2
210,0.0,0
211,0.0,2
212,0.0,1
213,0.0,0
214,0.0,2
215,0.0,2
216,0.0,2
217,0.0,2
218,0.0,2
219,0.0,2
220,0.0,0
221,0.0,2
222,0.0,1
