,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,1
2,0.0,1
3,0.0,1
4,0.0,1
5,0.0,0
6,0.0,1
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,0
12,0.0,2
13,0.0,0
14,0.0,2
15,0.0,1
16,0.0,1
17,0.0,2
18,0.0,0
19,0.0,0
20,0.0,1
21,0.0,2
22,0.0,0
23,0.0,1
24,0.0,2
25,0.0,2
26,0.0,2
27,0.0,0
28,0.0,2
29,0.0,1
30,0.0,2
31,0.0,0
32,0.0,0
33,0.0,0
34,0.0,1
35,0.0,1
36,0.0,1
37,0.0,1
38,0.0,2
39,0.0,1
40,0.0,1
41,0.0,1
42,0.0,2
43,0.0,0
44,0.0,1
45,0.0,0
46,0.0,2
47,0.0,0
48,0.0,1
49,0.0,1
50,0.0,1
51,0.0,0
52,0.0,0
53,0.0,2
54,0.0,0
55,0.0,1
56,0.0,1
57,0.0,0
58,0.0,0
59,0.0,1
60,0.0,1
61,0.0,0
62,0.0,2
63,0.0,2
64,0.0,2
65,0.0,0
66,0.0,1
67,0.0,0
68,0.0,1
69,0.0,1
70,0.0,2
71,0.0,1
72,0.0,0
73,0.0,1
74,0.0,2
75,0.0,1
76,0.0,2
77,0.0,0
78,0.0,2
79,0.0,1
80,0.0,1
81,0.0,2
82,0.0,2
83,0.0,1
84,0.0,0
85,0.0,2
86,0.0,2
87,0.0,1
88,0.0,1
89,0.0,2
90,0.0,0
91,0.0,2
92,0.0,0
93,0.0,2
94,0.0,1
95,0.0,2
96,0.0,1
97,0.0,0
98,0.0,1
99,0.0,2
100,0.0,1
101,0.0,0
102,0.0,0
103,0.0,2
104,0.0,2
105,0.0,0
106,0.0,1
107,0.0,0
108,0.0,0
109,0.0,1
110,0.0,2
111,0.0,2
112,0.0,0
113,0.0,2
114,0.0,1
115,0.0,0
116,0.0,0
117,0.0,2
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,1
123,0.0,1
124,0.0,0
125,0.0,2
126,0.0,1
127,0.0,1
128,0.0,0
129,0.0,0
130,0.0,2
131,0.0,0
132,0.0,2
133,0.0,1
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,2
138,0.0,1
139,0.0,2
140,0.0,2
141,0.0,2
142,0.0,0
143,0.0,0
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,2
150,0.0,1
151,0.0,2
152,0.0,1
153,0.0,2
154,0.0,0
155,0.0,1
156,0.0,1
157,0.0,0
158,0.0,2
159,0.0,1
160,0.0,1
161,0.0,1
162,0.0,0
163,0.0,1
164,0.0,2
165,0.0,1
166,0.0,0
167,0.0,0
168,0.0,1
169,0.0,2
170,0.0,1
171,0.0,2
172,0.0,0
173,0.0,1
174,0.0,1
175,0.0,0
176,0.0,2
177,0.0,1
178,0.0,2
179,0.0,2
180,0.0,2
181,0.0,0
182,0.0,2
183,0.0,1
184,0.0,0
185,0.0,1
186,0.0,1
187,0.0,1
188,0.0,0
189,0.0,2
190,0.0,1
191,0.0,1
192,0.0,1
193,0.0,2
194,0.0,1
195,0.0,2
196,0.0,1
