,train_loss,train_pur,train_time
0,9223.875,0.33203125,5.423820495605469
1,2460.494140625,0.32890623807907104,10.35323715209961
2,-1987.3828125,0.30781251192092896,15.218326568603516
3,-4208.55419921875,0.31640625,20.090072631835938
4,-5722.1376953125,0.29765623807907104,24.993749618530273
5,-6903.50390625,0.2835937440395355,29.95733642578125
6,-7657.59619140625,0.30937498807907104,34.76215362548828
7,-7859.54833984375,0.29296875,39.59154510498047
8,-8033.6767578125,0.2835937440395355,44.47014617919922
9,-8158.4970703125,0.30546873807907104,49.22215270996094
10,-8242.6728515625,0.3062500059604645,54.122093200683594
11,-8293.4599609375,0.3031249940395355,59.026588439941406
12,-8345.6748046875,0.3203125,64.00865936279297
13,-8399.8134765625,0.30546873807907104,68.91637420654297
14,-8454.419921875,0.2789062559604645,73.69209289550781
15,-8499.544921875,0.3218750059604645,78.75032806396484
16,-8628.529296875,0.29374998807907104,83.74543762207031
17,-16574.9296875,0.3148437440395355,88.65994262695312
18,-22818.30078125,0.30859375,93.53047180175781
19,-27471.12109375,0.2992187440395355,98.2583999633789
20,-30247.931640625,0.29218751192092896,103.1794204711914
21,-31714.28515625,0.30156248807907104,108.00286102294922
22,-32991.05859375,0.2874999940395355,112.92373657226562
23,-34091.15625,0.30156248807907104,117.65911102294922
24,-34960.55078125,0.2906250059604645,122.62712860107422
25,-35615.60546875,0.30937498807907104,127.39002990722656
26,-36002.84765625,0.3125,132.3060760498047
27,-36195.5703125,0.31328123807907104,137.1084747314453
28,-36321.5390625,0.3046875,141.8796844482422
29,-36420.19921875,0.296875,146.68731689453125
30,-36480.25,0.3257812559604645,151.6463165283203
31,-36524.19140625,0.29765623807907104,156.46437072753906
32,-36560.73828125,0.2828125059604645,161.2107696533203
33,-36598.8671875,0.30156248807907104,166.03921508789062
34,-36639.3203125,0.3046875,170.90576171875
35,-36668.4765625,0.2710937559604645,175.7248992919922
36,-36703.81640625,0.2757812440395355,180.5848846435547
37,-36735.7578125,0.28593748807907104,185.4385986328125
38,-36769.00390625,0.28984373807907104,190.30857849121094
39,-36796.59765625,0.30000001192092896,195.2349853515625
40,-36822.10546875,0.328125,200.14572143554688
41,-36837.41796875,0.30390626192092896,205.02191162109375
42,-36849.765625,0.2796874940395355,209.6732177734375
43,-36866.97265625,0.2710937559604645,214.502197265625
44,-36886.05078125,0.29218751192092896,219.39682006835938
45,-36894.5546875,0.31718748807907104,224.18072509765625
46,-36908.3984375,0.29374998807907104,228.89630126953125
47,-36926.91796875,0.3140625059604645,233.78021240234375
48,-36937.921875,0.29609376192092896,238.49661254882812
49,-36954.7578125,0.28515625,243.3729705810547
