,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,1
2,0.0,2
3,0.0,0
4,0.0,1
5,0.0,2
6,0.0,2
7,0.0,1
8,0.0,2
9,0.0,4
10,0.0,4
11,0.0,2
12,0.0,2
13,0.0,2
14,0.0,0
15,0.0,2
16,0.0,2
17,0.0,1
18,0.0,2
19,0.0,4
20,0.0,4
21,0.0,3
22,0.0,2
23,0.0,2
24,0.0,1
25,0.0,3
26,0.0,0
27,0.0,1
28,0.0,2
29,0.0,4
30,0.0,4
31,0.0,2
32,0.0,2
33,0.0,2
34,0.0,2
35,0.0,0
36,0.0,2
37,0.0,2
38,0.0,2
39,0.0,4
40,0.0,0
41,0.0,2
42,0.0,3
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,4
47,0.0,0
48,0.0,4
49,0.0,1
50,0.0,3
51,0.0,4
52,0.0,4
53,0.0,4
54,0.0,3
55,0.0,2
56,0.0,2
57,0.0,2
58,0.0,4
59,0.0,2
60,0.0,4
61,0.0,2
62,0.0,2
63,0.0,1
64,0.0,4
65,0.0,1
66,0.0,2
67,0.0,2
68,0.0,2
69,0.0,2
70,0.0,2
71,0.0,1
72,0.0,4
73,0.0,2
74,0.0,3
75,0.0,2
76,0.0,2
77,0.0,2
78,0.0,4
79,0.0,4
80,0.0,3
81,0.0,0
82,0.0,4
83,0.0,1
84,0.0,4
85,0.0,2
86,0.0,2
87,0.0,2
88,0.0,3
89,0.0,3
90,0.0,2
91,0.0,2
92,0.0,2
93,0.0,4
94,0.0,3
95,0.0,2
96,0.0,3
97,0.0,0
98,0.0,2
99,0.0,2
100,0.0,2
101,0.0,2
102,0.0,2
103,0.0,4
104,0.0,2
105,0.0,3
106,0.0,0
107,0.0,2
108,0.0,2
109,0.0,2
110,0.0,4
111,0.0,4
112,0.0,4
113,0.0,2
114,0.0,2
115,0.0,2
116,0.0,2
117,0.0,2
118,0.0,1
119,0.0,2
120,0.0,2
121,0.0,4
122,0.0,4
123,0.0,2
124,0.0,4
125,0.0,1
126,0.0,2
127,0.0,4
128,0.0,1
129,0.0,2
130,0.0,0
131,0.0,3
132,0.0,4
133,0.0,3
134,0.0,2
135,0.0,0
136,0.0,0
137,0.0,3
138,0.0,0
139,0.0,2
140,0.0,0
141,0.0,1
142,0.0,0
143,0.0,2
144,0.0,2
145,0.0,0
146,0.0,2
147,0.0,0
148,0.0,3
149,0.0,2
150,0.0,0
151,0.0,0
152,0.0,2
153,0.0,1
154,0.0,3
155,0.0,2
156,0.0,0
157,0.0,0
158,0.0,2
159,0.0,2
160,0.0,0
161,0.0,2
162,0.0,0
163,0.0,0
164,0.0,4
165,0.0,4
166,0.0,4
167,0.0,2
168,0.0,2
169,0.0,2
170,0.0,0
171,0.0,2
172,0.0,0
173,0.0,0
174,0.0,2
175,0.0,2
176,0.0,0
177,0.0,2
178,0.0,4
179,0.0,0
180,0.0,2
181,0.0,0
182,0.0,2
183,0.0,0
184,0.0,2
185,0.0,2
186,0.0,0
187,0.0,0
188,0.0,0
189,0.0,2
190,0.0,0
191,0.0,1
192,0.0,2
193,0.0,0
194,0.0,2
195,0.0,2
196,0.0,0
197,0.0,0
198,0.0,2
199,0.0,2
200,0.0,0
201,0.0,2
202,0.0,3
203,0.0,0
204,0.0,0
205,0.0,2
206,0.0,2
207,0.0,2
208,0.0,0
209,0.0,0
210,0.0,3
211,0.0,0
212,0.0,0
213,0.0,0
214,0.0,0
215,0.0,3
216,0.0,0
217,0.0,4
218,0.0,2
219,0.0,2
220,0.0,2
221,0.0,2
222,0.0,0
223,0.0,0
224,0.0,3
225,0.0,1
226,0.0,0
227,0.0,2
228,0.0,0
229,0.0,0
230,0.0,0
231,0.0,2
232,0.0,0
233,0.0,0
234,0.0,2
235,0.0,0
236,0.0,4
237,0.0,0
238,0.0,0
239,0.0,2
240,0.0,2
241,0.0,3
242,0.0,2
243,0.0,0
244,0.0,0
245,0.0,1
246,0.0,0
247,0.0,2
248,0.0,2
249,0.0,4
250,0.0,3
251,0.0,0
252,0.0,2
253,0.0,1
254,0.0,2
255,0.0,0
256,0.0,3
257,0.0,1
258,0.0,4
259,0.0,1
260,0.0,3
261,0.0,1
262,0.0,2
263,0.0,3
264,0.0,1
265,0.0,4
266,0.0,1
267,0.0,0
268,0.0,1
269,0.0,4
270,0.0,4
271,0.0,4
272,0.0,4
273,0.0,4
274,0.0,4
275,0.0,4
276,0.0,1
277,0.0,3
278,0.0,4
279,0.0,3
280,0.0,4
281,0.0,4
282,0.0,4
283,0.0,0
284,0.0,3
285,0.0,3
286,0.0,1
287,0.0,3
288,0.0,1
289,0.0,3
290,0.0,2
291,0.0,2
292,0.0,4
293,0.0,3
294,0.0,2
295,0.0,1
296,0.0,2
297,0.0,3
298,0.0,4
299,0.0,2
300,0.0,3
301,0.0,3
302,0.0,1
303,0.0,4
304,0.0,4
305,0.0,3
306,0.0,4
307,0.0,2
308,0.0,2
309,0.0,4
310,0.0,1
311,0.0,0
312,0.0,3
313,0.0,2
314,0.0,2
315,0.0,2
316,0.0,2
317,0.0,0
318,0.0,3
319,0.0,3
320,0.0,3
321,0.0,2
322,0.0,3
323,0.0,1
324,0.0,1
325,0.0,3
326,0.0,4
327,0.0,4
328,0.0,4
329,0.0,2
330,0.0,3
331,0.0,0
332,0.0,4
333,0.0,3
334,0.0,3
335,0.0,3
