,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,0
2,0.0,1
3,0.0,0
4,0.0,2
5,0.0,2
6,0.0,1
7,0.0,2
8,0.0,4
9,0.0,1
10,0.0,4
11,0.0,4
12,0.0,0
13,0.0,0
14,0.0,2
15,0.0,3
16,0.0,2
17,0.0,4
18,0.0,0
19,0.0,0
20,0.0,4
21,0.0,4
22,0.0,1
23,0.0,2
24,0.0,3
25,0.0,1
26,0.0,1
27,0.0,1
28,0.0,4
29,0.0,2
30,0.0,4
31,0.0,3
32,0.0,0
33,0.0,0
34,0.0,3
35,0.0,4
36,0.0,3
37,0.0,0
38,0.0,3
39,0.0,0
40,0.0,4
41,0.0,4
42,0.0,4
43,0.0,2
44,0.0,3
45,0.0,1
46,0.0,0
47,0.0,1
48,0.0,0
49,0.0,2
50,0.0,4
51,0.0,3
52,0.0,4
53,0.0,0
54,0.0,4
55,0.0,1
56,0.0,0
57,0.0,1
58,0.0,0
59,0.0,3
60,0.0,3
61,0.0,2
62,0.0,0
63,0.0,0
64,0.0,3
65,0.0,2
66,0.0,2
67,0.0,4
68,0.0,4
69,0.0,0
70,0.0,1
71,0.0,0
72,0.0,1
73,0.0,3
74,0.0,2
75,0.0,3
76,0.0,0
77,0.0,4
78,0.0,2
79,0.0,0
80,0.0,4
81,0.0,1
82,0.0,0
83,0.0,3
84,0.0,2
85,0.0,3
86,0.0,1
87,0.0,2
88,0.0,2
89,0.0,0
90,0.0,4
91,0.0,2
92,0.0,0
93,0.0,3
94,0.0,2
95,0.0,0
96,0.0,0
97,0.0,1
98,0.0,0
99,0.0,1
100,0.0,4
101,0.0,2
102,0.0,2
103,0.0,3
104,0.0,0
105,0.0,3
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,3
111,0.0,4
112,0.0,1
113,0.0,3
114,0.0,0
115,0.0,4
116,0.0,0
117,0.0,4
118,0.0,0
119,0.0,1
120,0.0,4
121,0.0,3
122,0.0,1
123,0.0,4
124,0.0,1
125,0.0,4
126,0.0,2
127,0.0,1
128,0.0,1
129,0.0,2
130,0.0,0
131,0.0,3
132,0.0,2
133,0.0,4
134,0.0,3
135,0.0,1
136,0.0,1
137,0.0,2
138,0.0,0
139,0.0,2
140,0.0,1
141,0.0,0
142,0.0,2
143,0.0,1
144,0.0,4
145,0.0,4
146,0.0,4
147,0.0,3
148,0.0,4
149,0.0,3
150,0.0,4
151,0.0,0
152,0.0,1
153,0.0,4
154,0.0,4
155,0.0,2
156,0.0,3
157,0.0,1
158,0.0,4
159,0.0,0
160,0.0,3
161,0.0,3
162,0.0,4
163,0.0,2
164,0.0,3
165,0.0,0
166,0.0,0
167,0.0,0
168,0.0,1
169,0.0,1
170,0.0,1
171,0.0,1
172,0.0,0
173,0.0,2
174,0.0,3
175,0.0,0
176,0.0,3
177,0.0,0
178,0.0,3
179,0.0,0
180,0.0,4
181,0.0,4
