,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,2
2,0.0,3
3,0.0,2
4,0.0,2
5,0.0,2
6,0.0,0
7,0.0,2
8,0.0,3
9,0.0,2
10,0.0,2
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,2
15,0.0,0
16,0.0,2
17,0.0,3
18,0.0,2
19,0.0,2
20,0.0,2
21,0.0,2
22,0.0,3
23,0.0,2
24,0.0,2
25,0.0,0
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,2
31,0.0,2
32,0.0,2
33,0.0,2
34,0.0,2
35,0.0,2
36,0.0,0
37,0.0,2
38,0.0,2
39,0.0,2
40,0.0,0
41,0.0,0
42,0.0,2
43,0.0,0
44,0.0,0
45,0.0,0
46,0.0,2
47,0.0,2
48,0.0,0
49,0.0,2
50,0.0,2
51,0.0,0
52,0.0,2
53,0.0,2
54,0.0,3
55,0.0,0
56,0.0,2
57,0.0,2
58,0.0,0
59,0.0,2
60,0.0,3
61,0.0,0
62,0.0,3
63,0.0,2
64,0.0,2
65,0.0,2
66,0.0,0
67,0.0,3
68,0.0,2
69,0.0,2
70,0.0,2
71,0.0,2
72,0.0,2
73,0.0,0
74,0.0,2
75,0.0,2
76,0.0,2
77,0.0,0
78,0.0,0
79,0.0,2
80,0.0,3
81,0.0,1
82,0.0,2
83,0.0,2
84,0.0,0
85,0.0,2
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,2
90,0.0,2
91,0.0,0
92,0.0,2
93,0.0,2
94,0.0,3
95,0.0,2
96,0.0,2
97,0.0,0
98,0.0,0
99,0.0,3
100,0.0,2
101,0.0,0
102,0.0,2
103,0.0,0
104,0.0,0
105,0.0,2
106,0.0,0
107,0.0,2
108,0.0,0
109,0.0,2
110,0.0,2
111,0.0,2
112,0.0,2
113,0.0,0
114,0.0,0
115,0.0,2
116,0.0,3
117,0.0,3
118,0.0,0
119,0.0,2
120,0.0,2
121,0.0,2
122,0.0,2
123,0.0,0
124,0.0,0
125,0.0,2
126,0.0,2
127,0.0,2
128,0.0,1
129,0.0,3
130,0.0,1
131,0.0,0
132,0.0,1
133,0.0,0
134,0.0,3
135,0.0,0
136,0.0,1
137,0.0,1
138,0.0,0
139,0.0,3
140,0.0,3
141,0.0,1
142,0.0,1
143,0.0,0
144,0.0,0
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,1
150,0.0,1
151,0.0,1
152,0.0,2
153,0.0,1
154,0.0,0
155,0.0,1
156,0.0,1
157,0.0,0
158,0.0,0
159,0.0,3
160,0.0,1
161,0.0,2
162,0.0,3
163,0.0,1
164,0.0,1
165,0.0,1
166,0.0,0
167,0.0,1
168,0.0,3
169,0.0,1
170,0.0,2
171,0.0,0
172,0.0,3
173,0.0,3
174,0.0,0
175,0.0,0
176,0.0,1
177,0.0,1
178,0.0,3
179,0.0,0
180,0.0,0
181,0.0,0
182,0.0,1
183,0.0,3
184,0.0,0
185,0.0,1
186,0.0,1
187,0.0,3
188,0.0,0
189,0.0,0
190,0.0,3
191,0.0,2
192,0.0,0
193,0.0,1
194,0.0,1
195,0.0,3
196,0.0,1
197,0.0,1
198,0.0,1
199,0.0,1
200,0.0,0
201,0.0,1
202,0.0,3
203,0.0,1
204,0.0,1
205,0.0,1
206,0.0,1
207,0.0,3
208,0.0,0
209,0.0,1
210,0.0,1
211,0.0,1
212,0.0,0
213,0.0,0
214,0.0,1
215,0.0,1
216,0.0,1
217,0.0,1
218,0.0,1
219,0.0,0
220,0.0,3
221,0.0,2
222,0.0,0
223,0.0,1
224,0.0,1
225,0.0,0
226,0.0,3
227,0.0,1
228,0.0,1
229,0.0,1
230,0.0,1
231,0.0,2
232,0.0,1
233,0.0,1
234,0.0,0
235,0.0,0
236,0.0,1
237,0.0,1
238,0.0,1
239,0.0,0
240,0.0,1
241,0.0,3
242,0.0,1
243,0.0,0
244,0.0,0
245,0.0,1
246,0.0,3
247,0.0,0
248,0.0,2
249,0.0,1
250,0.0,1
251,0.0,0
252,0.0,0
253,0.0,1
254,0.0,1
255,0.0,1
256,0.0,2
257,0.0,0
258,0.0,2
259,0.0,1
260,0.0,1
261,0.0,0
262,0.0,1
263,0.0,1
264,0.0,0
265,0.0,3
266,0.0,0
267,0.0,2
268,0.0,3
269,0.0,1
270,0.0,0
271,0.0,1
272,0.0,1
273,0.0,1
274,0.0,2
275,0.0,1
276,0.0,1
277,0.0,2
278,0.0,0
279,0.0,0
280,0.0,0
281,0.0,3
282,0.0,3
283,0.0,1
284,0.0,2
285,0.0,1
286,0.0,0
287,0.0,2
288,0.0,0
289,0.0,2
290,0.0,2
291,0.0,0
292,0.0,2
293,0.0,3
294,0.0,1
295,0.0,0
296,0.0,2
297,0.0,3
298,0.0,2
299,0.0,2
300,0.0,2
301,0.0,3
302,0.0,1
303,0.0,0
304,0.0,0
305,0.0,0
306,0.0,3
307,0.0,3
308,0.0,1
309,0.0,1
310,0.0,2
311,0.0,2
312,0.0,0
313,0.0,1
314,0.0,2
315,0.0,2
316,0.0,2
317,0.0,2
318,0.0,2
319,0.0,2
320,0.0,0
321,0.0,2
322,0.0,3
323,0.0,2
324,0.0,2
325,0.0,2
326,0.0,2
327,0.0,0
328,0.0,2
329,0.0,2
330,0.0,3
331,0.0,2
332,0.0,2
333,0.0,3
334,0.0,2
335,0.0,0
336,0.0,1
337,0.0,0
338,0.0,1
339,0.0,1
340,0.0,2
341,0.0,0
342,0.0,1
343,0.0,0
344,0.0,0
345,0.0,2
346,0.0,1
347,0.0,2
348,0.0,2
349,0.0,2
350,0.0,2
351,0.0,0
352,0.0,0
353,0.0,1
354,0.0,1
355,0.0,2
356,0.0,0
357,0.0,1
358,0.0,0
359,0.0,2
360,0.0,0
361,0.0,2
362,0.0,2
363,0.0,2
364,0.0,1
365,0.0,0
366,0.0,2
367,0.0,0
368,0.0,2
369,0.0,0
370,0.0,3
371,0.0,1
372,0.0,0
373,0.0,2
374,0.0,2
375,0.0,2
376,0.0,0
377,0.0,0
378,0.0,3
379,0.0,2
380,0.0,3
381,0.0,3
382,0.0,2
383,0.0,3
384,0.0,0
385,0.0,0
386,0.0,0
387,0.0,0
388,0.0,0
389,0.0,1
390,0.0,0
391,0.0,0
392,0.0,0
393,0.0,0
394,0.0,0
395,0.0,1
396,0.0,0
397,0.0,0
398,0.0,1
399,0.0,0
400,1.0,2
401,1.0,0
402,1.0,3
403,1.0,0
404,1.0,1
405,1.0,1
406,1.0,2
407,1.0,1
408,1.0,1
409,1.0,3
410,1.0,1
411,1.0,3
412,1.0,1
413,1.0,0
414,1.0,0
415,1.0,2
416,1.0,1
417,1.0,1
418,1.0,1
419,1.0,1
420,1.0,0
421,1.0,1
422,1.0,1
423,1.0,0
424,1.0,0
425,1.0,1
426,1.0,0
427,1.0,2
428,1.0,1
429,1.0,1
430,1.0,0
431,1.0,1
432,1.0,0
433,1.0,0
434,1.0,1
435,1.0,3
436,1.0,0
437,1.0,1
438,1.0,0
439,1.0,0
440,1.0,1
441,1.0,3
442,1.0,0
443,1.0,0
444,1.0,0
445,1.0,0
446,1.0,1
447,1.0,3
448,1.0,1
449,1.0,1
450,1.0,1
451,1.0,1
452,1.0,3
453,1.0,1
454,1.0,0
455,1.0,3
456,1.0,0
457,1.0,1
458,1.0,3
459,1.0,1
460,1.0,3
461,1.0,0
462,1.0,1
463,1.0,3
464,1.0,3
465,1.0,0
466,1.0,2
467,1.0,1
468,1.0,1
469,1.0,3
470,1.0,1
471,1.0,1
472,1.0,1
473,1.0,3
474,1.0,0
475,1.0,0
476,1.0,1
477,1.0,1
478,1.0,0
479,1.0,3
480,1.0,0
481,1.0,1
482,1.0,3
483,1.0,0
484,1.0,0
485,1.0,2
486,1.0,0
487,1.0,2
488,1.0,0
489,1.0,1
490,1.0,0
491,1.0,1
492,1.0,0
493,1.0,0
494,1.0,1
495,1.0,1
496,1.0,0
