,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,3
2,0.0,3
3,0.0,2
4,0.0,0
5,0.0,3
6,0.0,1
7,0.0,3
8,0.0,1
9,0.0,1
10,0.0,1
11,0.0,2
12,0.0,1
13,0.0,3
14,0.0,3
15,0.0,3
16,0.0,1
17,0.0,3
18,0.0,2
19,0.0,3
20,0.0,3
21,0.0,1
22,0.0,0
23,0.0,1
24,0.0,2
25,0.0,3
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,3
30,0.0,3
31,0.0,1
32,0.0,3
33,0.0,3
34,0.0,3
35,0.0,2
36,0.0,3
37,0.0,2
38,0.0,2
39,0.0,2
40,0.0,1
41,0.0,1
42,0.0,3
43,0.0,3
44,0.0,3
45,0.0,2
46,0.0,3
47,0.0,0
48,0.0,1
49,0.0,1
50,0.0,3
51,0.0,3
52,0.0,2
53,0.0,3
54,0.0,2
55,0.0,0
56,0.0,3
57,0.0,3
58,0.0,3
59,0.0,2
60,0.0,0
61,0.0,3
62,0.0,1
63,0.0,0
64,0.0,3
65,0.0,1
66,0.0,1
67,0.0,3
68,0.0,2
69,0.0,1
70,0.0,3
71,0.0,3
72,0.0,2
73,0.0,1
74,0.0,1
75,0.0,3
76,0.0,0
77,0.0,2
78,0.0,1
79,0.0,3
80,0.0,3
81,0.0,1
82,0.0,3
83,0.0,1
84,0.0,3
85,0.0,1
86,0.0,0
87,0.0,0
88,0.0,3
89,0.0,3
90,0.0,1
91,0.0,0
92,0.0,1
93,0.0,3
94,0.0,0
95,0.0,1
96,0.0,3
97,0.0,1
98,0.0,3
99,0.0,3
100,0.0,0
101,0.0,1
102,0.0,3
103,0.0,3
104,0.0,3
105,0.0,3
106,0.0,3
107,0.0,1
108,0.0,3
109,0.0,1
110,0.0,3
111,0.0,1
112,0.0,1
113,0.0,1
114,0.0,3
115,0.0,3
116,0.0,3
117,0.0,3
118,0.0,3
119,0.0,0
120,0.0,2
121,0.0,3
122,0.0,1
123,0.0,1
124,0.0,3
125,0.0,2
126,0.0,3
127,0.0,0
128,0.0,1
129,0.0,2
130,0.0,2
131,0.0,2
132,0.0,0
133,0.0,0
134,0.0,2
135,0.0,2
136,0.0,3
137,0.0,2
138,0.0,1
139,0.0,1
140,0.0,0
141,0.0,0
142,0.0,1
143,0.0,1
144,0.0,2
145,0.0,1
146,0.0,1
147,0.0,2
148,0.0,1
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,3
154,0.0,3
155,0.0,1
156,0.0,2
157,0.0,0
158,0.0,0
159,0.0,2
160,0.0,1
161,0.0,2
162,0.0,3
163,0.0,1
164,0.0,3
165,0.0,2
166,0.0,2
167,0.0,1
168,0.0,0
169,0.0,1
170,0.0,3
171,0.0,0
172,0.0,1
173,0.0,0
174,0.0,2
175,0.0,1
176,0.0,0
177,0.0,1
178,0.0,2
179,0.0,0
180,0.0,2
181,0.0,3
182,0.0,2
183,0.0,3
184,0.0,2
185,0.0,1
186,0.0,1
187,0.0,0
188,0.0,1
189,0.0,0
190,0.0,0
191,0.0,0
192,0.0,3
193,0.0,2
194,0.0,0
195,0.0,0
196,0.0,3
197,0.0,1
198,0.0,2
199,0.0,0
200,0.0,0
201,0.0,0
202,0.0,0
203,0.0,1
204,0.0,0
205,0.0,2
206,0.0,1
207,0.0,3
208,0.0,2
209,0.0,0
210,0.0,0
211,0.0,0
212,0.0,0
213,0.0,1
214,0.0,2
215,0.0,1
216,0.0,1
217,0.0,1
218,0.0,0
219,0.0,1
220,0.0,2
221,0.0,0
222,0.0,3
223,0.0,2
224,0.0,1
225,0.0,2
226,0.0,2
227,0.0,2
228,0.0,0
229,0.0,0
230,0.0,2
231,0.0,3
232,0.0,3
233,0.0,0
234,0.0,2
235,0.0,2
236,0.0,0
237,0.0,1
238,0.0,2
239,0.0,1
240,0.0,1
241,0.0,3
242,0.0,0
243,0.0,0
244,0.0,0
245,0.0,0
246,0.0,0
247,0.0,0
248,0.0,1
249,0.0,2
250,0.0,3
251,0.0,2
252,0.0,0
253,0.0,1
254,0.0,2
255,0.0,0
256,0.0,2
257,0.0,2
258,0.0,2
259,0.0,3
260,0.0,3
261,0.0,1
262,0.0,1
263,0.0,0
264,0.0,1
265,0.0,1
266,0.0,2
267,0.0,0
268,0.0,1
269,0.0,1
270,0.0,0
271,0.0,1
272,0.0,2
273,0.0,0
274,0.0,0
275,0.0,3
276,0.0,1
277,0.0,1
278,0.0,1
279,0.0,2
280,0.0,1
281,0.0,3
282,0.0,2
283,0.0,3
284,0.0,1
285,0.0,3
286,0.0,2
287,0.0,1
288,0.0,1
289,0.0,1
290,0.0,2
291,0.0,0
292,0.0,2
293,0.0,2
294,0.0,2
295,0.0,0
296,0.0,3
297,0.0,2
298,0.0,3
299,0.0,1
300,0.0,3
301,0.0,2
302,0.0,3
303,0.0,0
304,0.0,2
305,0.0,2
306,0.0,2
307,0.0,1
308,0.0,0
309,0.0,2
310,0.0,2
311,0.0,0
312,0.0,0
313,0.0,2
314,0.0,0
315,0.0,0
316,0.0,0
317,0.0,1
318,0.0,1
319,0.0,2
320,0.0,2
321,0.0,3
322,0.0,1
323,0.0,3
324,0.0,3
325,0.0,2
326,0.0,2
327,0.0,1
328,0.0,2
329,0.0,2
330,0.0,3
331,0.0,2
332,0.0,1
333,0.0,2
334,0.0,2
335,0.0,3
336,0.0,2
337,0.0,2
338,0.0,1
339,0.0,3
340,0.0,2
341,0.0,1
342,0.0,3
343,0.0,1
344,0.0,1
345,0.0,2
346,0.0,1
347,0.0,3
348,0.0,2
349,0.0,1
350,0.0,3
351,0.0,3
352,0.0,2
353,0.0,1
354,0.0,1
355,0.0,0
356,0.0,1
357,0.0,3
358,0.0,3
359,0.0,2
360,0.0,2
361,0.0,0
362,0.0,2
363,0.0,3
364,0.0,3
365,0.0,2
366,0.0,2
367,0.0,2
368,0.0,1
369,0.0,2
370,0.0,0
371,0.0,2
372,0.0,1
373,0.0,2
374,0.0,3
375,0.0,2
376,0.0,0
377,0.0,0
378,0.0,2
379,0.0,2
380,0.0,2
381,0.0,2
382,0.0,2
383,0.0,2
384,0.0,3
385,0.0,3
386,0.0,3
387,0.0,3
388,0.0,0
389,0.0,3
390,0.0,3
391,0.0,0
392,0.0,0
393,0.0,3
394,0.0,3
395,0.0,0
396,0.0,3
397,0.0,0
398,0.0,3
399,0.0,0
400,1.0,0
401,1.0,0
402,1.0,0
403,1.0,0
404,1.0,0
405,1.0,0
406,1.0,0
407,1.0,0
408,1.0,0
409,1.0,3
410,1.0,0
411,1.0,3
412,1.0,3
413,1.0,0
414,1.0,0
415,1.0,0
416,1.0,0
417,1.0,0
418,1.0,3
419,1.0,0
420,1.0,3
421,1.0,0
422,1.0,0
423,1.0,0
424,1.0,3
425,1.0,0
426,1.0,0
427,1.0,3
428,1.0,0
429,1.0,0
430,1.0,3
431,1.0,0
432,1.0,0
433,1.0,0
434,1.0,0
435,1.0,3
436,1.0,0
437,1.0,0
438,1.0,3
439,1.0,2
440,1.0,3
441,1.0,0
442,1.0,0
443,1.0,0
444,1.0,0
445,1.0,0
446,1.0,0
447,1.0,0
448,1.0,0
449,1.0,2
450,1.0,0
451,1.0,0
452,1.0,3
453,1.0,0
454,1.0,3
455,1.0,3
456,1.0,2
457,1.0,0
458,1.0,3
459,1.0,0
460,1.0,0
461,1.0,0
462,1.0,0
463,1.0,0
464,1.0,0
465,1.0,0
466,1.0,0
467,1.0,0
468,1.0,3
469,1.0,0
470,1.0,0
471,1.0,0
472,1.0,0
473,1.0,0
474,1.0,0
475,1.0,0
476,1.0,0
477,1.0,3
478,1.0,0
479,1.0,0
480,1.0,0
481,1.0,0
482,1.0,0
483,1.0,0
484,1.0,0
485,1.0,3
486,1.0,0
487,1.0,1
488,1.0,0
489,1.0,0
490,1.0,0
491,1.0,0
492,1.0,3
493,1.0,0
494,1.0,3
495,1.0,0
496,1.0,0
497,1.0,0
498,1.0,0
499,1.0,3
500,1.0,0
501,1.0,3
502,1.0,3
503,1.0,0
504,1.0,0
505,1.0,0
506,1.0,0
507,1.0,0
508,1.0,0
509,1.0,3
510,1.0,0
511,1.0,0
512,1.0,3
513,1.0,0
514,1.0,0
515,1.0,0
516,1.0,3
517,1.0,0
518,1.0,3
519,1.0,3
520,1.0,3
521,1.0,3
522,1.0,0
523,1.0,3
524,1.0,0
525,1.0,0
526,1.0,0
527,1.0,3
528,1.0,3
529,1.0,0
530,1.0,0
531,1.0,0
532,1.0,0
533,1.0,0
534,1.0,3
535,1.0,0
536,1.0,3
537,1.0,3
538,1.0,3
539,1.0,0
540,1.0,3
541,1.0,3
542,1.0,0
543,1.0,0
544,1.0,0
545,1.0,0
546,1.0,0
547,1.0,0
548,1.0,0
549,1.0,0
550,1.0,3
551,1.0,0
552,1.0,0
553,1.0,0
554,1.0,3
555,1.0,0
556,1.0,0
557,1.0,0
558,1.0,0
559,1.0,0
560,1.0,0
561,1.0,0
562,1.0,3
563,1.0,3
564,1.0,0
565,1.0,3
566,1.0,0
567,1.0,0
568,1.0,0
569,1.0,3
570,1.0,0
571,1.0,3
572,1.0,0
573,1.0,0
574,1.0,0
575,1.0,0
576,1.0,3
577,1.0,0
578,1.0,0
579,1.0,0
580,1.0,0
581,1.0,3
582,1.0,0
583,1.0,1
584,1.0,3
585,1.0,0
586,1.0,0
587,1.0,3
588,1.0,0
589,1.0,0
590,1.0,0
591,1.0,3
592,1.0,3
593,1.0,0
594,1.0,0
595,1.0,0
596,1.0,3
597,1.0,3
598,1.0,0
599,1.0,2
600,1.0,0
601,1.0,0
602,1.0,3
603,1.0,3
604,1.0,0
605,1.0,0
606,1.0,0
607,1.0,3
608,1.0,0
609,1.0,3
610,1.0,3
611,1.0,0
612,1.0,0
613,1.0,0
614,1.0,0
615,1.0,0
616,1.0,0
617,1.0,0
618,1.0,0
619,1.0,0
620,1.0,0
621,1.0,0
622,1.0,0
623,1.0,0
624,1.0,0
625,1.0,0
626,1.0,0
627,1.0,3
628,1.0,3
629,1.0,0
630,1.0,0
631,1.0,3
632,1.0,3
633,1.0,0
634,1.0,3
635,1.0,3
636,1.0,3
637,1.0,3
638,1.0,3
639,1.0,0
640,1.0,3
641,1.0,3
642,1.0,2
643,1.0,0
644,1.0,2
645,1.0,2
646,1.0,2
647,1.0,2
648,1.0,2
649,1.0,2
650,1.0,2
651,1.0,3
652,1.0,2
653,1.0,3
654,1.0,2
655,1.0,2
656,1.0,2
657,1.0,2
658,1.0,2
659,1.0,0
660,1.0,2
661,1.0,2
662,1.0,2
663,1.0,2
664,1.0,3
665,1.0,2
666,1.0,3
667,1.0,2
668,1.0,2
669,1.0,0
670,1.0,2
671,1.0,0
672,1.0,2
673,1.0,2
674,1.0,0
675,1.0,0
676,1.0,1
677,1.0,3
678,1.0,0
679,1.0,2
680,1.0,3
681,1.0,2
682,1.0,2
683,1.0,2
684,1.0,2
685,1.0,2
686,1.0,2
687,1.0,2
688,1.0,3
689,1.0,2
690,1.0,2
691,1.0,2
692,1.0,2
693,1.0,2
694,1.0,2
695,1.0,2
696,1.0,2
697,1.0,2
698,1.0,2
699,1.0,2
700,1.0,2
701,1.0,2
702,1.0,2
703,1.0,2
704,1.0,2
705,1.0,2
706,1.0,2
707,1.0,2
708,1.0,2
709,1.0,2
710,1.0,2
711,1.0,2
712,1.0,2
713,1.0,2
714,1.0,2
715,1.0,2
716,1.0,2
717,1.0,2
718,1.0,2
719,1.0,2
720,1.0,2
721,1.0,2
722,1.0,2
723,1.0,2
724,1.0,2
725,1.0,2
726,1.0,2
727,1.0,2
728,1.0,2
729,1.0,2
730,1.0,2
731,1.0,2
732,1.0,2
733,1.0,2
734,1.0,2
735,1.0,2
736,1.0,2
737,1.0,2
738,1.0,2
739,1.0,2
740,1.0,3
741,1.0,2
742,1.0,2
743,1.0,2
744,1.0,2
745,1.0,2
746,1.0,2
747,1.0,0
748,1.0,2
749,1.0,2
750,1.0,2
751,1.0,2
752,1.0,2
753,1.0,2
754,1.0,2
755,1.0,2
756,1.0,2
757,1.0,0
758,1.0,2
759,1.0,2
760,1.0,2
761,1.0,2
762,1.0,2
763,1.0,2
764,1.0,2
765,1.0,2
766,1.0,0
767,1.0,2
768,1.0,3
769,1.0,3
770,1.0,3
771,1.0,3
772,1.0,3
773,1.0,2
774,1.0,3
775,1.0,0
776,1.0,0
777,1.0,3
778,1.0,3
779,1.0,3
780,1.0,3
781,1.0,3
782,1.0,3
783,1.0,3
784,1.0,3
785,1.0,3
786,1.0,3
787,1.0,3
788,1.0,3
789,1.0,3
790,1.0,3
