,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,0
2,0.0,0
3,0.0,2
4,0.0,2
5,0.0,2
6,0.0,2
7,0.0,2
8,0.0,0
9,0.0,2
10,0.0,2
11,0.0,0
12,0.0,2
13,0.0,0
14,0.0,2
15,0.0,0
16,0.0,2
17,0.0,2
18,0.0,1
19,0.0,2
20,0.0,2
21,0.0,2
22,0.0,2
23,0.0,2
24,0.0,2
25,0.0,0
26,0.0,2
27,0.0,2
28,0.0,2
29,0.0,0
30,0.0,2
31,0.0,2
32,0.0,2
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,1
37,0.0,2
38,0.0,2
39,0.0,2
40,0.0,2
41,0.0,0
42,0.0,2
43,0.0,0
44,0.0,2
45,0.0,1
46,0.0,0
47,0.0,2
48,0.0,2
49,0.0,2
50,0.0,0
51,0.0,0
52,0.0,2
53,0.0,0
54,0.0,2
55,0.0,2
56,0.0,2
57,0.0,0
58,0.0,2
59,0.0,0
60,0.0,0
61,0.0,2
62,0.0,0
63,0.0,0
64,0.0,2
65,0.0,2
66,0.0,2
67,0.0,0
68,0.0,3
69,0.0,2
70,0.0,2
71,0.0,2
72,0.0,1
73,0.0,0
74,0.0,2
75,0.0,0
76,0.0,0
77,0.0,0
78,0.0,2
79,0.0,2
80,0.0,2
81,0.0,0
82,0.0,2
83,0.0,2
84,0.0,2
85,0.0,2
86,0.0,0
87,0.0,0
88,0.0,2
89,0.0,2
90,0.0,2
91,0.0,0
92,0.0,0
93,0.0,2
94,0.0,3
95,0.0,2
96,0.0,0
97,0.0,2
98,0.0,2
99,0.0,2
100,0.0,2
101,0.0,0
102,0.0,2
103,0.0,0
104,0.0,2
105,0.0,2
106,0.0,2
107,0.0,0
108,0.0,2
109,0.0,0
110,0.0,2
111,0.0,0
112,0.0,2
113,0.0,2
114,0.0,0
115,0.0,0
116,0.0,2
117,0.0,0
118,0.0,2
119,0.0,0
120,0.0,2
121,0.0,0
122,0.0,2
123,0.0,2
124,0.0,0
125,0.0,2
126,0.0,2
127,0.0,2
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,3
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,3
136,0.0,0
137,0.0,0
138,0.0,3
139,0.0,3
140,0.0,0
141,0.0,3
142,0.0,3
143,0.0,0
144,0.0,3
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,3
151,0.0,0
152,0.0,0
153,0.0,0
154,0.0,0
155,0.0,3
156,0.0,0
157,0.0,3
158,0.0,0
159,0.0,0
160,0.0,1
161,0.0,0
162,0.0,3
163,0.0,0
164,0.0,0
165,0.0,0
166,0.0,3
167,0.0,3
168,0.0,0
169,0.0,0
170,0.0,3
171,0.0,0
172,0.0,3
173,0.0,3
174,0.0,3
175,0.0,3
176,0.0,3
177,0.0,3
178,0.0,0
179,0.0,0
180,0.0,3
181,0.0,3
182,0.0,3
183,0.0,0
184,0.0,3
185,0.0,3
186,0.0,0
187,0.0,3
188,0.0,0
189,0.0,0
190,0.0,3
191,0.0,3
192,0.0,0
193,0.0,0
194,0.0,3
195,0.0,3
196,0.0,3
197,0.0,0
198,0.0,3
199,0.0,0
200,0.0,3
201,0.0,0
202,0.0,0
203,0.0,3
204,0.0,0
205,0.0,3
206,0.0,3
207,0.0,3
208,0.0,0
209,0.0,0
210,0.0,3
211,0.0,0
212,0.0,0
213,0.0,3
214,0.0,3
215,0.0,3
216,0.0,1
217,0.0,3
218,0.0,0
219,0.0,0
220,0.0,2
221,0.0,0
222,0.0,0
223,0.0,0
224,0.0,3
225,0.0,0
226,0.0,0
227,0.0,0
228,0.0,3
229,0.0,3
230,0.0,3
231,0.0,0
232,0.0,0
233,0.0,3
234,0.0,0
235,0.0,0
236,0.0,3
237,0.0,0
238,0.0,0
239,0.0,0
240,0.0,0
241,0.0,3
242,0.0,0
243,0.0,3
244,0.0,3
245,0.0,0
246,0.0,3
247,0.0,0
248,0.0,3
249,0.0,0
250,0.0,3
251,0.0,1
252,0.0,0
253,0.0,0
254,0.0,0
255,0.0,0
256,0.0,0
257,0.0,0
258,0.0,2
259,0.0,2
260,0.0,0
261,0.0,2
262,0.0,3
263,0.0,2
264,0.0,2
265,0.0,2
266,0.0,0
267,0.0,2
268,0.0,1
269,0.0,2
270,0.0,0
271,0.0,3
272,0.0,2
273,0.0,0
274,0.0,2
275,0.0,0
276,0.0,0
277,0.0,0
278,0.0,3
279,0.0,2
280,0.0,2
281,0.0,0
282,0.0,0
283,0.0,2
284,0.0,2
285,0.0,0
286,0.0,0
287,0.0,0
288,0.0,0
289,0.0,0
290,0.0,2
291,0.0,2
292,0.0,2
293,0.0,0
294,0.0,2
295,0.0,0
296,0.0,0
297,0.0,0
298,0.0,0
299,0.0,2
300,0.0,2
301,0.0,0
302,0.0,2
303,0.0,2
304,0.0,2
305,0.0,2
306,0.0,0
307,0.0,0
308,0.0,1
309,0.0,0
310,0.0,2
311,0.0,1
312,0.0,1
313,0.0,2
314,0.0,0
315,0.0,0
316,0.0,2
317,0.0,0
318,0.0,2
319,0.0,2
320,0.0,0
321,0.0,0
322,0.0,0
323,0.0,0
324,0.0,2
325,0.0,0
326,0.0,2
327,0.0,0
328,0.0,0
329,0.0,0
330,0.0,2
331,0.0,0
332,0.0,2
333,0.0,3
334,0.0,0
335,0.0,2
336,0.0,1
337,0.0,2
338,0.0,0
339,0.0,2
340,0.0,2
341,0.0,2
342,0.0,2
343,0.0,0
344,0.0,0
345,0.0,0
346,0.0,0
347,0.0,2
348,0.0,2
349,0.0,2
350,0.0,0
351,0.0,0
352,0.0,2
353,0.0,2
354,0.0,2
355,0.0,0
356,0.0,2
357,0.0,2
358,0.0,2
359,0.0,2
360,0.0,2
361,0.0,0
362,0.0,0
363,0.0,0
364,0.0,0
365,0.0,0
366,0.0,2
367,0.0,2
368,0.0,2
369,0.0,1
370,0.0,2
371,0.0,1
372,0.0,2
373,0.0,2
374,0.0,2
375,0.0,0
376,0.0,0
377,0.0,0
378,0.0,2
379,0.0,0
380,0.0,1
381,0.0,0
382,0.0,0
383,0.0,0
384,0.0,3
385,0.0,3
386,0.0,3
387,0.0,3
388,0.0,3
389,0.0,3
390,0.0,3
391,0.0,3
392,0.0,3
393,0.0,3
394,0.0,3
395,0.0,3
396,0.0,3
397,0.0,3
398,0.0,3
399,0.0,3
400,1.0,0
401,1.0,3
402,1.0,2
403,1.0,2
404,1.0,0
405,1.0,0
406,1.0,0
407,1.0,0
408,1.0,0
409,1.0,3
410,1.0,2
411,1.0,0
412,1.0,0
413,1.0,2
414,1.0,2
415,1.0,2
416,1.0,2
417,1.0,2
418,1.0,0
419,1.0,2
420,1.0,0
421,1.0,2
422,1.0,2
423,1.0,2
424,1.0,0
425,1.0,0
426,1.0,2
427,1.0,2
428,1.0,2
429,1.0,0
430,1.0,0
431,1.0,2
432,1.0,2
433,1.0,2
434,1.0,2
435,1.0,0
436,1.0,0
437,1.0,0
438,1.0,3
439,1.0,0
440,1.0,0
441,1.0,2
442,1.0,2
443,1.0,0
444,1.0,2
445,1.0,2
446,1.0,0
447,1.0,2
448,1.0,0
449,1.0,0
450,1.0,2
451,1.0,2
452,1.0,0
453,1.0,2
454,1.0,0
455,1.0,0
456,1.0,0
457,1.0,2
458,1.0,2
459,1.0,0
460,1.0,0
461,1.0,2
462,1.0,2
463,1.0,2
464,1.0,0
465,1.0,2
466,1.0,2
467,1.0,2
468,1.0,2
469,1.0,0
470,1.0,2
471,1.0,0
472,1.0,2
473,1.0,2
474,1.0,0
475,1.0,0
476,1.0,2
477,1.0,3
478,1.0,2
479,1.0,2
480,1.0,2
481,1.0,0
482,1.0,2
483,1.0,0
484,1.0,2
485,1.0,0
486,1.0,0
487,1.0,1
488,1.0,2
489,1.0,2
490,1.0,0
491,1.0,2
492,1.0,2
493,1.0,2
494,1.0,0
495,1.0,0
496,1.0,0
497,1.0,0
498,1.0,0
499,1.0,0
500,1.0,2
501,1.0,3
502,1.0,3
503,1.0,2
504,1.0,0
505,1.0,0
506,1.0,2
507,1.0,2
508,1.0,2
509,1.0,0
510,1.0,2
511,1.0,0
512,1.0,3
513,1.0,3
514,1.0,3
515,1.0,3
516,1.0,3
517,1.0,3
518,1.0,3
519,1.0,3
520,1.0,3
521,1.0,3
522,1.0,3
523,1.0,3
524,1.0,3
525,1.0,3
526,1.0,3
527,1.0,3
528,1.0,3
529,1.0,3
530,1.0,0
531,1.0,3
532,1.0,3
533,1.0,3
534,1.0,3
535,1.0,3
536,1.0,3
537,1.0,3
538,1.0,3
539,1.0,0
540,1.0,3
541,1.0,3
542,1.0,3
543,1.0,3
544,1.0,3
545,1.0,3
546,1.0,3
547,1.0,3
548,1.0,3
549,1.0,3
550,1.0,3
551,1.0,3
552,1.0,3
553,1.0,3
554,1.0,3
555,1.0,3
556,1.0,3
557,1.0,3
558,1.0,3
559,1.0,3
560,1.0,3
561,1.0,3
562,1.0,3
563,1.0,3
564,1.0,3
565,1.0,3
566,1.0,3
567,1.0,3
568,1.0,3
569,1.0,3
570,1.0,3
571,1.0,3
572,1.0,3
573,1.0,3
574,1.0,3
575,1.0,3
576,1.0,3
577,1.0,3
578,1.0,3
579,1.0,3
580,1.0,3
581,1.0,3
582,1.0,3
583,1.0,1
584,1.0,3
585,1.0,3
586,1.0,3
587,1.0,3
588,1.0,3
589,1.0,0
590,1.0,3
591,1.0,3
592,1.0,3
593,1.0,3
594,1.0,3
595,1.0,0
596,1.0,3
597,1.0,3
598,1.0,3
599,1.0,2
600,1.0,3
601,1.0,0
602,1.0,3
603,1.0,3
604,1.0,3
605,1.0,3
606,1.0,3
607,1.0,3
608,1.0,3
609,1.0,2
610,1.0,3
611,1.0,3
612,1.0,3
613,1.0,3
614,1.0,3
615,1.0,3
616,1.0,3
617,1.0,3
618,1.0,2
619,1.0,3
620,1.0,3
621,1.0,3
622,1.0,3
623,1.0,3
624,1.0,3
625,1.0,3
626,1.0,3
627,1.0,3
628,1.0,3
629,1.0,3
630,1.0,3
631,1.0,3
632,1.0,3
633,1.0,3
634,1.0,3
635,1.0,3
636,1.0,3
637,1.0,3
638,1.0,3
639,1.0,3
640,1.0,3
641,1.0,3
642,1.0,3
643,1.0,3
644,1.0,3
645,1.0,3
646,1.0,0
647,1.0,3
648,1.0,0
649,1.0,0
650,1.0,0
651,1.0,3
652,1.0,0
653,1.0,0
654,1.0,0
655,1.0,0
656,1.0,0
657,1.0,0
658,1.0,0
659,1.0,0
660,1.0,0
661,1.0,0
662,1.0,0
663,1.0,0
664,1.0,3
665,1.0,3
666,1.0,3
667,1.0,0
668,1.0,0
669,1.0,0
670,1.0,0
671,1.0,3
672,1.0,3
673,1.0,3
674,1.0,0
675,1.0,0
676,1.0,1
677,1.0,3
678,1.0,3
679,1.0,0
680,1.0,3
681,1.0,0
682,1.0,0
683,1.0,0
684,1.0,0
685,1.0,0
686,1.0,3
687,1.0,0
688,1.0,3
689,1.0,0
690,1.0,3
691,1.0,3
692,1.0,0
693,1.0,0
694,1.0,0
695,1.0,0
696,1.0,0
697,1.0,0
698,1.0,0
699,1.0,0
700,1.0,0
701,1.0,0
702,1.0,0
703,1.0,3
704,1.0,0
705,1.0,0
706,1.0,0
707,1.0,0
708,1.0,0
709,1.0,3
710,1.0,0
711,1.0,0
712,1.0,3
713,1.0,0
714,1.0,3
715,1.0,3
716,1.0,0
717,1.0,0
718,1.0,3
719,1.0,3
720,1.0,0
721,1.0,0
722,1.0,0
723,1.0,0
724,1.0,0
725,1.0,0
726,1.0,0
727,1.0,3
728,1.0,0
729,1.0,0
730,1.0,0
731,1.0,0
732,1.0,3
733,1.0,0
734,1.0,0
735,1.0,0
736,1.0,0
737,1.0,0
738,1.0,0
739,1.0,3
740,1.0,3
741,1.0,0
742,1.0,0
743,1.0,0
744,1.0,0
745,1.0,0
746,1.0,0
747,1.0,0
748,1.0,0
749,1.0,3
750,1.0,0
751,1.0,0
752,1.0,0
753,1.0,0
754,1.0,3
755,1.0,0
756,1.0,3
757,1.0,3
758,1.0,0
759,1.0,0
760,1.0,0
761,1.0,0
762,1.0,3
763,1.0,0
764,1.0,3
765,1.0,0
766,1.0,3
767,1.0,0
768,1.0,0
769,1.0,0
770,1.0,0
771,1.0,0
772,1.0,0
773,1.0,2
774,1.0,0
775,1.0,0
776,1.0,0
777,1.0,0
778,1.0,0
779,1.0,0
780,1.0,0
781,1.0,0
782,1.0,0
783,1.0,0
784,1.0,0
785,1.0,0
786,1.0,0
787,1.0,0
788,1.0,0
789,1.0,0
790,1.0,0
791,1.0,0
792,1.0,0
793,1.0,0
794,1.0,0
795,1.0,0
796,1.0,0
797,1.0,0
798,1.0,0
799,1.0,0
800,2.0,0
801,2.0,0
802,2.0,0
803,2.0,0
804,2.0,0
805,2.0,0
806,2.0,0
807,2.0,0
808,2.0,0
809,2.0,0
810,2.0,0
811,2.0,0
812,2.0,0
813,2.0,1
814,2.0,0
815,2.0,0
816,2.0,0
817,2.0,0
818,2.0,0
819,2.0,0
820,2.0,0
821,2.0,0
822,2.0,0
823,2.0,0
824,2.0,0
825,2.0,0
826,2.0,0
827,2.0,0
828,2.0,0
829,2.0,0
830,2.0,0
831,2.0,0
832,2.0,0
833,2.0,0
834,2.0,0
835,2.0,0
836,2.0,0
837,2.0,0
838,2.0,0
839,2.0,0
840,2.0,0
841,2.0,0
842,2.0,0
843,2.0,0
844,2.0,0
845,2.0,0
846,2.0,0
847,2.0,0
848,2.0,0
849,2.0,0
850,2.0,0
851,2.0,0
852,2.0,0
853,2.0,0
854,2.0,0
855,2.0,0
856,2.0,0
857,2.0,0
858,2.0,0
859,2.0,0
860,2.0,0
861,2.0,0
862,2.0,0
863,2.0,0
864,2.0,0
865,2.0,0
866,2.0,0
867,2.0,0
868,2.0,0
869,2.0,0
870,2.0,0
871,2.0,0
872,2.0,0
873,2.0,0
874,2.0,0
875,2.0,0
876,2.0,0
877,2.0,0
878,2.0,0
879,2.0,0
880,2.0,0
881,2.0,0
882,2.0,0
883,2.0,0
884,2.0,0
885,2.0,0
886,2.0,0
887,2.0,0
888,2.0,0
889,2.0,0
890,2.0,0
891,2.0,0
892,2.0,0
893,2.0,0
894,2.0,0
895,2.0,0
896,2.0,3
897,2.0,1
898,2.0,1
899,2.0,0
900,2.0,0
901,2.0,1
902,2.0,3
903,2.0,1
904,2.0,0
905,2.0,0
906,2.0,1
907,2.0,1
908,2.0,2
909,2.0,1
910,2.0,1
911,2.0,0
912,2.0,1
913,2.0,2
914,2.0,1
915,2.0,0
916,2.0,3
917,2.0,0
918,2.0,3
919,2.0,0
920,2.0,3
921,2.0,3
922,2.0,1
923,2.0,3
924,2.0,0
925,2.0,3
926,2.0,2
927,2.0,0
928,2.0,0
929,2.0,1
930,2.0,3
931,2.0,0
932,2.0,0
933,2.0,2
934,2.0,1
935,2.0,2
936,2.0,1
937,2.0,1
938,2.0,0
939,2.0,2
940,2.0,0
941,2.0,1
942,2.0,1
943,2.0,1
944,2.0,1
945,2.0,2
946,2.0,1
947,2.0,1
948,2.0,1
949,2.0,0
950,2.0,1
951,2.0,1
952,2.0,3
953,2.0,0
954,2.0,1
955,2.0,2
956,2.0,3
957,2.0,0
958,2.0,0
959,2.0,0
960,2.0,0
961,2.0,2
962,2.0,0
963,2.0,0
964,2.0,1
965,2.0,0
966,2.0,3
967,2.0,1
968,2.0,1
969,2.0,0
970,2.0,3
971,2.0,3
972,2.0,0
973,2.0,0
974,2.0,0
975,2.0,0
976,2.0,1
977,2.0,1
978,2.0,1
979,2.0,0
980,2.0,0
981,2.0,1
982,2.0,1
983,2.0,1
984,2.0,2
985,2.0,3
986,2.0,0
987,2.0,0
988,2.0,2
989,2.0,1
990,2.0,1
991,2.0,0
992,2.0,1
993,2.0,3
994,2.0,0
995,2.0,3
996,2.0,2
997,2.0,1
998,2.0,0
999,2.0,1
1000,2.0,0
1001,2.0,1
1002,2.0,0
1003,2.0,1
1004,2.0,1
1005,2.0,1
1006,2.0,0
1007,2.0,3
1008,2.0,0
1009,2.0,1
1010,2.0,1
1011,2.0,3
1012,2.0,1
1013,2.0,2
1014,2.0,0
1015,2.0,0
1016,2.0,2
1017,2.0,0
1018,2.0,2
1019,2.0,3
1020,2.0,0
1021,2.0,2
1022,2.0,2
1023,2.0,1
1024,2.0,3
1025,2.0,1
1026,2.0,3
1027,2.0,1
1028,2.0,3
1029,2.0,2
1030,2.0,0
1031,2.0,0
1032,2.0,2
1033,2.0,2
1034,2.0,2
1035,2.0,3
1036,2.0,1
1037,2.0,0
1038,2.0,0
1039,2.0,2
1040,2.0,3
1041,2.0,2
1042,2.0,0
1043,2.0,1
1044,2.0,1
1045,2.0,2
1046,2.0,0
1047,2.0,0
1048,2.0,0
1049,2.0,0
1050,2.0,3
1051,2.0,1
1052,2.0,2
1053,2.0,1
1054,2.0,1
1055,2.0,1
1056,2.0,3
1057,2.0,0
1058,2.0,2
1059,2.0,0
1060,2.0,2
1061,2.0,2
1062,2.0,1
1063,2.0,0
1064,2.0,1
1065,2.0,0
1066,2.0,0
1067,2.0,2
1068,2.0,2
1069,2.0,2
1070,2.0,2
1071,2.0,0
1072,2.0,1
1073,2.0,2
1074,2.0,1
1075,2.0,2
1076,2.0,3
1077,2.0,2
1078,2.0,2
1079,2.0,0
1080,2.0,1
1081,2.0,2
1082,2.0,0
1083,2.0,2
1084,2.0,2
1085,2.0,2
1086,2.0,0
1087,2.0,3
1088,2.0,2
1089,2.0,1
1090,2.0,3
1091,2.0,2
1092,2.0,2
1093,2.0,2
1094,2.0,0
1095,2.0,1
1096,2.0,2
1097,2.0,2
1098,2.0,2
1099,2.0,1
1100,2.0,0
1101,2.0,1
1102,2.0,3
1103,2.0,0
1104,2.0,2
1105,2.0,3
1106,2.0,3
1107,2.0,1
1108,2.0,0
1109,2.0,0
1110,2.0,0
1111,2.0,1
1112,2.0,2
1113,2.0,2
1114,2.0,3
1115,2.0,2
1116,2.0,0
1117,2.0,1
1118,2.0,2
1119,2.0,1
1120,2.0,2
1121,2.0,0
1122,2.0,2
1123,2.0,1
1124,2.0,2
1125,2.0,1
1126,2.0,1
1127,2.0,2
1128,2.0,1
1129,2.0,2
1130,2.0,1
1131,2.0,2
1132,2.0,0
1133,2.0,2
1134,2.0,0
1135,2.0,1
1136,2.0,0
1137,2.0,3
1138,2.0,1
1139,2.0,1
1140,2.0,3
1141,2.0,2
1142,2.0,3
1143,2.0,1
1144,2.0,1
1145,2.0,3
1146,2.0,2
1147,2.0,1
1148,2.0,2
1149,2.0,2
1150,2.0,3
1151,2.0,2
1152,2.0,0
1153,2.0,2
1154,2.0,3
1155,2.0,3
1156,2.0,3
1157,2.0,3
1158,2.0,3
1159,2.0,2
1160,2.0,2
1161,2.0,1
1162,2.0,2
1163,2.0,2
1164,2.0,2
1165,2.0,2
1166,2.0,2
1167,2.0,3
1168,2.0,3
1169,2.0,3
1170,2.0,2
1171,2.0,2
1172,2.0,3
1173,2.0,2
1174,2.0,2
1175,2.0,2
1176,2.0,2
1177,2.0,2
1178,2.0,2
1179,2.0,1
1180,2.0,3
1181,2.0,3
1182,2.0,2
1183,2.0,3
1184,2.0,2
1185,2.0,3
1186,2.0,3
1187,2.0,1
1188,2.0,2
1189,2.0,2
1190,2.0,1
1191,2.0,2
1192,2.0,1
1193,2.0,2
1194,2.0,2
1195,2.0,2
1196,2.0,2
1197,2.0,3
1198,2.0,2
1199,2.0,2
1200,3.0,1
1201,3.0,1
1202,3.0,2
1203,3.0,1
1204,3.0,2
1205,3.0,1
1206,3.0,1
1207,3.0,2
1208,3.0,1
1209,3.0,2
1210,3.0,1
1211,3.0,2
1212,3.0,1
1213,3.0,1
1214,3.0,1
1215,3.0,2
1216,3.0,3
1217,3.0,1
1218,3.0,1
1219,3.0,1
1220,3.0,1
1221,3.0,2
1222,3.0,1
1223,3.0,1
1224,3.0,2
1225,3.0,1
1226,3.0,2
1227,3.0,1
1228,3.0,1
1229,3.0,1
1230,3.0,2
1231,3.0,0
1232,3.0,1
1233,3.0,2
1234,3.0,1
1235,3.0,1
1236,3.0,2
1237,3.0,2
1238,3.0,2
1239,3.0,1
1240,3.0,2
1241,3.0,1
1242,3.0,1
1243,3.0,1
1244,3.0,1
1245,3.0,2
1246,3.0,1
1247,3.0,0
1248,3.0,2
1249,3.0,0
1250,3.0,2
1251,3.0,2
1252,3.0,1
1253,3.0,2
1254,3.0,2
1255,3.0,1
1256,3.0,0
1257,3.0,1
1258,3.0,2
1259,3.0,2
1260,3.0,1
1261,3.0,1
1262,3.0,1
1263,3.0,1
1264,3.0,3
1265,3.0,2
1266,3.0,2
1267,3.0,1
1268,3.0,3
1269,3.0,2
1270,3.0,2
1271,3.0,2
1272,3.0,1
1273,3.0,3
1274,3.0,2
1275,3.0,1
1276,3.0,2
1277,3.0,2
1278,3.0,2
1279,3.0,2
1280,3.0,2
1281,3.0,1
1282,3.0,1
1283,3.0,1
1284,3.0,3
1285,3.0,2
1286,3.0,3
1287,3.0,0
1288,3.0,0
1289,3.0,3
1290,3.0,2
1291,3.0,3
1292,3.0,3
1293,3.0,0
1294,3.0,1
1295,3.0,0
1296,3.0,0
1297,3.0,3
1298,3.0,2
1299,3.0,2
1300,3.0,0
1301,3.0,0
1302,3.0,1
1303,3.0,1
1304,3.0,1
1305,3.0,2
1306,3.0,0
1307,3.0,2
1308,3.0,1
1309,3.0,0
1310,3.0,3
1311,3.0,1
1312,3.0,0
1313,3.0,0
1314,3.0,0
1315,3.0,0
1316,3.0,3
1317,3.0,2
1318,3.0,0
1319,3.0,3
1320,3.0,2
1321,3.0,0
1322,3.0,0
1323,3.0,1
1324,3.0,0
1325,3.0,2
1326,3.0,0
1327,3.0,0
1328,3.0,1
1329,3.0,1
1330,3.0,3
1331,3.0,0
1332,3.0,3
1333,3.0,3
1334,3.0,0
1335,3.0,1
1336,3.0,2
1337,3.0,2
1338,3.0,0
1339,3.0,0
1340,3.0,2
1341,3.0,1
1342,3.0,3
1343,3.0,1
1344,3.0,0
1345,3.0,1
1346,3.0,1
1347,3.0,1
1348,3.0,2
1349,3.0,1
1350,3.0,2
1351,3.0,2
1352,3.0,0
1353,3.0,0
1354,3.0,2
1355,3.0,2
1356,3.0,3
1357,3.0,3
1358,3.0,1
1359,3.0,1
1360,3.0,3
1361,3.0,2
1362,3.0,2
1363,3.0,1
1364,3.0,0
1365,3.0,0
1366,3.0,2
1367,3.0,0
1368,3.0,1
1369,3.0,0
1370,3.0,2
1371,3.0,0
1372,3.0,3
1373,3.0,1
1374,3.0,3
1375,3.0,1
1376,3.0,1
1377,3.0,2
1378,3.0,2
1379,3.0,1
1380,3.0,1
1381,3.0,2
1382,3.0,0
1383,3.0,2
1384,3.0,2
1385,3.0,1
1386,3.0,0
1387,3.0,3
1388,3.0,3
1389,3.0,2
1390,3.0,2
1391,3.0,3
1392,3.0,1
1393,3.0,2
1394,3.0,0
1395,3.0,2
1396,3.0,3
1397,3.0,0
1398,3.0,0
1399,3.0,0
1400,3.0,3
1401,3.0,2
1402,3.0,0
1403,3.0,1
1404,3.0,0
1405,3.0,0
1406,3.0,1
1407,3.0,3
1408,3.0,3
1409,3.0,3
1410,3.0,1
1411,3.0,1
1412,3.0,3
1413,3.0,2
1414,3.0,1
1415,3.0,3
1416,3.0,1
1417,3.0,1
1418,3.0,2
1419,3.0,3
1420,3.0,1
1421,3.0,0
1422,3.0,3
1423,3.0,2
1424,3.0,2
1425,3.0,1
1426,3.0,2
1427,3.0,0
1428,3.0,0
1429,3.0,3
1430,3.0,2
1431,3.0,1
1432,3.0,1
1433,3.0,1
1434,3.0,3
1435,3.0,1
1436,3.0,2
1437,3.0,1
1438,3.0,1
1439,3.0,1
1440,3.0,2
1441,3.0,3
1442,3.0,2
1443,3.0,3
1444,3.0,3
1445,3.0,3
1446,3.0,0
1447,3.0,3
1448,3.0,1
1449,3.0,2
1450,3.0,1
1451,3.0,0
1452,3.0,1
1453,3.0,1
1454,3.0,3
1455,3.0,1
1456,3.0,3
1457,3.0,3
1458,3.0,1
1459,3.0,2
1460,3.0,1
1461,3.0,2
1462,3.0,2
1463,3.0,1
1464,3.0,3
1465,3.0,0
1466,3.0,1
1467,3.0,2
1468,3.0,2
1469,3.0,1
1470,3.0,3
1471,3.0,3
1472,3.0,3
1473,3.0,2
1474,3.0,1
1475,3.0,2
1476,3.0,3
1477,3.0,2
1478,3.0,0
1479,3.0,1
1480,3.0,2
1481,3.0,2
1482,3.0,2
1483,3.0,0
1484,3.0,0
1485,3.0,2
1486,3.0,3
1487,3.0,2
1488,3.0,1
1489,3.0,3
1490,3.0,1
1491,3.0,3
1492,3.0,3
1493,3.0,2
1494,3.0,3
1495,3.0,0
1496,3.0,3
1497,3.0,0
1498,3.0,2
1499,3.0,3
1500,3.0,0
1501,3.0,3
1502,3.0,3
1503,3.0,1
1504,3.0,3
1505,3.0,2
1506,3.0,3
1507,3.0,2
1508,3.0,1
1509,3.0,2
1510,3.0,0
1511,3.0,2
1512,3.0,3
