,cluster_id,cluster_tslearn
0,0,1
1,0,2
2,0,1
3,0,2
4,0,1
5,0,2
6,0,1
7,0,2
8,0,1
9,0,1
10,0,2
11,0,1
12,0,2
13,0,1
14,0,1
15,0,2
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,2
23,0,1
24,0,2
25,0,2
26,0,2
27,0,1
28,0,0
29,0,2
30,0,2
31,0,2
32,0,1
33,0,1
34,0,1
35,0,2
36,0,2
37,0,2
38,0,2
39,0,1
40,0,2
41,0,2
42,0,2
43,0,0
44,0,1
45,0,1
46,0,1
47,0,2
48,0,1
49,0,1
50,0,1
51,0,1
52,0,2
53,0,2
54,0,1
55,0,2
56,0,2
57,0,1
58,0,1
59,0,1
60,0,2
61,0,1
62,0,1
63,0,1
64,0,2
65,0,1
66,0,2
67,0,2
68,0,0
69,0,1
70,0,2
71,0,1
72,0,2
73,0,2
74,0,1
75,0,2
76,0,2
77,0,2
78,0,1
79,0,2
80,0,2
81,0,1
82,0,2
83,0,1
84,0,2
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,2
93,0,1
94,0,2
95,0,2
96,0,1
97,0,2
98,0,1
99,0,1
100,0,1
101,0,2
102,0,2
103,0,2
104,0,1
105,0,1
106,0,1
107,0,1
108,0,2
109,0,1
110,0,1
111,0,1
112,0,1
113,0,2
114,0,2
115,0,2
116,0,1
117,0,1
118,0,2
119,0,2
120,0,2
121,0,2
122,0,1
123,0,2
124,0,2
125,0,1
126,0,2
127,0,1
128,0,1
129,0,2
130,0,1
131,0,1
132,0,1
133,0,2
134,0,1
135,0,0
136,0,1
137,0,1
138,0,1
139,0,2
140,0,1
141,0,2
142,0,0
143,0,2
144,0,1
145,0,1
146,0,1
147,0,2
148,0,1
149,0,2
150,0,0
151,0,1
152,0,2
153,0,2
154,0,1
155,0,1
156,0,2
157,0,1
158,0,1
159,0,2
160,0,2
161,0,1
162,0,1
163,0,2
164,0,2
165,0,1
166,0,1
167,0,2
168,0,1
169,0,2
170,0,1
171,0,1
172,0,2
173,0,2
174,0,1
175,0,2
176,0,2
177,0,1
178,0,1
179,0,1
180,0,2
181,0,1
182,0,0
183,0,1
184,0,2
185,0,1
186,0,1
187,0,1
188,0,0
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,0
202,0,0
203,0,1
204,0,1
205,0,1
206,0,2
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,0,0
213,0,1
214,0,2
215,0,2
216,0,1
217,0,0
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,0,1
224,0,0
225,0,2
226,0,1
227,0,2
228,0,2
229,0,2
230,0,1
231,0,1
232,0,2
233,0,1
234,0,1
235,0,2
236,0,1
237,0,1
238,0,1
239,0,2
240,0,1
241,0,1
242,0,1
243,0,1
244,0,1
245,0,1
246,0,1
247,0,1
248,0,2
