,train_loss,train_pur,train_time
0,2.7995588779449463,0.359375,13.290422439575195
1,1.6975935697555542,0.3583333194255829,23.82517433166504
2,1.0183042287826538,0.37291666865348816,32.247982025146484
3,0.6294613480567932,0.3499999940395355,43.166839599609375
4,0.4161389470100403,0.3802083432674408,51.69131851196289
5,0.2973524332046509,0.4000000059604645,62.76565170288086
6,0.22628797590732574,0.4427083432674408,73.1954116821289
7,0.18033917248249054,0.46666666865348816,84.22105407714844
8,0.14896924793720245,0.375,95.10228729248047
9,0.12679021060466766,0.3947916626930237,105.96016693115234
10,0.11056045442819595,0.3708333373069763,117.46576690673828
11,0.0982622280716896,0.4124999940395355,129.1331329345703
12,0.08869102597236633,0.4104166626930237,138.5313720703125
13,0.08106965571641922,0.43437498807907104,150.1914825439453
14,0.0748659148812294,0.390625,158.51959228515625
15,0.06971137225627899,0.3864583373069763,167.58045959472656
16,0.06535088270902634,0.36145833134651184,179.77684020996094
17,0.061604902148246765,0.37812501192092896,189.41903686523438
18,0.05834261700510979,0.3802083432674408,199.7285919189453
19,0.05546680837869644,0.3635416626930237,210.1967315673828
20,0.05290437117218971,0.4020833373069763,220.9338836669922
21,0.05059991031885147,0.41458332538604736,233.02342224121094
22,0.04851099103689194,0.3968749940395355,243.9108428955078
23,0.046604596078395844,0.3791666626930237,255.19808959960938
24,0.044854454696178436,0.4104166626930237,264.61761474609375
25,0.04323936626315117,0.45520833134651184,274.8666076660156
26,0.04174216091632843,0.4124999940395355,285.52178955078125
27,0.04034867510199547,0.38854166865348816,297.0960693359375
28,0.03904710337519646,0.35624998807907104,307.15093994140625
29,0.03782745823264122,0.37291666865348816,316.2485656738281
30,0.036681342869997025,0.43020832538604736,329.7642822265625
31,0.03560151904821396,0.36145833134651184,340.744140625
32,0.03458179160952568,0.37187498807907104,351.73553466796875
33,0.03361675515770912,0.41979166865348816,361.909912109375
34,0.03270170837640762,0.43541666865348816,371.19384765625
35,0.031832531094551086,0.45625001192092896,381.93695068359375
36,0.031005578115582466,0.3499999940395355,393.605712890625
37,0.03021763078868389,0.3812499940395355,404.9208679199219
38,0.029465805739164352,0.3552083373069763,413.50128173828125
39,0.02874753437936306,0.39375001192092896,425.1192321777344
40,0.028060493990778923,0.4281249940395355,436.33782958984375
41,0.027402600273489952,0.35624998807907104,447.890380859375
42,0.02677197940647602,0.40937501192092896,458.6753234863281
43,0.026166899129748344,0.4072916805744171,468.7510070800781
44,0.025585804134607315,0.3791666626930237,478.83990478515625
45,0.02502727136015892,0.3687500059604645,489.8144836425781
46,0.024489980190992355,0.4072916805744171,498.89764404296875
47,0.023972736671566963,0.3916666805744171,511.0115661621094
48,0.023474430665373802,0.4177083373069763,521.9425048828125
49,0.022994045168161392,0.3916666805744171,532.8652954101562
