,cluster_id,cluster_tslearn
0,0,1
1,0,2
2,0,1
3,0,2
4,0,1
5,0,2
6,0,2
7,0,2
8,0,1
9,0,2
10,0,2
11,0,1
12,0,2
13,0,1
14,0,1
15,0,2
16,0,1
17,0,1
18,0,1
19,0,1
20,0,2
21,0,1
22,0,2
23,0,2
24,0,2
25,0,2
26,0,2
27,0,1
28,0,0
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,1
35,0,2
36,0,2
37,0,2
38,0,2
39,0,1
40,0,2
41,0,2
42,0,2
43,0,0
44,0,1
45,0,1
46,0,1
47,0,2
48,0,1
49,0,1
50,0,1
51,0,1
52,0,2
53,0,2
54,0,1
55,0,2
56,0,2
57,0,1
58,0,1
59,0,1
60,0,2
61,0,1
62,0,2
63,0,2
64,0,2
65,0,1
66,0,2
67,0,2
68,0,0
69,0,1
70,0,2
71,0,1
72,0,2
73,0,2
74,0,1
75,0,2
76,0,2
77,0,2
78,0,1
79,0,2
80,0,2
81,0,1
82,0,2
83,0,1
84,0,2
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,2
93,0,1
94,0,2
95,0,2
96,0,1
97,0,2
98,0,1
99,0,1
100,0,2
101,0,2
102,0,2
103,0,2
104,0,1
105,0,1
106,0,2
107,0,1
108,0,2
109,0,1
110,0,1
111,0,1
112,0,1
113,0,2
114,0,2
115,0,2
116,0,1
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,0,1
126,0,2
127,0,2
128,0,2
129,0,1
130,0,2
131,0,2
132,0,2
133,0,2
134,0,2
135,0,2
136,0,2
137,0,2
138,0,2
139,0,1
140,0,2
141,0,1
142,0,0
143,0,1
144,0,2
145,0,2
146,0,2
147,0,1
148,0,2
149,0,1
150,0,2
151,0,2
152,0,2
153,0,2
154,0,2
155,0,2
156,0,1
157,0,2
158,0,2
159,0,1
160,0,1
161,0,2
162,0,2
163,0,2
164,0,2
165,0,2
166,0,2
167,0,1
168,0,2
169,0,1
170,0,2
171,0,2
172,0,2
173,0,2
174,0,2
175,0,1
176,0,1
177,0,2
178,0,2
179,0,2
180,0,1
181,0,2
182,0,0
183,0,2
184,0,1
185,0,2
186,0,2
187,0,2
188,0,2
189,0,2
190,0,2
191,0,2
192,0,2
193,0,2
194,0,2
195,0,2
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
201,0,1
202,0,0
203,0,2
204,0,2
205,0,2
206,0,2
207,0,2
208,0,2
209,0,2
210,0,2
211,0,2
212,0,1
213,0,2
214,0,1
215,0,1
216,0,2
217,0,0
218,0,2
219,0,2
220,0,2
221,0,2
222,0,2
223,0,2
224,0,2
225,0,1
226,0,2
227,0,2
228,0,1
229,0,2
230,0,2
231,0,2
232,0,2
233,0,2
234,0,2
235,0,1
236,0,2
237,0,2
238,0,2
239,0,1
240,0,2
241,0,2
242,0,2
243,0,2
244,0,2
245,0,2
246,0,2
247,0,2
248,0,1
