,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,1
2,0.0,0
3,0.0,1
4,0.0,0
5,0.0,1
6,0.0,2
7,0.0,1
8,0.0,0
9,0.0,2
10,0.0,2
11,0.0,1
12,0.0,0
13,0.0,0
14,0.0,2
15,0.0,1
16,0.0,0
17,0.0,0
18,0.0,0
19,0.0,0
20,0.0,0
21,0.0,0
22,0.0,1
23,0.0,0
24,0.0,2
25,0.0,1
26,0.0,2
27,0.0,1
28,0.0,2
29,0.0,2
30,0.0,1
31,0.0,2
32,0.0,0
33,0.0,1
34,0.0,2
35,0.0,2
36,0.0,1
37,0.0,0
38,0.0,2
39,0.0,2
40,0.0,2
41,0.0,1
42,0.0,2
43,0.0,0
44,0.0,2
45,0.0,0
46,0.0,2
47,0.0,2
48,0.0,0
49,0.0,2
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,1
54,0.0,2
55,0.0,1
56,0.0,0
57,0.0,2
58,0.0,0
59,0.0,0
60,0.0,0
61,0.0,1
62,0.0,1
63,0.0,0
64,0.0,0
65,0.0,2
66,0.0,2
67,0.0,0
68,0.0,1
69,0.0,2
70,0.0,0
71,0.0,0
72,0.0,2
73,0.0,0
74,0.0,2
75,0.0,0
76,0.0,0
77,0.0,1
78,0.0,2
79,0.0,1
80,0.0,2
81,0.0,2
82,0.0,0
83,0.0,1
84,0.0,1
85,0.0,0
86,0.0,2
87,0.0,1
88,0.0,2
89,0.0,1
90,0.0,0
91,0.0,0
92,0.0,0
93,0.0,2
94,0.0,2
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,2
99,0.0,1
100,0.0,2
101,0.0,1
102,0.0,2
103,0.0,2
104,0.0,0
105,0.0,0
106,0.0,2
107,0.0,0
108,0.0,2
109,0.0,0
110,0.0,0
111,0.0,1
112,0.0,0
113,0.0,1
114,0.0,1
115,0.0,0
116,0.0,1
117,0.0,2
118,0.0,2
119,0.0,1
120,0.0,0
121,0.0,2
122,0.0,2
123,0.0,2
124,0.0,2
125,0.0,0
126,0.0,0
127,0.0,2
128,0.0,2
129,0.0,0
130,0.0,2
131,0.0,2
132,0.0,1
133,0.0,1
134,0.0,0
135,0.0,0
136,0.0,2
137,0.0,1
138,0.0,1
139,0.0,2
140,0.0,0
141,0.0,0
142,0.0,2
143,0.0,2
144,0.0,2
145,0.0,0
146,0.0,1
147,0.0,0
148,0.0,1
149,0.0,0
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,1
155,0.0,1
156,0.0,2
157,0.0,0
158,0.0,2
159,0.0,2
160,0.0,0
161,0.0,1
162,0.0,2
163,0.0,2
164,0.0,1
165,0.0,1
166,0.0,2
167,0.0,0
168,0.0,0
169,0.0,2
170,0.0,1
171,0.0,1
172,0.0,2
173,0.0,2
174,0.0,1
175,0.0,1
176,0.0,1
177,0.0,1
178,0.0,0
179,0.0,2
180,0.0,1
181,0.0,2
182,0.0,0
183,0.0,1
184,0.0,2
185,0.0,2
186,0.0,0
187,0.0,1
188,0.0,1
189,0.0,0
190,0.0,1
191,0.0,1
192,0.0,2
193,0.0,1
194,0.0,2
195,0.0,0
196,0.0,0
197,0.0,0
198,0.0,2
199,0.0,0
200,0.0,1
201,0.0,2
202,0.0,1
203,0.0,2
204,0.0,2
205,0.0,1
206,0.0,0
207,0.0,1
208,0.0,2
209,0.0,2
210,0.0,1
211,0.0,1
212,0.0,2
213,0.0,1
214,0.0,0
215,0.0,0
216,0.0,0
217,0.0,0
218,0.0,0
219,0.0,0
220,0.0,1
221,0.0,0
222,0.0,2
223,0.0,1
224,0.0,1
225,0.0,0
226,0.0,0
227,0.0,0
228,0.0,2
229,0.0,0
230,0.0,2
231,0.0,0
232,0.0,1
233,0.0,2
234,0.0,1
235,0.0,2
236,0.0,0
237,0.0,0
