,train_loss,train_pur,train_time
0,2865.486328125,0.53125,2.2797534465789795
1,2347.586669921875,0.5390625,4.063547134399414
2,1340.626220703125,0.53125,5.930534362792969
3,263.0222473144531,0.535937488079071,7.733948707580566
4,-439.78668212890625,0.550000011920929,9.557607650756836
5,-902.8056640625,0.565625011920929,11.513704299926758
6,-1243.54638671875,0.567187488079071,13.44894790649414
7,-1520.256591796875,0.5921875238418579,15.28483772277832
8,-1758.884033203125,0.995312511920929,17.125591278076172
9,-1975.486083984375,0.996874988079071,19.000755310058594
10,-2133.00634765625,0.996874988079071,21.02090835571289
11,-2203.52294921875,0.996874988079071,22.860530853271484
12,-2255.2255859375,0.7250000238418579,24.68912124633789
13,-2307.662109375,0.59375,26.48284912109375
14,-2360.16455078125,0.5874999761581421,28.281373977661133
15,-2415.4833984375,0.612500011920929,30.0877628326416
16,-2473.28857421875,0.6234375238418579,31.912092208862305
17,-2533.645751953125,0.6640625,33.774208068847656
18,-2601.99169921875,0.671875,35.63662338256836
19,-2679.0888671875,0.667187511920929,37.45738220214844
20,-2767.80322265625,0.671875,39.29866027832031
21,-2906.70849609375,0.7421875,41.079315185546875
22,-3112.93603515625,0.8999999761581421,42.83988571166992
23,-3258.94482421875,0.965624988079071,44.66621780395508
24,-3367.190185546875,0.9703124761581421,46.4904899597168
