,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,3
2,0.0,1
3,0.0,0
4,0.0,0
5,0.0,0
6,0.0,1
7,0.0,4
8,0.0,0
9,0.0,3
10,0.0,0
11,0.0,4
12,0.0,4
13,0.0,1
14,0.0,4
15,0.0,0
16,0.0,3
17,0.0,0
18,0.0,1
19,0.0,0
20,0.0,2
21,0.0,0
22,0.0,0
23,0.0,3
24,0.0,3
25,0.0,3
26,0.0,3
27,0.0,0
28,0.0,0
29,0.0,4
30,0.0,3
31,0.0,2
32,0.0,4
33,0.0,1
34,0.0,0
35,0.0,2
36,0.0,0
37,0.0,0
38,0.0,2
39,0.0,3
40,0.0,3
41,0.0,3
42,0.0,0
43,0.0,2
44,0.0,0
45,0.0,1
46,0.0,3
47,0.0,0
48,0.0,4
49,0.0,2
50,0.0,2
51,0.0,2
52,0.0,4
53,0.0,1
54,0.0,0
55,0.0,1
56,0.0,4
57,0.0,3
58,0.0,3
59,0.0,4
60,0.0,3
61,0.0,2
62,0.0,3
63,0.0,3
64,0.0,3
65,0.0,4
66,0.0,4
67,0.0,3
68,0.0,3
69,0.0,2
70,0.0,4
71,0.0,4
72,0.0,0
73,0.0,0
74,0.0,3
75,0.0,3
76,0.0,0
77,0.0,3
78,0.0,2
79,0.0,0
80,0.0,0
81,0.0,3
82,0.0,4
83,0.0,2
84,0.0,0
85,0.0,3
86,0.0,1
87,0.0,4
88,0.0,2
89,0.0,3
90,0.0,4
91,0.0,2
92,0.0,3
93,0.0,4
94,0.0,2
95,0.0,0
96,0.0,0
97,0.0,1
98,0.0,1
99,0.0,0
100,0.0,4
101,0.0,0
102,0.0,1
103,0.0,3
104,0.0,4
105,0.0,4
106,0.0,2
107,0.0,0
108,0.0,4
109,0.0,1
110,0.0,3
111,0.0,3
112,0.0,4
113,0.0,0
114,0.0,3
115,0.0,3
116,0.0,3
117,0.0,2
118,0.0,0
119,0.0,2
120,0.0,0
121,0.0,1
122,0.0,4
123,0.0,0
