,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,2
4,0,1
5,0,1
6,0,1
7,0,1
8,0,0
9,0,2
10,0,1
11,0,2
12,0,2
13,0,2
14,0,1
15,0,0
16,0,2
17,0,1
18,0,1
19,0,2
20,0,1
21,0,0
22,0,2
23,0,1
24,0,2
25,0,2
26,0,2
27,0,0
28,0,2
29,0,1
30,0,2
31,0,2
32,0,1
33,0,1
34,0,2
35,0,0
36,0,2
37,0,0
38,0,0
39,0,1
40,0,0
41,0,2
42,0,1
43,0,2
44,0,2
45,0,1
46,0,0
47,0,2
48,0,0
49,0,0
50,0,2
51,0,2
52,0,2
53,0,0
54,0,0
55,0,0
56,0,2
57,0,0
58,0,1
59,0,1
60,0,0
61,0,1
62,0,0
63,0,2
64,0,0
65,0,0
66,0,1
67,0,0
68,0,1
69,0,0
70,0,2
71,0,2
72,0,2
73,0,1
74,0,2
75,0,1
76,0,1
77,0,2
78,0,2
79,0,0
80,0,1
81,0,1
82,0,1
83,0,1
84,0,2
85,0,2
86,0,2
87,0,1
88,0,0
89,0,1
90,0,1
91,0,1
92,0,1
93,0,0
94,0,0
95,0,2
96,0,1
97,0,1
98,0,2
99,0,2
100,0,1
101,0,1
102,0,1
103,0,0
104,0,2
105,0,1
106,0,1
107,0,2
108,0,2
109,0,2
110,0,2
111,0,1
112,0,2
113,0,1
114,0,0
115,0,2
116,0,2
117,0,0
118,0,1
119,0,2
120,0,1
121,0,2
122,0,0
123,0,1
124,0,2
125,0,1
126,0,2
127,0,1
128,0,0
129,0,2
130,0,1
131,0,2
132,0,2
133,0,2
134,0,2
135,0,2
136,0,0
137,0,2
138,0,2
139,0,0
140,0,0
141,0,0
142,0,2
143,0,0
144,0,0
145,0,1
146,0,1
147,0,2
148,0,2
149,0,2
150,0,2
151,0,1
152,0,2
153,0,2
154,0,1
155,0,2
156,0,2
157,0,2
158,0,0
159,0,0
160,0,2
161,0,2
162,0,2
163,0,2
164,0,2
165,0,2
166,0,2
167,0,2
168,0,1
169,0,2
170,0,2
171,0,0
172,0,2
173,0,2
174,0,2
175,0,0
176,0,0
177,0,1
178,0,2
179,0,2
180,0,2
181,0,0
182,0,2
183,0,0
184,0,2
185,0,0
186,0,0
187,0,1
188,0,1
189,0,2
190,0,0
191,0,1
192,0,2
193,0,0
194,0,2
195,0,2
196,0,0
197,0,2
198,0,2
199,0,2
200,0,0
201,0,1
202,0,0
203,0,2
204,0,2
205,0,2
206,0,2
207,0,0
208,0,2
209,0,2
210,0,1
211,0,0
212,0,0
213,0,0
214,0,0
215,0,2
216,0,0
217,0,2
218,0,2
219,0,2
220,0,0
221,0,2
222,0,2
223,0,2
224,0,2
225,0,2
226,0,0
227,0,2
228,0,2
229,0,2
230,0,1
231,0,1
232,0,0
233,0,2
234,0,2
235,0,2
236,0,0
237,0,1
238,0,2
239,0,2
240,0,2
241,0,2
242,0,2
243,0,2
244,0,2
245,0,1
246,0,1
247,0,2
248,0,2
249,0,2
250,0,2
251,0,2
252,0,0
253,0,2
254,0,0
255,0,2
256,0,0
257,0,0
258,0,1
259,0,2
260,0,0
261,0,0
262,0,2
263,0,1
264,0,0
265,0,1
266,0,0
267,0,2
268,0,0
269,0,2
270,0,1
271,0,2
272,0,1
273,0,1
274,0,0
275,0,1
276,0,1
277,0,1
278,0,1
279,0,2
280,0,0
281,0,1
282,0,1
283,0,1
284,0,2
285,0,2
286,0,1
287,0,2
288,0,0
289,0,0
290,0,1
291,0,0
292,0,1
293,0,1
294,0,1
295,0,1
296,0,0
297,0,1
298,0,0
299,0,0
300,0,1
301,0,0
302,0,1
303,0,1
304,0,1
305,0,0
306,0,0
307,0,1
308,0,2
309,0,2
310,0,1
311,0,2
312,0,0
313,0,1
314,0,2
315,0,0
316,0,1
317,0,2
318,0,1
319,0,0
320,0,1
321,0,2
322,0,2
323,0,2
324,0,1
325,0,1
326,0,1
327,0,2
328,0,1
329,0,1
330,0,0
331,0,2
332,0,2
333,0,1
334,0,1
335,0,0
336,0,0
337,0,1
338,0,1
339,0,1
340,0,1
341,0,2
342,0,1
343,0,0
344,0,2
345,0,0
346,0,0
347,0,1
348,0,1
349,0,2
350,0,1
351,0,1
352,0,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,0
358,0,0
359,0,0
360,0,0
361,0,2
362,0,2
363,0,2
364,0,0
365,0,1
366,0,1
367,0,2
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,0,1
376,0,1
377,0,1
378,0,1
379,0,0
380,0,0
381,0,0
382,0,1
383,0,1
384,0,0
385,0,1
386,0,1
387,0,0
388,0,0
389,0,1
390,0,0
391,0,0
392,0,0
393,0,0
394,0,1
395,0,1
396,0,1
397,0,0
398,0,0
399,0,1
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,1
410,1,1
411,1,1
412,1,1
413,1,1
414,1,1
415,1,1
416,1,1
417,1,1
418,1,1
419,1,1
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,1,1
434,1,1
435,1,1
436,1,1
437,1,1
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
456,1,1
457,1,1
458,1,1
459,1,1
460,1,1
461,1,1
462,1,1
463,1,1
464,1,1
465,1,1
466,1,1
467,1,1
468,1,1
469,1,1
470,1,1
471,1,1
472,1,1
473,1,1
474,1,1
475,1,1
476,1,1
477,1,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,1,1
485,1,1
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,1
493,1,1
494,1,1
495,1,1
496,1,1
497,1,1
498,1,1
499,1,1
500,1,1
501,1,1
502,1,1
503,1,1
504,1,1
505,1,1
506,1,1
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,1
513,1,1
514,1,1
515,1,1
516,1,1
517,1,1
518,1,1
519,1,1
520,1,1
521,1,1
522,1,1
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,1
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,1
539,1,1
540,1,1
541,1,1
542,1,1
543,1,1
544,1,1
545,1,1
546,1,1
547,1,1
548,1,1
549,1,1
550,1,1
551,1,1
552,1,1
553,1,1
554,1,1
555,1,1
556,1,1
557,1,1
558,1,1
559,1,1
560,1,1
561,1,1
562,1,1
563,1,1
564,1,1
565,1,1
566,1,1
567,1,1
568,1,1
569,1,1
