,cluster_id,cluster_tslearn
0,0,1
1,0,3
2,0,1
3,0,2
4,0,2
5,0,0
6,0,1
7,0,0
8,0,1
9,0,2
10,0,0
11,0,1
12,0,0
13,0,2
14,0,3
15,0,2
16,0,2
17,0,2
18,0,1
19,0,2
20,0,2
21,0,0
22,0,3
23,0,0
24,0,0
25,0,1
26,0,0
27,0,1
28,0,1
29,0,2
30,0,1
31,0,3
32,0,0
33,0,1
34,0,3
35,0,2
36,0,1
37,0,1
38,0,3
39,0,1
40,0,2
41,0,2
42,0,2
43,0,1
44,0,1
45,0,2
46,0,0
47,0,3
48,0,0
49,0,2
50,0,0
51,0,0
52,0,1
53,0,1
54,0,1
55,0,3
56,0,2
57,0,2
58,0,3
59,0,3
60,0,1
61,0,0
62,0,0
63,0,0
64,0,1
65,0,1
66,0,3
67,0,1
68,0,3
69,0,1
70,0,2
71,0,3
72,0,1
73,0,2
74,0,0
75,0,3
76,0,0
77,0,0
78,0,1
79,0,2
80,0,2
81,0,2
82,0,3
83,0,1
84,0,3
85,0,1
86,0,1
87,0,2
88,0,0
89,0,2
90,0,0
91,0,3
92,0,2
93,0,0
94,0,1
95,0,3
96,0,0
97,0,0
98,0,2
99,0,2
100,0,0
101,0,1
102,0,2
103,0,3
104,0,0
105,0,2
106,0,2
107,0,3
108,0,2
109,0,1
110,0,2
111,0,1
112,0,2
113,0,1
114,0,1
115,0,0
116,0,2
117,0,2
118,0,2
119,0,3
120,0,1
121,0,3
122,0,2
123,0,2
124,0,1
125,0,3
126,0,2
127,0,0
128,0,0
129,0,0
130,0,2
131,0,1
132,0,0
133,0,1
134,0,0
135,0,3
136,0,2
137,0,1
138,0,2
139,0,0
140,0,3
141,0,2
142,0,2
143,0,1
144,0,3
145,0,3
146,0,1
147,0,3
148,0,0
149,0,0
150,0,1
151,0,3
152,0,2
153,0,2
154,0,3
155,0,3
156,0,1
157,0,1
158,0,1
159,0,3
160,0,3
161,0,0
162,0,2
163,0,2
164,0,2
165,0,1
166,0,2
167,0,0
168,0,1
169,0,3
170,0,2
171,0,1
172,0,0
173,0,2
174,0,3
175,0,2
176,0,1
177,0,2
