,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,1
3,0,1
4,0,2
5,0,2
6,0,1
7,0,1
8,0,1
9,0,2
10,0,2
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,2
19,0,1
20,0,1
21,0,2
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,2
28,0,2
29,0,1
30,0,1
31,0,1
32,0,2
33,0,2
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,2
42,0,1
43,0,1
44,0,1
45,0,1
46,0,0
47,0,2
48,0,1
49,0,1
50,0,2
51,0,1
52,0,2
53,0,1
54,0,2
55,0,1
56,0,1
57,0,1
58,0,1
59,0,2
60,0,1
61,0,1
62,0,1
63,0,0
64,0,1
65,0,2
66,0,1
67,0,2
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,2
79,0,2
80,0,2
81,0,0
82,0,1
83,0,1
84,0,1
85,0,0
86,0,1
87,0,2
88,0,1
89,0,1
90,0,1
91,0,2
92,0,2
93,0,0
94,0,1
95,0,2
96,0,1
97,0,1
98,0,0
99,0,0
100,0,0
101,0,2
102,0,2
103,0,1
104,0,0
105,0,1
106,0,1
107,0,2
108,0,1
109,0,1
110,0,2
111,0,1
112,0,1
113,0,0
114,0,1
115,0,2
116,0,1
117,0,2
118,0,1
119,0,2
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,0
128,0,0
129,0,1
130,0,2
131,0,0
132,0,2
133,0,0
134,0,0
135,0,1
136,0,1
137,0,1
138,0,2
139,0,0
140,0,2
141,0,2
142,0,1
143,0,0
144,0,2
145,0,0
146,0,2
147,0,2
148,0,2
149,0,0
150,0,0
151,0,2
152,0,0
153,0,2
154,0,1
155,0,2
156,0,0
157,0,1
158,0,1
159,0,0
160,0,0
161,0,2
162,0,0
163,0,2
164,0,2
165,0,2
166,0,0
167,0,1
168,0,1
169,0,0
170,0,2
171,0,0
172,0,0
173,0,2
174,0,2
175,0,0
176,0,2
177,0,2
178,0,2
179,0,2
180,0,2
181,0,2
182,0,2
183,0,0
184,0,1
185,0,2
186,0,2
187,0,2
188,0,1
189,0,1
190,0,2
191,0,2
192,0,1
193,0,2
194,0,1
195,0,0
196,0,2
197,0,0
198,0,2
199,0,1
200,0,1
201,0,0
202,0,2
203,0,0
204,0,2
205,0,1
206,0,0
207,0,0
208,0,1
209,0,2
210,0,2
211,0,2
212,0,2
213,0,0
214,0,0
215,0,0
216,0,0
217,0,2
218,0,0
219,0,0
220,0,2
221,0,2
222,0,2
223,0,2
224,0,2
225,0,0
226,0,0
227,0,2
228,0,2
229,0,2
230,0,0
231,0,1
232,0,2
233,0,0
234,0,0
235,0,1
236,0,1
237,0,0
238,0,2
239,0,2
240,0,2
241,0,2
242,0,2
243,0,2
244,0,2
245,0,2
246,0,0
247,0,1
248,0,1
249,0,0
250,0,0
251,0,2
252,0,2
253,0,2
254,0,2
255,0,2
256,0,0
257,0,0
258,0,0
259,0,2
260,0,1
261,0,0
262,0,2
263,0,0
264,0,2
265,0,2
266,0,2
267,0,0
268,0,2
269,0,0
270,0,0
271,0,0
272,0,2
273,0,0
274,0,0
275,0,2
276,0,2
277,0,0
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,0
284,0,2
285,0,0
286,0,1
287,0,0
288,0,0
289,0,2
290,0,0
291,0,0
292,0,1
293,0,2
294,0,0
295,0,2
296,0,0
297,0,2
298,0,2
299,0,1
300,0,2
301,0,2
302,0,0
303,0,1
304,0,2
305,0,2
306,0,0
307,0,0
308,0,0
309,0,1
310,0,0
311,0,0
312,0,0
313,0,2
314,0,2
315,0,0
316,0,0
317,0,1
318,0,0
319,0,0
320,0,2
321,0,1
322,0,2
323,0,0
324,0,0
325,0,2
326,0,2
327,0,2
328,0,0
329,0,1
330,0,0
331,0,0
332,0,2
333,0,0
334,0,1
335,0,0
336,0,2
337,0,2
338,0,0
339,0,0
340,0,0
341,0,0
342,0,0
343,0,1
344,0,0
345,0,0
346,0,0
347,0,2
348,0,1
349,0,2
350,0,0
351,0,2
352,0,1
353,0,2
354,0,0
355,0,0
356,0,2
357,0,1
358,0,1
359,0,2
360,0,0
361,0,0
362,0,0
363,0,0
364,0,1
365,0,0
366,0,2
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,1
373,0,0
374,0,0
375,0,0
376,0,2
377,0,0
378,0,0
379,0,0
380,0,0
381,0,2
382,0,2
383,0,2
384,0,2
385,0,2
386,0,2
387,0,2
388,0,0
389,0,2
390,0,2
391,0,1
392,0,2
393,0,1
394,0,2
395,0,1
396,0,0
397,0,2
398,0,2
399,0,0
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,1,0
414,1,0
415,1,0
