,cluster_id,cluster_tslearn
0,0,3
1,0,3
2,0,3
3,0,1
4,0,4
5,0,4
6,0,4
7,0,3
8,0,3
9,0,1
10,0,4
11,0,0
12,0,1
13,0,1
14,0,3
15,0,3
16,0,1
17,0,4
18,0,3
19,0,0
20,0,4
21,0,3
22,0,4
23,0,3
24,0,1
25,0,1
26,0,0
27,0,3
28,0,1
29,0,4
30,0,1
31,0,1
32,0,4
33,0,3
34,0,3
35,0,1
36,0,1
37,0,1
38,0,3
39,0,0
40,0,4
41,0,1
42,0,4
43,0,1
44,0,1
45,0,3
46,0,2
47,0,0
48,0,3
49,0,3
50,0,0
51,0,3
52,0,3
53,0,3
54,0,2
55,0,3
56,0,3
57,0,3
58,0,3
59,0,4
60,0,1
61,0,4
62,0,3
63,0,1
64,0,3
65,0,1
66,0,4
67,0,3
68,0,3
69,0,4
70,0,3
71,0,1
72,0,1
73,0,3
74,0,1
75,0,3
76,0,4
77,0,1
78,0,3
79,0,4
80,0,4
81,0,4
82,0,4
83,0,3
84,0,1
85,0,0
86,0,0
87,0,3
88,0,2
89,0,3
90,0,4
91,0,4
92,0,1
93,0,4
94,0,3
95,0,3
96,0,4
97,0,4
98,0,1
99,0,3
100,0,4
101,0,4
102,0,3
103,0,4
104,0,0
105,0,4
106,0,4
107,0,1
108,0,0
109,0,1
110,0,1
111,0,4
112,0,0
113,0,4
114,0,1
115,0,0
116,0,0
117,0,4
118,0,3
119,0,1
120,0,4
121,0,3
122,0,1
123,0,0
124,0,1
125,0,4
126,0,0
127,0,4
128,0,4
129,0,0
130,0,3
131,0,0
132,0,4
133,0,0
134,0,0
135,0,3
136,0,3
137,0,3
138,0,4
139,0,4
140,0,4
141,0,4
142,0,4
143,0,3
144,0,4
145,0,0
146,0,0
147,0,3
148,0,3
149,0,0
150,0,4
151,0,3
152,0,4
153,0,3
154,0,0
155,0,3
156,0,3
157,0,3
158,0,4
159,0,4
160,0,3
161,0,0
162,0,3
163,0,3
164,0,4
165,0,3
166,0,0
167,0,3
168,0,0
169,0,3
170,0,4
171,0,3
172,0,4
173,0,3
174,0,0
175,0,3
176,0,4
177,0,0
178,0,3
179,0,4
180,0,3
181,0,4
182,0,4
183,0,3
184,0,4
185,0,3
186,0,3
187,0,0
188,0,0
189,0,3
190,0,4
191,0,0
192,0,4
193,0,3
194,0,3
195,0,0
196,0,4
197,0,0
198,0,4
199,0,3
200,0,3
201,0,0
202,0,4
203,0,0
204,0,4
205,0,3
206,0,3
207,0,3
208,0,4
209,0,3
210,0,0
211,0,4
212,0,3
213,0,4
214,0,3
215,0,3
216,0,3
217,0,4
218,0,3
219,0,0
220,0,3
221,0,3
222,0,3
223,0,3
224,0,4
225,0,3
226,0,4
227,0,0
228,0,3
229,0,4
230,0,0
231,0,0
232,0,3
233,0,3
234,0,4
235,0,3
236,0,4
237,0,0
238,0,0
239,0,4
240,0,4
241,0,3
242,0,4
243,0,3
244,0,4
245,0,4
246,0,0
247,0,3
248,0,4
249,0,3
250,0,0
251,0,0
252,0,3
253,0,4
254,0,3
255,0,0
256,0,1
257,0,1
258,0,1
259,0,1
260,0,0
261,0,1
262,0,1
263,0,3
264,0,1
265,0,3
266,0,1
267,0,1
268,0,1
269,0,1
270,0,3
271,0,1
272,0,3
273,0,1
274,0,1
275,0,3
276,0,3
277,0,3
278,0,3
279,0,1
280,0,1
281,0,3
282,0,3
283,0,1
284,0,1
285,0,1
286,0,1
287,0,1
288,0,1
289,0,1
290,0,3
291,0,1
292,0,3
293,0,3
294,0,3
295,0,1
296,0,1
297,0,3
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,3
306,0,1
307,0,3
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,3
314,0,1
315,0,1
316,0,3
317,0,1
318,0,3
319,0,1
320,0,1
321,0,1
322,0,1
323,0,1
324,0,3
325,0,3
326,0,3
327,0,1
328,0,3
329,0,1
330,0,1
331,0,1
332,0,1
333,0,3
334,0,1
335,0,1
336,0,1
337,0,3
338,0,1
339,0,3
340,0,3
341,0,1
342,0,3
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,0,3
349,0,4
350,0,3
351,0,3
352,0,3
353,0,1
354,0,3
355,0,1
356,0,3
357,0,1
358,0,1
359,0,1
360,0,1
361,0,1
362,0,1
363,0,1
364,0,1
365,0,3
366,0,1
367,0,1
368,0,1
369,0,1
370,0,3
371,0,1
372,0,1
373,0,1
374,0,3
375,0,1
376,0,3
377,0,3
378,0,3
379,0,1
380,0,1
381,0,1
382,0,1
383,0,3
384,0,1
385,0,2
386,0,4
387,0,1
388,0,1
389,0,2
390,0,1
391,0,2
392,0,1
393,0,1
394,0,4
395,0,4
396,0,1
397,0,2
398,0,4
399,0,1
400,1,2
401,1,2
402,1,2
403,1,2
404,1,1
405,1,2
406,1,1
407,1,2
408,1,2
409,1,2
410,1,2
411,1,2
412,1,1
413,1,2
414,1,1
415,1,2
416,1,1
417,1,1
418,1,1
419,1,2
420,1,2
421,1,2
422,1,2
423,1,2
424,1,2
425,1,2
426,1,1
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,1
433,1,2
434,1,1
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,1
442,1,2
443,1,2
444,1,2
445,1,2
446,1,2
447,1,1
448,1,2
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,2
456,1,2
457,1,1
458,1,2
459,1,2
460,1,1
461,1,1
462,1,2
463,1,1
464,1,2
465,1,2
466,1,2
467,1,1
468,1,2
469,1,2
470,1,2
471,1,2
472,1,1
473,1,2
474,1,2
475,1,1
476,1,1
477,1,1
478,1,2
479,1,2
480,1,2
481,1,2
482,1,2
483,1,2
484,1,1
485,1,1
486,1,2
487,1,2
488,1,2
489,1,1
490,1,2
491,1,2
492,1,1
493,1,2
494,1,2
495,1,1
496,1,1
497,1,2
498,1,1
499,1,2
500,1,2
501,1,1
502,1,2
503,1,2
504,1,1
505,1,1
506,1,2
507,1,2
508,1,2
509,1,2
510,1,1
511,1,2
512,1,2
513,1,2
514,1,4
515,1,2
516,1,2
517,1,2
518,1,2
519,1,4
520,1,2
521,1,2
522,1,2
523,1,2
524,1,2
525,1,2
526,1,2
527,1,2
528,1,2
529,1,2
530,1,2
531,1,2
532,1,2
533,1,2
534,1,2
535,1,2
536,1,2
537,1,2
538,1,2
539,1,2
540,1,2
541,1,2
542,1,2
543,1,2
544,1,2
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,2
551,1,4
552,1,4
553,1,2
554,1,2
555,1,2
556,1,2
557,1,2
558,1,2
559,1,2
560,1,2
561,1,2
562,1,2
563,1,2
564,1,2
565,1,2
566,1,2
567,1,4
568,1,2
569,1,2
570,1,2
571,1,2
572,1,2
573,1,2
574,1,2
575,1,2
576,1,2
577,1,2
578,1,2
579,1,2
580,1,2
581,1,2
582,1,2
583,1,2
584,1,2
585,1,2
586,1,2
587,1,2
588,1,2
589,1,2
590,1,2
591,1,2
592,1,2
593,1,2
594,1,2
595,1,4
596,1,2
597,1,4
598,1,2
599,1,2
600,1,2
601,1,2
602,1,2
603,1,4
604,1,2
605,1,2
606,1,2
607,1,4
608,1,2
609,1,2
610,1,2
611,1,2
612,1,2
613,1,4
614,1,2
615,1,2
616,1,2
617,1,2
618,1,2
619,1,2
620,1,2
621,1,2
622,1,2
623,1,2
624,1,2
625,1,2
626,1,2
627,1,2
628,1,2
629,1,2
630,1,2
631,1,2
632,1,2
633,1,4
634,1,2
635,1,2
636,1,2
637,1,2
638,1,2
639,1,2
640,1,4
641,1,4
642,1,4
643,1,4
644,1,4
645,1,4
646,1,4
647,1,4
648,1,4
649,1,2
650,1,4
651,1,4
652,1,2
653,1,4
654,1,4
655,1,4
656,1,4
657,1,4
658,1,4
659,1,4
660,1,4
661,1,4
662,1,2
663,1,4
664,1,4
665,1,4
666,1,4
667,1,4
668,1,4
669,1,4
670,1,4
671,1,4
672,1,4
673,1,4
674,1,4
675,1,4
676,1,4
677,1,2
678,1,2
679,1,2
680,1,4
681,1,4
682,1,4
683,1,4
684,1,4
685,1,4
686,1,4
687,1,4
688,1,4
689,1,4
690,1,4
691,1,4
692,1,4
693,1,2
694,1,4
695,1,4
696,1,4
697,1,4
698,1,4
699,1,2
700,1,4
701,1,4
702,1,2
703,1,4
704,1,4
705,1,4
706,1,4
707,1,4
708,1,2
709,1,4
710,1,4
711,1,4
712,1,4
713,1,4
714,1,4
715,1,4
716,1,2
717,1,4
718,1,4
719,1,4
720,1,4
721,1,2
722,1,4
723,1,4
724,1,4
725,1,2
726,1,4
727,1,4
728,1,4
729,1,4
730,1,4
731,1,4
