,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,0
3,0,2
4,0,0
5,0,0
6,0,0
7,0,0
8,0,2
9,0,2
10,0,0
11,0,2
12,0,2
13,0,2
14,0,0
15,0,4
16,0,0
17,0,0
18,0,1
19,0,1
20,0,0
21,0,2
22,0,4
23,0,0
24,0,2
25,0,0
26,0,2
27,0,0
28,0,2
29,0,1
30,0,2
31,0,0
32,0,0
33,0,2
34,0,0
35,0,0
36,0,2
37,0,0
38,0,1
39,0,2
40,0,0
41,0,2
42,0,0
43,0,0
44,0,0
45,0,4
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,1
54,0,0
55,0,1
56,0,0
57,0,4
58,0,1
59,0,4
60,0,0
61,0,4
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,4
68,0,0
69,0,2
70,0,2
71,0,0
72,0,0
73,0,4
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,4
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,0
89,0,4
90,0,4
91,0,0
92,0,0
93,0,0
94,0,0
95,0,2
96,0,4
97,0,3
98,0,2
99,0,0
100,0,4
101,0,0
102,0,4
103,0,2
104,0,2
105,0,4
106,0,4
107,0,0
108,0,1
109,0,1
110,0,2
111,0,4
112,0,2
113,0,4
114,0,2
115,0,0
116,0,0
117,0,0
118,0,0
119,0,2
120,0,0
121,0,0
122,0,0
123,0,2
124,0,2
125,0,4
126,0,0
127,0,4
128,0,0
129,0,4
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,4
140,0,0
141,0,4
142,0,4
143,0,4
144,0,4
145,0,4
146,0,4
147,0,2
148,0,0
149,0,0
150,0,0
151,0,0
152,0,2
153,0,0
154,0,2
155,0,0
156,0,1
157,0,2
158,0,4
159,0,0
160,0,4
161,0,4
162,0,4
163,0,0
164,0,0
165,0,4
166,0,0
167,0,0
168,0,4
169,0,0
170,0,4
171,0,4
172,0,0
173,0,0
174,0,4
175,0,0
176,0,0
177,0,4
178,0,2
179,0,0
180,0,4
181,0,3
182,0,2
183,0,0
184,0,0
185,0,0
186,0,0
187,0,4
188,0,4
189,0,4
190,0,0
191,0,4
192,0,4
193,0,0
194,0,4
195,0,0
196,0,0
197,0,0
198,0,0
199,0,4
200,0,4
201,0,4
202,0,0
203,0,0
204,0,0
205,0,0
206,0,2
207,0,0
208,0,0
209,0,2
210,0,4
211,0,0
212,0,4
213,0,4
214,0,0
215,0,0
216,0,4
217,0,0
218,0,2
219,0,0
220,0,0
221,0,0
222,0,0
223,0,2
224,0,0
225,0,0
226,0,0
227,0,2
228,0,4
229,0,0
230,0,4
231,0,4
232,0,4
233,0,0
234,0,0
235,0,4
236,0,0
237,0,2
238,0,0
239,0,0
240,0,2
241,0,4
242,0,0
243,0,4
244,0,4
245,0,4
246,0,0
247,0,0
248,0,0
249,0,0
250,0,2
251,0,4
252,0,4
253,0,4
254,0,0
255,0,0
256,0,3
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,0
263,0,0
264,0,1
265,0,1
266,0,1
267,0,0
268,0,3
269,0,1
270,0,0
271,0,0
272,0,1
273,0,1
274,0,3
275,0,1
276,0,1
277,0,1
