,train_loss,train_pur,train_time
0,2605.92333984375,0.2906250059604645,3.575244188308716
1,832.6663208007812,0.29609376192092896,6.765366554260254
2,-595.9308471679688,0.29218751192092896,9.928943634033203
3,-1353.964599609375,0.28515625,13.120497703552246
4,-1891.6898193359375,0.28828126192092896,16.187847137451172
5,-2348.287109375,0.2828125059604645,19.284568786621094
6,-2730.962890625,0.28593748807907104,22.280397415161133
7,-2899.87109375,0.2874999940395355,25.424028396606445
8,-2990.302978515625,0.296875,28.477998733520508
9,-3030.32080078125,0.28125,31.619922637939453
10,-3105.515625,0.2874999940395355,34.70907974243164
11,-3139.73681640625,0.30859375,37.8057975769043
12,-3177.05859375,0.2710937559604645,40.962074279785156
13,-3196.346435546875,0.2835937440395355,44.10987854003906
14,-3222.482666015625,0.28984373807907104,47.254234313964844
15,-3241.9033203125,0.2890625,50.27647018432617
16,-3256.51904296875,0.28984373807907104,53.336814880371094
17,-3272.48583984375,0.2890625,56.373294830322266
18,-3289.290283203125,0.2828125059604645,59.458744049072266
19,-3308.192626953125,0.28125,62.621620178222656
20,-3322.75341796875,0.31562501192092896,65.93628692626953
21,-3332.26953125,0.28515625,69.16158294677734
22,-3343.06689453125,0.2757812440395355,72.28084564208984
23,-3353.606689453125,0.2992187440395355,75.41805267333984
24,-3363.442138671875,0.2796874940395355,78.42044067382812
25,-3374.328857421875,0.29218751192092896,81.46458435058594
26,-3386.99169921875,0.31562501192092896,84.4420394897461
27,-3400.37548828125,0.31640625,87.59749603271484
28,-3413.41552734375,0.3125,90.62589263916016
29,-3432.774658203125,0.3359375,93.74735260009766
30,-3450.645263671875,0.31953126192092896,97.1042251586914
31,-3463.42529296875,0.3046875,100.3210220336914
32,-3475.6484375,0.32890623807907104,103.57545471191406
33,-3491.15576171875,0.28046876192092896,106.71729278564453
34,-3510.93994140625,0.2953124940395355,109.97823333740234
35,-3554.656982421875,0.30546873807907104,113.13656616210938
36,-3648.228515625,0.29374998807907104,116.29097747802734
37,-3792.52783203125,0.3046875,119.40526580810547
38,-3962.58349609375,0.3140625059604645,122.42229461669922
39,-4170.3056640625,0.29765623807907104,125.54158020019531
40,-4356.55419921875,0.3359375,128.58807373046875
41,-4470.27734375,0.2835937440395355,131.64109802246094
42,-4573.099609375,0.28593748807907104,134.7147216796875
43,-4663.177734375,0.3304687440395355,137.8411865234375
44,-4745.1904296875,0.28046876192092896,140.84910583496094
45,-4815.54541015625,0.3023437559604645,143.97213745117188
46,-4894.79736328125,0.2796874940395355,147.0372772216797
47,-4965.291015625,0.2906250059604645,150.0035858154297
48,-5028.55224609375,0.3101562559604645,153.0736541748047
49,-5093.7841796875,0.2867187559604645,156.1859130859375
