,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,2
3,0.0,2
4,0.0,2
5,0.0,2
6,0.0,0
7,0.0,2
8,0.0,0
9,0.0,0
10,0.0,2
11,0.0,2
12,0.0,0
13,0.0,1
14,0.0,0
15,0.0,1
16,0.0,1
17,0.0,0
18,0.0,1
19,0.0,2
20,0.0,1
21,0.0,0
22,0.0,1
23,0.0,1
24,0.0,2
25,0.0,0
26,0.0,1
27,0.0,1
28,0.0,1
29,0.0,2
30,0.0,1
31,0.0,2
32,0.0,2
33,0.0,2
34,0.0,2
35,0.0,1
36,0.0,0
37,0.0,2
38,0.0,1
39,0.0,2
40,0.0,0
41,0.0,2
42,0.0,0
43,0.0,2
44,0.0,1
45,0.0,1
46,0.0,1
47,0.0,1
48,0.0,1
49,0.0,1
50,0.0,1
51,0.0,1
52,0.0,0
53,0.0,1
54,0.0,0
55,0.0,1
56,0.0,0
57,0.0,1
58,0.0,1
59,0.0,2
60,0.0,0
61,0.0,2
62,0.0,2
63,0.0,1
64,0.0,2
65,0.0,2
66,0.0,1
67,0.0,1
68,0.0,1
69,0.0,2
70,0.0,1
71,0.0,2
72,0.0,1
73,0.0,2
74,0.0,0
75,0.0,2
76,0.0,0
77,0.0,0
78,0.0,2
79,0.0,0
80,0.0,1
81,0.0,2
82,0.0,1
83,0.0,1
84,0.0,1
85,0.0,1
86,0.0,2
87,0.0,2
88,0.0,2
89,0.0,0
90,0.0,1
91,0.0,1
92,0.0,0
93,0.0,0
94,0.0,2
95,0.0,1
96,0.0,0
97,0.0,2
98,0.0,1
99,0.0,0
100,0.0,1
101,0.0,0
102,0.0,2
103,0.0,0
104,0.0,1
105,0.0,1
106,0.0,1
107,0.0,1
108,0.0,1
109,0.0,1
110,0.0,2
111,0.0,1
112,0.0,0
113,0.0,1
114,0.0,2
115,0.0,2
116,0.0,1
117,0.0,0
118,0.0,1
119,0.0,1
120,0.0,1
121,0.0,2
122,0.0,1
123,0.0,1
124,0.0,1
125,0.0,2
126,0.0,1
127,0.0,0
128,0.0,0
129,0.0,1
130,0.0,1
131,0.0,2
132,0.0,2
133,0.0,1
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,1
138,0.0,0
139,0.0,0
140,0.0,2
141,0.0,2
142,0.0,0
143,0.0,1
144,0.0,0
145,0.0,1
146,0.0,0
147,0.0,0
148,0.0,1
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,0
154,0.0,0
155,0.0,0
156,0.0,2
157,0.0,0
158,0.0,1
159,0.0,1
160,0.0,1
161,0.0,0
162,0.0,2
163,0.0,0
164,0.0,2
165,0.0,1
166,0.0,0
167,0.0,2
168,0.0,1
169,0.0,1
170,0.0,1
171,0.0,1
172,0.0,0
173,0.0,1
174,0.0,0
175,0.0,2
176,0.0,2
177,0.0,2
178,0.0,2
179,0.0,1
180,0.0,1
181,0.0,0
182,0.0,1
183,0.0,0
184,0.0,1
185,0.0,0
186,0.0,2
187,0.0,1
188,0.0,1
189,0.0,1
190,0.0,2
191,0.0,2
192,0.0,0
193,0.0,2
194,0.0,0
195,0.0,0
196,0.0,0
197,0.0,2
198,0.0,1
199,0.0,0
200,0.0,1
201,0.0,2
202,0.0,1
203,0.0,1
204,0.0,1
205,0.0,2
206,0.0,1
207,0.0,2
208,0.0,1
209,0.0,2
210,0.0,0
211,0.0,1
212,0.0,0
213,0.0,0
214,0.0,1
215,0.0,2
216,0.0,0
217,0.0,2
218,0.0,2
219,0.0,0
220,0.0,1
221,0.0,2
222,0.0,2
