,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,0
2,0.0,1
3,0.0,0
4,0.0,1
5,0.0,1
6,0.0,0
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,1
11,0.0,1
12,0.0,0
13,0.0,1
14,0.0,0
15,0.0,1
16,0.0,1
17,0.0,0
18,0.0,0
19,0.0,1
20,0.0,1
21,0.0,0
22,0.0,0
23,0.0,1
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,1
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,0
33,0.0,1
34,0.0,0
35,0.0,0
36,0.0,0
37,0.0,0
38,0.0,1
39,0.0,1
40,0.0,0
41,0.0,1
42,0.0,0
43,0.0,1
44,0.0,0
45,0.0,0
46,0.0,1
47,0.0,1
48,0.0,1
49,0.0,1
50,0.0,1
51,0.0,1
52,0.0,0
53,0.0,0
54,0.0,0
55,0.0,1
56,0.0,1
57,0.0,1
58,0.0,0
59,0.0,1
60,0.0,0
61,0.0,1
62,0.0,1
63,0.0,1
64,0.0,0
65,0.0,0
66,0.0,1
67,0.0,1
68,0.0,1
69,0.0,0
70,0.0,1
71,0.0,0
72,0.0,0
73,0.0,1
74,0.0,1
75,0.0,0
76,0.0,0
77,0.0,0
78,0.0,1
79,0.0,0
80,0.0,0
81,0.0,0
82,0.0,0
83,0.0,1
84,0.0,1
85,0.0,0
86,0.0,1
87,0.0,0
88,0.0,1
89,0.0,0
90,0.0,0
91,0.0,0
92,0.0,0
93,0.0,0
94,0.0,0
95,0.0,0
96,0.0,0
97,0.0,0
98,0.0,1
99,0.0,1
100,0.0,1
101,0.0,0
102,0.0,1
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,1
111,0.0,1
112,0.0,0
113,0.0,0
114,0.0,0
115,0.0,0
116,0.0,1
117,0.0,1
118,0.0,0
119,0.0,1
120,0.0,0
121,0.0,0
122,0.0,1
123,0.0,0
124,0.0,0
125,0.0,0
126,0.0,1
127,0.0,0
128,0.0,0
129,0.0,1
130,0.0,0
131,0.0,1
132,0.0,1
133,0.0,1
134,0.0,0
135,0.0,1
136,0.0,1
137,0.0,1
138,0.0,1
139,0.0,1
140,0.0,0
141,0.0,0
142,0.0,1
143,0.0,1
144,0.0,1
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,1
154,0.0,1
155,0.0,1
156,0.0,0
157,0.0,0
158,0.0,1
159,0.0,1
160,0.0,0
161,0.0,1
162,0.0,0
163,0.0,1
164,0.0,0
165,0.0,0
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,1
170,0.0,1
171,0.0,0
172,0.0,0
173,0.0,1
174,0.0,1
175,0.0,1
176,0.0,0
177,0.0,1
178,0.0,0
179,0.0,0
180,0.0,1
181,0.0,1
