,train_loss,train_pur,train_time
0,19401.076171875,0.3748994469642639,4.640768051147461
1,15299.5751953125,0.3740949332714081,8.910816192626953
2,11393.939453125,0.38053098320961,13.241555213928223
3,9123.4267578125,0.3845534920692444,17.620052337646484
4,7353.19970703125,0.3845534920692444,21.885839462280273
5,5845.85595703125,0.37972646951675415,26.291305541992188
6,4611.58349609375,0.38616251945495605,30.591609954833984
7,3732.065185546875,0.3853580057621002,34.86536407470703
8,3180.1015625,0.3845534920692444,38.923973083496094
9,2655.725830078125,0.3869670033454895,43.21448516845703
10,2159.465087890625,0.38857603073120117,47.40021514892578
11,1808.9552001953125,0.3789219558238983,51.63895034790039
12,1387.970947265625,0.3909895420074463,55.82661819458008
13,877.9535522460938,0.40868866443634033,59.893253326416016
14,351.95367431640625,0.3958165645599365,63.93751525878906
15,-169.78659057617188,0.42156073451042175,68.18222045898438
16,-699.9487915039062,0.426387757062912,72.34672546386719
17,-1247.0953369140625,0.3998391032218933,76.41412353515625
18,-1842.7354736328125,0.3990345895290375,80.59255981445312
19,-2426.640869140625,0.4078841507434845,84.75281524658203
20,-2879.2314453125,0.42558327317237854,89.07579803466797
21,-3157.287841796875,0.4368463456630707,93.29705810546875
22,-3421.2236328125,0.43604183197021484,97.53700256347656
23,-3666.591796875,0.42799678444862366,101.68146514892578
24,-3916.437744140625,0.426387757062912,105.7792739868164
