,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,1
2,0.0,3
3,0.0,0
4,0.0,3
5,0.0,0
6,0.0,2
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,3
11,0.0,2
12,0.0,0
13,0.0,2
14,0.0,3
15,0.0,2
16,0.0,2
17,0.0,3
18,0.0,3
19,0.0,0
20,0.0,2
21,0.0,0
22,0.0,3
23,0.0,2
24,0.0,2
25,0.0,2
26,0.0,3
27,0.0,3
28,0.0,2
29,0.0,2
30,0.0,2
31,0.0,2
32,0.0,0
33,0.0,3
34,0.0,2
35,0.0,2
36,0.0,2
37,0.0,0
38,0.0,0
39,0.0,2
40,0.0,2
41,0.0,2
42,0.0,2
43,0.0,0
44,0.0,3
45,0.0,2
46,0.0,0
47,0.0,3
48,0.0,3
49,0.0,0
50,0.0,3
51,0.0,2
52,0.0,3
53,0.0,2
54,0.0,0
55,0.0,0
56,0.0,2
57,0.0,1
58,0.0,3
59,0.0,3
60,0.0,0
61,0.0,3
62,0.0,1
63,0.0,2
64,0.0,2
65,0.0,3
66,0.0,3
67,0.0,3
68,0.0,3
69,0.0,0
70,0.0,3
71,0.0,2
72,0.0,0
73,0.0,2
74,0.0,2
75,0.0,2
76,0.0,3
77,0.0,0
78,0.0,2
79,0.0,1
80,0.0,2
81,0.0,2
82,0.0,0
83,0.0,3
84,0.0,2
85,0.0,0
86,0.0,0
87,0.0,1
88,0.0,2
89,0.0,0
90,0.0,2
91,0.0,0
92,0.0,1
93,0.0,2
94,0.0,0
95,0.0,3
96,0.0,3
97,0.0,3
98,0.0,2
99,0.0,0
100,0.0,1
101,0.0,3
102,0.0,0
103,0.0,3
104,0.0,3
105,0.0,0
106,0.0,3
107,0.0,0
108,0.0,3
109,0.0,0
110,0.0,2
111,0.0,0
112,0.0,0
113,0.0,2
114,0.0,2
115,0.0,2
116,0.0,0
117,0.0,2
118,0.0,2
119,0.0,3
120,0.0,3
121,0.0,0
122,0.0,1
123,0.0,2
124,0.0,0
125,0.0,3
126,0.0,0
127,0.0,2
128,0.0,1
129,0.0,3
130,0.0,3
131,0.0,3
132,0.0,1
133,0.0,2
134,0.0,3
135,0.0,3
136,0.0,0
137,0.0,1
138,0.0,2
139,0.0,3
140,0.0,2
141,0.0,1
142,0.0,3
143,0.0,3
144,0.0,1
145,0.0,3
146,0.0,1
147,0.0,1
148,0.0,2
149,0.0,3
150,0.0,1
151,0.0,0
152,0.0,3
153,0.0,0
154,0.0,1
155,0.0,3
156,0.0,1
157,0.0,2
158,0.0,1
159,0.0,3
160,0.0,2
161,0.0,1
162,0.0,0
163,0.0,1
164,0.0,1
165,0.0,3
166,0.0,1
167,0.0,2
168,0.0,2
169,0.0,1
170,0.0,1
171,0.0,3
172,0.0,2
173,0.0,1
174,0.0,2
175,0.0,2
176,0.0,3
177,0.0,1
178,0.0,2
179,0.0,0
180,0.0,1
181,0.0,1
182,0.0,3
183,0.0,2
184,0.0,2
185,0.0,2
186,0.0,0
187,0.0,2
188,0.0,1
189,0.0,0
190,0.0,2
191,0.0,1
192,0.0,3
193,0.0,1
194,0.0,1
195,0.0,3
196,0.0,1
197,0.0,2
198,0.0,0
199,0.0,1
200,0.0,2
201,0.0,1
202,0.0,2
203,0.0,2
204,0.0,1
205,0.0,3
206,0.0,0
207,0.0,2
208,0.0,1
209,0.0,1
210,0.0,0
211,0.0,3
212,0.0,2
213,0.0,1
214,0.0,1
215,0.0,2
216,0.0,3
217,0.0,1
218,0.0,0
219,0.0,3
220,0.0,3
221,0.0,2
222,0.0,2
223,0.0,1
224,0.0,1
225,0.0,2
226,0.0,0
227,0.0,3
228,0.0,3
229,0.0,3
230,0.0,2
231,0.0,2
232,0.0,2
233,0.0,1
234,0.0,0
235,0.0,0
236,0.0,1
237,0.0,0
238,0.0,2
239,0.0,3
240,0.0,0
241,0.0,1
242,0.0,3
243,0.0,1
244,0.0,1
245,0.0,3
246,0.0,0
247,0.0,0
248,0.0,3
249,0.0,3
250,0.0,1
251,0.0,2
252,0.0,1
253,0.0,0
254,0.0,1
255,0.0,2
256,0.0,2
257,0.0,2
258,0.0,0
259,0.0,2
260,0.0,0
261,0.0,0
262,0.0,1
263,0.0,2
264,0.0,2
265,0.0,2
266,0.0,1
267,0.0,2
268,0.0,2
269,0.0,0
270,0.0,1
271,0.0,0
272,0.0,0
273,0.0,1
274,0.0,1
275,0.0,1
276,0.0,3
277,0.0,1
278,0.0,0
279,0.0,0
280,0.0,2
281,0.0,1
282,0.0,1
283,0.0,3
284,0.0,0
285,0.0,2
286,0.0,1
287,0.0,2
288,0.0,2
289,0.0,1
290,0.0,1
291,0.0,0
292,0.0,2
293,0.0,1
294,0.0,0
295,0.0,1
296,0.0,2
297,0.0,0
298,0.0,2
299,0.0,1
300,0.0,2
301,0.0,2
302,0.0,1
303,0.0,0
304,0.0,2
305,0.0,1
306,0.0,1
307,0.0,2
308,0.0,0
309,0.0,1
310,0.0,2
311,0.0,1
312,0.0,2
313,0.0,1
314,0.0,1
315,0.0,2
316,0.0,1
317,0.0,2
318,0.0,2
319,0.0,1
320,0.0,2
321,0.0,0
322,0.0,2
323,0.0,3
324,0.0,0
325,0.0,1
326,0.0,2
327,0.0,1
328,0.0,2
329,0.0,1
330,0.0,0
331,0.0,1
332,0.0,2
333,0.0,1
334,0.0,2
335,0.0,2
