,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,1
4,0,0
5,0,0
6,0,0
7,0,1
8,0,2
9,0,0
10,0,1
11,0,0
12,0,2
13,0,0
14,0,0
15,0,0
16,0,0
17,0,1
18,0,1
19,0,0
20,0,0
21,0,1
22,0,0
23,0,0
24,0,1
25,0,0
26,0,2
27,0,1
28,0,1
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,1
36,0,1
37,0,1
38,0,1
39,0,2
40,0,0
41,0,0
42,0,1
43,0,0
44,0,1
45,0,1
46,0,0
47,0,0
48,0,1
49,0,0
50,0,1
51,0,0
52,0,2
53,0,0
54,0,2
55,0,2
56,0,1
57,0,0
58,0,1
59,0,3
60,0,1
61,0,1
62,0,0
63,0,0
64,0,1
65,0,0
66,0,1
67,0,1
68,0,2
69,0,2
70,0,2
71,0,0
72,0,0
73,0,1
74,0,2
75,0,1
76,0,1
77,0,1
78,0,2
79,0,0
80,0,2
81,0,0
82,0,0
83,0,1
84,0,2
85,0,1
86,0,1
87,0,0
88,0,2
89,0,0
90,0,1
91,0,2
92,0,0
93,0,2
94,0,0
95,0,0
96,0,0
97,0,1
98,0,1
99,0,1
100,0,1
101,0,0
102,0,0
103,0,2
104,0,0
105,0,1
106,0,0
107,0,0
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,0
114,0,1
115,0,0
116,0,0
117,0,1
118,0,1
119,0,0
120,0,1
121,0,0
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,0
129,0,1
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,3
141,0,0
142,0,0
143,0,0
144,0,1
145,0,0
146,0,2
147,0,0
148,0,0
149,0,1
150,0,0
151,0,1
152,0,0
153,0,1
154,0,0
155,0,0
156,0,0
157,0,0
158,0,2
159,0,1
160,0,0
161,0,1
162,0,0
163,0,2
164,0,0
165,0,1
166,0,2
167,0,0
168,0,1
169,0,2
170,0,0
171,0,2
172,0,0
173,0,0
174,0,0
175,0,1
176,0,0
177,0,1
178,0,3
179,0,1
180,0,0
181,0,0
182,0,0
183,0,2
184,0,1
185,0,0
186,0,2
187,0,0
188,0,0
189,0,2
190,0,2
191,0,0
192,0,2
193,0,1
194,0,0
195,0,0
196,0,0
197,0,1
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
203,0,1
204,0,1
205,0,0
206,0,1
207,0,2
208,0,0
209,0,1
210,0,0
211,0,0
212,0,1
213,0,1
214,0,1
215,0,0
216,0,0
217,0,0
218,0,1
219,0,0
220,0,1
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,1
227,0,1
228,0,0
229,0,1
230,0,0
231,0,0
232,0,0
233,0,0
234,0,1
235,0,2
236,0,0
237,0,1
238,0,0
239,0,2
240,0,0
241,0,1
242,0,1
243,0,2
244,0,1
245,0,1
246,0,0
247,0,0
248,0,0
249,0,1
250,0,0
251,0,0
252,0,0
253,0,0
254,0,0
255,0,1
256,0,0
257,0,1
258,0,1
259,0,1
260,0,2
261,0,1
262,0,1
263,0,1
264,0,1
265,0,2
266,0,1
267,0,1
268,0,1
269,0,3
270,0,1
271,0,2
272,0,2
273,0,2
274,0,1
275,0,2
276,0,2
277,0,2
278,0,1
279,0,1
280,0,0
281,0,1
282,0,1
283,0,3
284,0,2
285,0,1
286,0,2
287,0,1
288,0,2
289,0,1
290,0,1
291,0,0
292,0,0
293,0,2
294,0,2
295,0,1
296,0,1
297,0,1
298,0,1
299,0,2
300,0,1
301,0,3
302,0,1
303,0,2
304,0,0
305,0,2
306,0,2
307,0,0
308,0,1
309,0,2
310,0,1
311,0,0
312,0,1
313,0,1
314,0,1
315,0,2
316,0,1
317,0,1
318,0,1
319,0,2
320,0,2
321,0,3
322,0,0
323,0,1
324,0,2
325,0,2
326,0,0
327,0,1
328,0,2
329,0,1
330,0,1
331,0,2
332,0,2
333,0,1
334,0,1
335,0,2
336,0,1
337,0,1
338,0,0
339,0,2
340,0,0
341,0,2
342,0,2
343,0,2
344,0,1
345,0,1
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,0,2
352,0,1
353,0,2
354,0,2
355,0,2
356,0,2
357,0,2
358,0,1
359,0,1
360,0,1
361,0,2
362,0,2
363,0,1
364,0,2
365,0,1
366,0,2
367,0,2
368,0,2
369,0,1
370,0,1
371,0,2
372,0,2
373,0,1
374,0,0
375,0,2
376,0,2
377,0,1
378,0,1
379,0,2
380,0,2
381,0,1
382,0,3
383,0,2
384,0,3
385,0,3
386,0,2
387,0,1
388,0,3
389,0,3
390,0,2
391,0,1
392,0,3
393,0,3
394,0,3
395,0,3
396,0,2
397,0,2
398,0,3
399,0,3
400,1,2
401,1,2
402,1,0
403,1,2
404,1,2
405,1,2
406,1,2
407,1,3
408,1,2
409,1,0
410,1,2
411,1,0
412,1,2
413,1,2
414,1,2
415,1,0
416,1,2
417,1,2
418,1,0
419,1,2
420,1,2
421,1,2
422,1,2
423,1,2
424,1,0
425,1,0
426,1,0
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,0
433,1,2
434,1,0
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,3
442,1,2
443,1,2
444,1,2
445,1,2
446,1,2
447,1,2
448,1,2
449,1,0
450,1,2
451,1,0
452,1,0
453,1,0
454,1,2
455,1,0
456,1,2
457,1,0
458,1,1
459,1,2
460,1,0
461,1,2
462,1,2
463,1,3
464,1,2
465,1,0
466,1,2
467,1,0
468,1,0
469,1,0
470,1,2
471,1,2
472,1,2
473,1,0
474,1,2
475,1,2
476,1,2
477,1,2
478,1,0
479,1,0
480,1,2
481,1,2
482,1,0
483,1,0
484,1,0
485,1,0
486,1,1
487,1,0
488,1,2
489,1,0
490,1,0
491,1,2
492,1,2
493,1,2
494,1,2
495,1,2
496,1,0
497,1,2
498,1,2
499,1,2
500,1,2
501,1,2
502,1,0
503,1,2
504,1,0
505,1,0
506,1,2
507,1,0
508,1,2
509,1,0
510,1,2
511,1,2
512,1,0
513,1,0
514,1,3
515,1,3
516,1,0
517,1,3
518,1,0
519,1,2
520,1,0
521,1,2
522,1,2
523,1,0
524,1,2
525,1,2
526,1,0
527,1,0
528,1,0
529,1,0
530,1,0
531,1,0
532,1,0
533,1,0
534,1,0
535,1,2
536,1,0
537,1,0
538,1,2
539,1,2
540,1,2
541,1,3
542,1,3
543,1,3
544,1,0
545,1,2
546,1,0
547,1,0
548,1,2
549,1,0
550,1,3
551,1,0
552,1,1
553,1,0
554,1,0
555,1,0
556,1,0
557,1,3
558,1,2
559,1,0
560,1,2
561,1,0
562,1,3
563,1,2
564,1,0
565,1,3
566,1,0
567,1,3
568,1,0
569,1,0
