,cluster_id,cluster_tslearn
0,0,0
1,0,1
2,0,1
3,0,0
4,0,1
5,0,1
6,0,1
7,0,1
8,0,0
9,0,1
10,0,0
11,0,1
12,0,1
13,0,1
14,0,1
15,0,0
16,0,1
17,0,1
18,0,2
19,0,2
20,0,1
21,0,1
22,0,0
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,0
30,0,0
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,2
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,0
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,2
54,0,1
55,0,2
56,0,1
57,0,0
58,0,0
59,0,0
60,0,1
61,0,0
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,2
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,0
74,0,1
75,0,0
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,0
83,0,0
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,0
90,0,0
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,0
97,0,0
98,0,1
99,0,1
100,0,0
101,0,1
102,0,0
103,0,1
104,0,1
105,0,0
106,0,0
107,0,1
108,0,2
109,0,0
110,0,1
111,0,0
112,0,0
113,0,0
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,0
126,0,1
127,0,0
128,0,0
129,0,1
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,2
140,0,0
141,0,2
142,0,2
143,0,1
144,0,2
145,0,1
146,0,1
147,0,1
148,0,0
149,0,0
150,0,0
151,0,0
152,0,1
153,0,0
154,0,1
155,0,0
156,0,2
157,0,2
158,0,2
159,0,0
160,0,2
161,0,1
162,0,1
163,0,0
164,0,0
165,0,1
166,0,1
167,0,0
168,0,1
169,0,0
170,0,2
171,0,1
172,0,0
173,0,0
174,0,1
175,0,0
176,0,0
177,0,0
178,0,2
179,0,0
180,0,1
181,0,2
182,0,1
183,0,0
184,0,0
185,0,0
186,0,0
187,0,1
188,0,1
189,0,1
190,0,0
191,0,1
192,0,0
193,0,0
194,0,1
195,0,0
196,0,0
197,0,0
198,0,0
199,0,2
200,0,1
201,0,1
202,0,0
203,0,0
204,0,0
205,0,0
206,0,1
207,0,0
208,0,0
209,0,1
210,0,1
211,0,0
212,0,1
213,0,0
214,0,0
215,0,0
216,0,1
217,0,0
218,0,1
219,0,0
220,0,0
221,0,0
222,0,0
223,0,2
224,0,0
225,0,0
226,0,0
227,0,2
228,0,0
229,0,0
230,0,1
231,0,1
232,0,0
233,0,0
234,0,0
235,0,1
236,0,0
237,0,1
238,0,0
239,0,0
240,0,2
241,0,0
242,0,0
243,0,1
244,0,2
245,0,2
246,0,1
247,0,1
248,0,0
249,0,0
250,0,1
251,0,2
252,0,1
253,0,1
254,0,0
255,0,0
256,0,0
257,0,0
258,0,2
259,0,2
260,0,2
261,0,2
262,0,1
263,0,1
264,0,0
265,0,2
266,0,2
267,0,0
268,0,1
269,0,0
270,0,0
271,0,1
272,0,0
273,0,2
274,0,1
275,0,2
276,0,2
277,0,2
278,0,2
279,0,1
280,0,0
281,0,2
282,0,0
283,0,2
284,0,2
285,0,1
286,0,1
287,0,2
288,0,2
289,0,2
290,0,2
291,0,2
292,0,2
293,0,0
294,0,2
295,0,2
296,0,1
297,0,0
298,0,0
299,0,0
300,0,0
301,0,0
302,0,1
303,0,2
304,0,1
305,0,2
306,0,0
