,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,2
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,2
9,0,0
10,0,0
11,0,0
12,0,2
13,0,2
14,0,0
15,0,2
16,0,2
17,0,0
18,0,0
19,0,0
20,0,0
21,0,2
22,0,0
23,0,2
24,0,0
25,0,0
26,0,0
27,0,2
28,0,2
29,0,0
30,0,2
31,0,2
32,0,0
33,0,0
34,0,2
35,0,2
36,0,2
37,0,0
38,0,2
39,0,0
40,0,2
41,0,0
42,0,1
43,0,2
44,0,2
45,0,2
46,0,2
47,0,2
48,0,2
49,0,2
50,0,0
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,2
59,0,0
60,0,2
61,0,0
62,0,2
63,0,0
64,0,2
65,0,2
66,0,0
67,0,2
68,0,2
69,0,0
70,0,2
71,0,2
72,0,2
73,0,2
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,2
80,0,0
81,0,0
82,0,0
83,0,2
84,0,2
85,0,2
86,0,0
87,0,2
88,0,2
89,0,0
90,0,0
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,0
97,0,0
98,0,0
99,0,2
100,0,0
101,0,0
102,0,2
103,0,2
104,0,0
105,0,0
106,0,0
107,0,2
108,0,0
109,0,2
110,0,2
111,0,0
112,0,0
113,0,0
114,0,2
115,0,0
116,0,0
117,0,2
118,0,0
119,0,2
120,0,0
121,0,2
122,0,2
123,0,2
124,0,2
125,0,0
126,0,0
127,0,2
128,0,2
129,0,2
130,0,1
131,0,0
132,0,2
133,0,0
134,0,0
135,0,1
136,0,1
137,0,0
138,0,0
139,0,1
140,0,1
141,0,1
142,0,0
143,0,1
144,0,1
145,0,2
146,0,2
147,0,0
148,0,0
149,0,0
150,0,0
151,0,1
152,0,0
153,0,0
154,0,2
155,0,1
156,0,1
157,0,0
158,0,1
159,0,1
160,0,1
161,0,0
162,0,0
163,0,1
164,0,2
165,0,1
166,0,0
167,0,1
168,0,2
169,0,1
170,0,1
171,0,1
172,0,0
173,0,0
174,0,2
175,0,1
176,0,1
177,0,2
178,0,0
179,0,0
180,0,0
181,0,1
182,0,0
183,0,1
184,0,2
185,0,1
186,0,1
187,0,2
188,0,2
189,0,0
190,0,1
191,0,2
192,0,1
193,0,1
194,0,0
195,0,0
196,0,1
197,0,0
198,0,0
199,0,1
200,0,1
201,0,2
202,0,1
203,0,0
204,0,1
205,0,0
206,0,1
207,0,1
208,0,1
209,0,1
210,0,2
211,0,1
212,0,1
213,0,1
214,0,1
215,0,0
216,0,1
217,0,0
218,0,0
219,0,2
220,0,1
221,0,1
222,0,0
223,0,1
224,0,1
225,0,1
226,0,1
227,0,0
228,0,1
229,0,1
230,0,2
231,0,2
232,0,1
233,0,1
234,0,0
235,0,1
236,0,1
237,0,2
238,0,0
239,0,2
240,0,1
241,0,1
242,0,0
243,0,1
244,0,2
245,0,2
246,0,2
247,0,0
248,0,1
249,0,0
250,0,0
251,0,2
252,0,1
253,0,1
254,0,1
255,0,2
256,0,2
257,0,2
258,0,2
259,0,0
260,0,1
261,0,2
262,0,1
263,0,2
264,0,2
265,0,2
266,0,1
267,0,1
268,0,0
269,0,1
270,0,1
271,0,1
272,0,2
273,0,2
274,0,0
275,0,1
276,0,1
277,0,1
