,cluster_id,cluster_tslearn
0,0,2
1,0,1
2,0,1
3,0,2
4,0,1
5,0,1
6,0,3
7,0,1
8,0,2
9,0,1
10,0,3
11,0,1
12,0,2
13,0,3
14,0,1
15,0,2
16,0,1
17,0,3
18,0,2
19,0,0
20,0,3
21,0,1
22,0,2
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,2
30,0,2
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,0
37,0,3
38,0,2
39,0,3
40,0,3
41,0,1
42,0,3
43,0,1
44,0,1
45,0,3
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,2
54,0,3
55,0,2
56,0,1
57,0,0
58,0,4
59,0,2
60,0,1
61,0,3
62,0,3
63,0,1
64,0,1
65,0,1
66,0,3
67,0,0
68,0,1
69,0,3
70,0,2
71,0,1
72,0,1
73,0,3
74,0,1
75,0,3
76,0,3
77,0,1
78,0,3
79,0,1
80,0,3
81,0,1
82,0,0
83,0,3
84,0,1
85,0,2
86,0,2
87,0,2
88,0,1
89,0,2
90,0,3
91,0,3
92,0,1
93,0,3
94,0,1
95,0,3
96,0,4
97,0,3
98,0,1
99,0,1
100,0,2
101,0,1
102,0,3
103,0,3
104,0,1
105,0,3
106,0,4
107,0,1
108,0,0
109,0,2
110,0,2
111,0,3
112,0,0
113,0,3
114,0,0
115,0,1
116,0,1
117,0,1
118,0,3
119,0,1
120,0,3
121,0,1
122,0,1
123,0,2
124,0,3
125,0,2
126,0,1
127,0,3
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,4
140,0,0
141,0,4
142,0,3
143,0,4
144,0,4
145,0,3
146,0,0
147,0,4
148,0,0
149,0,0
150,0,0
151,0,0
152,0,4
153,0,0
154,0,3
155,0,0
156,0,1
157,0,4
158,0,4
159,0,0
160,0,4
161,0,4
162,0,4
163,0,0
164,0,0
165,0,4
166,0,4
167,0,0
168,0,4
169,0,0
170,0,4
171,0,4
172,0,0
173,0,0
174,0,4
175,0,0
176,0,0
177,0,0
178,0,1
179,0,0
180,0,4
181,0,2
182,0,4
183,0,0
184,0,0
185,0,0
186,0,0
187,0,4
188,0,4
189,0,4
190,0,0
191,0,4
192,0,4
193,0,0
194,0,4
195,0,0
196,0,0
197,0,0
198,0,0
199,0,4
200,0,4
201,0,3
202,0,0
203,0,0
204,0,0
205,0,0
206,0,4
207,0,0
208,0,0
209,0,4
210,0,4
211,0,0
212,0,4
213,0,0
214,0,0
215,0,4
216,0,4
217,0,4
218,0,4
219,0,0
220,0,0
221,0,0
222,0,0
223,0,1
224,0,0
225,0,0
226,0,0
227,0,1
228,0,0
229,0,0
230,0,3
231,0,0
232,0,0
233,0,0
234,0,0
235,0,4
236,0,0
237,0,3
238,0,0
239,0,0
240,0,4
241,0,4
242,0,4
243,0,0
244,0,4
245,0,4
246,0,0
247,0,4
248,0,0
249,0,0
250,0,4
251,0,4
252,0,4
253,0,0
254,0,0
255,0,0
256,0,2
257,0,0
258,0,1
259,0,1
260,0,1
261,0,1
262,0,4
263,0,3
264,0,1
265,0,1
266,0,1
267,0,2
268,0,0
269,0,0
270,0,2
271,0,3
272,0,0
273,0,1
274,0,2
275,0,1
276,0,0
277,0,1
278,0,1
279,0,0
280,0,1
281,0,1
282,0,2
283,0,1
284,0,1
285,0,3
286,0,0
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,4
297,0,0
298,0,2
299,0,2
300,0,2
301,0,1
302,0,4
303,0,1
304,0,4
305,0,1
306,0,1
307,0,1
308,0,1
309,0,3
310,0,1
311,0,2
312,0,2
313,0,1
314,0,1
315,0,1
316,0,1
317,0,3
318,0,0
319,0,2
320,0,1
321,0,3
322,0,2
323,0,2
324,0,4
325,0,1
326,0,2
327,0,1
328,0,0
329,0,1
330,0,1
331,0,3
332,0,1
333,0,2
334,0,4
335,0,1
336,0,1
337,0,1
338,0,1
339,0,1
340,0,1
341,0,1
342,0,2
343,0,1
344,0,3
345,0,0
346,0,0
347,0,0
348,0,1
349,0,3
350,0,2
351,0,2
352,0,0
353,0,4
354,0,0
355,0,2
356,0,4
357,0,2
358,0,0
359,0,2
360,0,1
361,0,1
362,0,1
363,0,0
364,0,2
365,0,1
366,0,1
367,0,1
368,0,1
369,0,0
370,0,2
371,0,3
372,0,1
373,0,0
374,0,1
375,0,1
376,0,1
377,0,1
378,0,0
379,0,2
380,0,2
381,0,0
382,0,4
383,0,0
384,0,3
385,0,3
386,0,3
387,0,3
388,0,3
389,0,3
390,0,3
391,0,2
392,0,3
393,0,3
394,0,2
395,0,2
396,0,3
397,0,3
398,0,3
399,0,3
400,1,4
401,1,0
402,1,0
403,1,0
404,1,0
405,1,4
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,4
413,1,0
414,1,4
415,1,0
416,1,0
417,1,4
418,1,1
419,1,0
420,1,0
421,1,4
422,1,0
423,1,0
424,1,0
425,1,4
426,1,0
427,1,0
428,1,4
429,1,4
430,1,0
431,1,0
432,1,4
433,1,0
434,1,0
435,1,0
436,1,4
437,1,4
438,1,4
439,1,0
440,1,0
441,1,4
442,1,0
443,1,0
444,1,4
445,1,0
446,1,0
447,1,0
448,1,4
449,1,0
450,1,0
451,1,0
452,1,4
453,1,0
454,1,4
455,1,0
456,1,0
457,1,4
458,1,4
459,1,0
460,1,0
461,1,4
462,1,0
463,1,0
464,1,0
465,1,0
466,1,4
467,1,0
468,1,4
469,1,0
470,1,0
471,1,0
472,1,4
473,1,0
474,1,0
475,1,4
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,4
482,1,0
483,1,4
484,1,0
485,1,4
486,1,4
487,1,0
488,1,4
489,1,0
490,1,4
491,1,0
492,1,0
493,1,0
494,1,0
495,1,4
496,1,4
497,1,0
498,1,0
499,1,4
500,1,0
501,1,4
502,1,0
503,1,4
504,1,0
505,1,4
506,1,0
507,1,4
508,1,0
509,1,0
510,1,4
511,1,4
512,1,3
513,1,3
514,1,3
515,1,2
516,1,2
517,1,0
518,1,3
519,1,3
520,1,3
521,1,3
522,1,3
523,1,3
524,1,2
525,1,2
526,1,2
527,1,2
528,1,2
529,1,2
530,1,0
531,1,3
532,1,3
533,1,2
534,1,3
535,1,2
536,1,0
537,1,3
538,1,1
539,1,3
540,1,3
541,1,3
542,1,0
543,1,4
544,1,0
545,1,2
546,1,0
547,1,2
548,1,4
549,1,3
550,1,0
551,1,3
552,1,0
553,1,4
554,1,0
555,1,0
556,1,4
557,1,3
558,1,0
559,1,1
560,1,3
561,1,1
562,1,2
563,1,3
564,1,3
565,1,1
566,1,0
567,1,0
568,1,0
569,1,2
570,1,4
571,1,2
572,1,0
573,1,4
574,1,2
575,1,3
576,1,3
577,1,2
578,1,3
579,1,2
580,1,0
581,1,0
582,1,0
583,1,2
584,1,2
585,1,2
586,1,4
587,1,2
588,1,2
589,1,0
590,1,2
591,1,2
592,1,0
593,1,2
594,1,0
595,1,0
596,1,2
597,1,0
598,1,4
599,1,0
600,1,0
601,1,3
602,1,0
603,1,0
604,1,0
605,1,3
606,1,3
607,1,0
608,1,2
609,1,2
610,1,4
611,1,4
612,1,2
613,1,3
614,1,3
615,1,4
616,1,2
617,1,1
618,1,2
619,1,3
620,1,0
621,1,3
622,1,4
623,1,2
624,1,0
625,1,0
626,1,4
627,1,2
628,1,3
629,1,0
630,1,0
631,1,2
632,1,0
633,1,3
634,1,2
635,1,0
636,1,2
637,1,3
638,1,0
639,1,4
640,1,0
641,1,4
642,1,2
643,1,0
644,1,4
645,1,2
646,1,4
647,1,0
648,1,0
649,1,1
650,1,3
651,1,0
652,1,3
653,1,0
654,1,2
655,1,4
656,1,4
657,1,2
658,1,2
659,1,2
660,1,2
661,1,3
662,1,2
663,1,0
664,1,2
665,1,2
666,1,0
667,1,4
668,1,4
669,1,2
670,1,3
671,1,0
672,1,0
673,1,2
674,1,2
675,1,4
676,1,2
677,1,2
678,1,1
679,1,3
680,1,2
681,1,2
682,1,3
683,1,2
684,1,3
685,1,3
686,1,2
687,1,4
688,1,4
689,1,2
690,1,2
691,1,2
692,1,0
693,1,2
