,train_loss,train_pur,train_time
0,-13708.0068359375,0.858322024345398,216.62002563476562
1,-60904.1015625,0.858322024345398,431.3455505371094
2,-66630.1015625,0.858322024345398,645.8042602539062
3,-71767.265625,0.858322024345398,860.0606689453125
4,-77512.1171875,0.858322024345398,1074.7327880859375
5,-84029.265625,0.858322024345398,1290.295654296875
6,-91638.03125,0.858322024345398,1504.7166748046875
7,-100853.9453125,0.858322024345398,1719.0572509765625
8,-112075.859375,0.858322024345398,1933.4442138671875
9,-126185.296875,0.858322024345398,2147.870361328125
10,-139395.296875,0.858322024345398,2363.26806640625
11,-150607.328125,0.858322024345398,2577.355712890625
12,-162377.46875,0.858322024345398,2791.240966796875
13,-175720.5,0.858322024345398,3005.294921875
14,-191393.203125,0.858322024345398,3219.342529296875
15,-210122.78125,0.858322024345398,3434.53271484375
16,-233116.65625,0.858322024345398,3648.775146484375
17,-262221.28125,0.858322024345398,3862.546142578125
18,-300572.125,0.858322024345398,4076.570556640625
19,-354356.375,0.858322024345398,4290.6416015625
20,-411463.46875,0.858322024345398,4505.595703125
21,-458180.78125,0.858322024345398,4719.5341796875
22,-514575.78125,0.858322024345398,4933.54248046875
23,-586402.1875,0.858322024345398,5147.375
24,-683897.125,0.858322024345398,5361.4326171875
25,-827546.8125,0.858322024345398,5576.0185546875
26,-1069247.0,0.858322024345398,5789.5751953125
27,-1611460.625,0.858322024345398,6003.453125
28,-5235368.0,0.858322024345398,6217.28369140625
29,-14427309.0,0.858322024345398,6430.87548828125
30,-19537124.0,0.858322024345398,6645.42578125
31,-22409540.0,0.858322024345398,6858.87890625
32,-25123398.0,0.858322024345398,7072.416015625
33,-27808678.0,0.858322024345398,7285.62353515625
34,-30516876.0,0.858322024345398,7498.888671875
35,-33274304.0,0.858322024345398,7713.0263671875
36,-36105524.0,0.858322024345398,7926.60107421875
37,-39020776.0,0.858322024345398,8140.04638671875
38,-42007992.0,0.858322024345398,8353.75
39,-45086220.0,0.858322024345398,8567.4404296875
40,-47494476.0,0.858322024345398,8781.9306640625
41,-49093184.0,0.858322024345398,8995.779296875
42,-50699228.0,0.858322024345398,9209.4453125
43,-52302460.0,0.858322024345398,9422.95703125
44,-53932632.0,0.858322024345398,9636.39453125
45,-55582500.0,0.858322024345398,9850.6318359375
46,-57247588.0,0.858322024345398,10064.0947265625
47,-58947468.0,0.858322024345398,10277.8486328125
48,-60659500.0,0.858322024345398,10491.482421875
49,-62381892.0,0.858322024345398,10704.7978515625
