,train_loss,train_pur,train_time
0,62723.4140625,0.5387499928474426,12.984129905700684
1,48885.82421875,0.5537499785423279,27.145870208740234
2,48301.8984375,0.5387499928474426,41.23722839355469
3,48267.0234375,0.5387499928474426,55.39070510864258
4,48236.37109375,0.5387499928474426,69.84893798828125
5,48203.84375,0.5387499928474426,85.46296691894531
6,48171.3203125,0.5387499928474426,99.53470611572266
7,48138.86328125,0.5387499928474426,113.60164642333984
8,48106.83984375,0.5387499928474426,127.63878631591797
9,48075.078125,0.5387499928474426,141.50592041015625
10,48078.80859375,0.5387499928474426,156.19020080566406
11,48124.7734375,0.5387499928474426,170.27928161621094
12,48151.78515625,0.5387499928474426,184.3068084716797
13,48149.7265625,0.5387499928474426,198.38888549804688
14,48136.0546875,0.5387499928474426,212.40594482421875
15,48117.3984375,0.5387499928474426,227.33773803710938
16,48094.7734375,0.5387499928474426,241.16476440429688
17,48062.875,0.5387499928474426,254.59027099609375
18,48015.21875,0.5387499928474426,266.4070739746094
19,47852.26171875,0.5387499928474426,277.2575378417969
20,47685.0859375,0.5387499928474426,288.8695068359375
21,47440.85546875,0.5387499928474426,299.60614013671875
22,47389.50390625,0.5387499928474426,310.4621276855469
23,47322.07421875,0.5387499928474426,321.3326721191406
24,47232.453125,0.5387499928474426,332.10296630859375
25,47127.6015625,0.5387499928474426,343.73516845703125
26,46989.984375,0.543749988079071,354.4967956542969
27,46835.140625,0.5387499928474426,365.3770446777344
28,46644.48828125,0.5387499928474426,376.2469482421875
29,46432.46484375,0.5387499928474426,387.11236572265625
30,46225.7734375,0.5487499833106995,398.6555480957031
31,46106.0703125,0.5387499928474426,409.6148681640625
32,45995.53515625,0.5475000143051147,420.5022277832031
33,45887.421875,0.5387499928474426,431.2842102050781
34,45780.9609375,0.5475000143051147,442.1202087402344
35,45677.05078125,0.5387499928474426,453.7869567871094
36,45572.953125,0.5387499928474426,464.5817565917969
37,45473.07421875,0.5387499928474426,475.39422607421875
38,45374.89453125,0.5387499928474426,486.1782531738281
39,45277.546875,0.5387499928474426,497.00909423828125
40,45194.89453125,0.5387499928474426,508.6354675292969
41,45143.76953125,0.5387499928474426,519.3807983398438
42,45096.98046875,0.543749988079071,530.2567749023438
43,45048.046875,0.5450000166893005,541.1676635742188
44,45000.375,0.5387499928474426,551.9193725585938
45,44953.1484375,0.5387499928474426,563.5230712890625
46,44905.3359375,0.5387499928474426,574.289794921875
47,44858.01171875,0.5600000023841858,585.1417236328125
48,44812.62890625,0.5387499928474426,595.9341430664062
49,44763.953125,0.5487499833106995,606.7462158203125
