,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,2
4,0,0
5,0,0
6,0,0
7,0,2
8,0,3
9,0,0
10,0,2
11,0,0
12,0,2
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,2
22,0,0
23,0,0
24,0,0
25,0,0
26,0,2
27,0,2
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,2
37,0,0
38,0,2
39,0,3
40,0,0
41,0,0
42,0,2
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,2
49,0,0
50,0,2
51,0,0
52,0,2
53,0,0
54,0,3
55,0,3
56,0,2
57,0,0
58,0,0
59,0,1
60,0,3
61,0,0
62,0,0
63,0,0
64,0,2
65,0,0
66,0,2
67,0,2
68,0,3
69,0,3
70,0,3
71,0,0
72,0,0
73,0,2
74,0,3
75,0,2
76,0,0
77,0,0
78,0,3
79,0,0
80,0,1
81,0,0
82,0,0
83,0,2
84,0,3
85,0,3
86,0,2
87,0,0
88,0,3
89,0,0
90,0,0
91,0,1
92,0,0
93,0,2
94,0,0
95,0,0
96,0,0
97,0,1
98,0,0
99,0,2
100,0,2
101,0,0
102,0,0
103,0,3
104,0,0
105,0,2
106,0,0
107,0,0
108,0,2
109,0,2
110,0,2
111,0,2
112,0,0
113,0,0
114,0,3
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,2
121,0,0
122,0,2
123,0,3
124,0,2
125,0,3
126,0,2
127,0,2
128,0,2
129,0,0
130,0,2
131,0,2
132,0,2
133,0,2
134,0,2
135,0,2
136,0,2
137,0,2
138,0,2
139,0,2
140,0,1
141,0,2
142,0,2
143,0,2
144,0,0
145,0,2
146,0,1
147,0,2
148,0,2
149,0,0
150,0,2
151,0,0
152,0,0
153,0,1
154,0,2
155,0,2
156,0,2
157,0,2
158,0,1
159,0,3
160,0,2
161,0,0
162,0,2
163,0,1
164,0,2
165,0,0
166,0,1
167,0,2
168,0,0
169,0,1
170,0,2
171,0,0
172,0,0
173,0,2
174,0,2
175,0,0
176,0,2
177,0,0
178,0,3
179,0,3
180,0,2
181,0,2
182,0,2
183,0,1
184,0,1
185,0,2
186,0,0
187,0,2
188,0,2
189,0,1
190,0,1
191,0,2
192,0,1
193,0,3
194,0,2
195,0,2
196,0,2
197,0,0
198,0,0
199,0,2
200,0,2
201,0,2
202,0,2
203,0,3
204,0,0
205,0,2
206,0,0
207,0,0
208,0,2
209,0,3
210,0,2
211,0,0
212,0,0
213,0,3
214,0,0
215,0,0
216,0,2
217,0,2
218,0,0
219,0,2
220,0,3
221,0,2
222,0,0
223,0,2
224,0,2
225,0,2
226,0,0
227,0,0
228,0,2
229,0,0
230,0,2
231,0,2
232,0,0
233,0,2
234,0,0
235,0,0
236,0,2
237,0,1
238,0,2
239,0,1
240,0,2
241,0,0
242,0,1
243,0,0
244,0,3
245,0,0
246,0,2
247,0,0
248,0,2
249,0,3
250,0,2
251,0,2
252,0,2
253,0,2
254,0,0
255,0,0
256,0,3
257,0,1
258,0,1
259,0,1
260,0,2
261,0,1
262,0,1
263,0,1
264,0,1
265,0,3
266,0,1
267,0,1
268,0,1
269,0,2
270,0,1
271,0,3
272,0,3
273,0,2
274,0,1
275,0,3
276,0,2
277,0,2
278,0,1
279,0,1
280,0,3
281,0,1
282,0,1
283,0,2
284,0,3
285,0,1
286,0,2
287,0,1
288,0,3
289,0,1
290,0,1
291,0,2
292,0,3
293,0,0
294,0,2
295,0,1
296,0,1
297,0,1
298,0,1
299,0,3
300,0,1
301,0,2
302,0,1
303,0,2
304,0,3
305,0,2
306,0,2
307,0,1
308,0,1
309,0,3
310,0,1
311,0,2
312,0,1
313,0,1
314,0,1
315,0,3
316,0,1
317,0,1
318,0,1
319,0,2
320,0,3
321,0,0
322,0,3
323,0,1
324,0,3
325,0,2
326,0,3
327,0,1
328,0,2
329,0,1
330,0,1
331,0,3
332,0,2
333,0,1
334,0,1
335,0,3
336,0,1
337,0,1
338,0,2
339,0,3
340,0,3
341,0,2
342,0,2
343,0,3
344,0,1
345,0,1
346,0,3
347,0,2
348,0,2
349,0,2
350,0,3
351,0,2
352,0,1
353,0,0
354,0,2
355,0,2
356,0,2
357,0,2
358,0,1
359,0,1
360,0,1
361,0,2
362,0,2
363,0,1
364,0,3
365,0,1
366,0,3
367,0,3
368,0,3
369,0,1
370,0,1
371,0,3
372,0,2
373,0,1
374,0,3
375,0,2
376,0,2
377,0,1
378,0,1
379,0,3
380,0,3
381,0,1
382,0,2
383,0,2
384,0,3
385,0,0
386,0,0
387,0,1
388,0,3
389,0,3
390,0,0
391,0,3
392,0,3
393,0,0
394,0,3
395,0,0
396,0,0
397,0,0
398,0,0
399,0,3
400,1,0
401,1,0
402,1,2
403,1,0
404,1,0
405,1,0
406,1,0
407,1,0
408,1,0
409,1,2
410,1,0
411,1,2
412,1,0
413,1,0
414,1,0
415,1,2
416,1,0
417,1,0
418,1,2
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,2
425,1,2
426,1,2
427,1,0
428,1,0
429,1,0
430,1,0
431,1,0
432,1,2
433,1,2
434,1,2
435,1,0
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,2
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,0
449,1,2
450,1,0
451,1,2
452,1,2
453,1,2
454,1,0
455,1,2
456,1,0
457,1,2
458,1,1
459,1,0
460,1,2
461,1,0
462,1,0
463,1,0
464,1,0
465,1,2
466,1,0
467,1,2
468,1,2
469,1,2
470,1,0
471,1,0
472,1,2
473,1,2
474,1,0
475,1,2
476,1,0
477,1,2
478,1,2
479,1,2
480,1,0
481,1,2
482,1,2
483,1,2
484,1,2
485,1,2
486,1,1
487,1,2
488,1,0
489,1,2
490,1,2
491,1,2
492,1,0
493,1,0
494,1,0
495,1,0
496,1,2
497,1,0
498,1,0
499,1,0
500,1,2
501,1,0
502,1,2
503,1,0
504,1,2
505,1,2
506,1,0
507,1,2
508,1,2
509,1,2
510,1,0
511,1,0
512,1,1
513,1,1
514,1,1
515,1,1
516,1,1
517,1,0
518,1,1
519,1,2
520,1,1
521,1,2
522,1,2
523,1,2
524,1,2
525,1,2
526,1,1
527,1,1
528,1,1
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,2
536,1,1
537,1,1
538,1,2
539,1,2
540,1,2
541,1,0
542,1,0
543,1,0
544,1,1
545,1,2
546,1,1
547,1,1
548,1,2
549,1,1
550,1,0
551,1,1
552,1,3
553,1,1
554,1,1
555,1,1
556,1,1
557,1,0
558,1,2
559,1,1
560,1,2
561,1,1
562,1,0
563,1,2
564,1,1
565,1,0
566,1,1
567,1,0
568,1,1
569,1,1
