,cluster_id,cluster_tslearn
0,0,1
1,0,3
2,0,3
3,0,0
4,0,3
5,0,0
6,0,2
7,0,3
8,0,0
9,0,0
10,0,2
11,0,2
12,0,0
13,0,2
14,0,3
15,0,1
16,0,2
17,0,1
18,0,2
19,0,0
20,0,2
21,0,0
22,0,1
23,0,1
24,0,2
25,0,2
26,0,1
27,0,3
28,0,1
29,0,1
30,0,1
31,0,2
32,0,2
33,0,2
34,0,1
35,0,2
36,0,2
37,0,0
38,0,0
39,0,2
40,0,1
41,0,2
42,0,2
43,0,0
44,0,1
45,0,1
46,0,2
47,0,1
48,0,2
49,0,2
50,0,3
51,0,2
52,0,1
53,0,2
54,0,2
55,0,0
56,0,2
57,0,3
58,0,2
59,0,1
60,0,0
61,0,1
62,0,3
63,0,2
64,0,2
65,0,3
66,0,1
67,0,3
68,0,3
69,0,0
70,0,1
71,0,2
72,0,0
73,0,2
74,0,2
75,0,2
76,0,1
77,0,0
78,0,0
79,0,3
80,0,1
81,0,1
82,0,2
83,0,3
84,0,2
85,0,2
86,0,0
87,0,3
88,0,2
89,0,2
90,0,2
91,0,0
92,0,2
93,0,2
94,0,0
95,0,3
96,0,1
97,0,1
98,0,2
99,0,0
100,0,3
101,0,3
102,0,0
103,0,1
104,0,1
105,0,0
106,0,3
107,0,0
108,0,1
109,0,2
110,0,2
111,0,0
112,0,2
113,0,2
114,0,1
115,0,1
116,0,0
117,0,2
118,0,2
119,0,1
120,0,3
121,0,0
122,0,3
123,0,1
124,0,0
125,0,3
126,0,0
127,0,1
128,0,3
129,0,2
130,0,2
131,0,2
132,0,2
133,0,3
134,0,2
135,0,2
136,0,1
137,0,2
138,0,0
139,0,2
140,0,0
141,0,3
142,0,2
143,0,2
144,0,2
145,0,2
146,0,2
147,0,3
148,0,0
149,0,0
150,0,2
151,0,1
152,0,2
153,0,2
154,0,3
155,0,2
156,0,3
157,0,0
158,0,3
159,0,2
160,0,0
161,0,3
162,0,1
163,0,0
164,0,3
165,0,1
166,0,3
167,0,0
168,0,3
169,0,2
170,0,3
171,0,2
172,0,0
173,0,3
174,0,0
175,0,3
176,0,2
177,0,3
